tmc,tstamp,speed,cvalue
129-04269,2020-04-13 00:00:00,,
129-04269,2020-04-13 00:10:00,,
129-04269,2020-04-13 00:20:00,,
129-04269,2020-04-13 00:30:00,65.00,72.88
129-04269,2020-04-13 00:40:00,60.74,77.40
129-04269,2020-04-13 00:50:00,58.40,83.90
129-04269,2020-04-13 01:00:00,,
129-04269,2020-04-13 01:10:00,,
129-04269,2020-04-13 01:20:00,,
129-04269,2020-04-13 01:30:00,,
129-04269,2020-04-13 01:40:00,,
129-04269,2020-04-13 01:50:00,,
129-04269,2020-04-13 02:00:00,56.98,96.40
129-04269,2020-04-13 02:10:00,58.42,97.57
129-04269,2020-04-13 02:20:00,,
129-04269,2020-04-13 02:30:00,48.00,34.40
129-04269,2020-04-13 02:40:00,,
129-04269,2020-04-13 02:50:00,,
129-04269,2020-04-13 03:00:00,,
129-04269,2020-04-13 03:10:00,,
129-04269,2020-04-13 03:20:00,,
129-04269,2020-04-13 03:30:00,,
129-04269,2020-04-13 03:40:00,62.66,99.00
129-04269,2020-04-13 03:50:00,61.65,96.50
129-04269,2020-04-13 04:00:00,60.00,97.10
129-04269,2020-04-13 04:10:00,60.00,98.50
129-04269,2020-04-13 04:20:00,48.00,22.67
129-04269,2020-04-13 04:30:00,48.00,43.60
129-04269,2020-04-13 04:40:00,45.00,41.50
129-04269,2020-04-13 04:50:00,58.37,53.20
129-04269,2020-04-13 05:00:00,59.59,50.90
129-04269,2020-04-13 05:10:00,57.80,78.00
129-04269,2020-04-13 05:20:00,56.29,98.40
129-04269,2020-04-13 05:30:00,50.38,54.70
129-04269,2020-04-13 05:40:00,52.44,65.40
129-04269,2020-04-13 05:50:00,55.16,96.90
129-04269,2020-04-13 06:00:00,56.69,98.10
129-04269,2020-04-13 06:10:00,55.14,99.10
129-04269,2020-04-13 06:20:00,53.69,100.00
129-04269,2020-04-13 06:30:00,54.84,96.50
129-04269,2020-04-13 06:40:00,57.10,94.20
129-04269,2020-04-13 06:50:00,56.56,100.00
129-04269,2020-04-13 07:00:00,53.69,100.00
129-04269,2020-04-13 07:10:00,57.09,90.40
129-04269,2020-04-13 07:20:00,55.87,100.00
129-04269,2020-04-13 07:30:00,57.69,100.00
129-04269,2020-04-13 07:40:00,56.50,100.00
129-04269,2020-04-13 07:50:00,61.32,72.60
129-04269,2020-04-13 08:00:00,58.98,97.10
129-04269,2020-04-13 08:10:00,53.86,92.90
129-04269,2020-04-13 08:20:00,,
129-04269,2020-04-13 08:30:00,53.36,100.00
129-04269,2020-04-13 08:40:00,56.56,100.00
129-04269,2020-04-13 08:50:00,56.85,100.00
129-04269,2020-04-13 09:00:00,55.46,100.00
129-04269,2020-04-13 09:10:00,57.00,100.00
129-04269,2020-04-13 09:20:00,57.10,100.00
129-04269,2020-04-13 09:30:00,52.25,81.40
129-04269,2020-04-13 09:40:00,56.29,100.00
129-04269,2020-04-13 09:50:00,55.40,100.00
129-04269,2020-04-13 10:00:00,55.00,100.00
129-04269,2020-04-13 10:10:00,46.00,56.00
129-04269,2020-04-13 10:20:00,52.08,91.40
129-04269,2020-04-13 10:30:00,52.83,89.78
129-04269,2020-04-13 10:40:00,55.99,100.00
129-04269,2020-04-13 10:50:00,57.00,100.00
129-04269,2020-04-13 11:00:00,57.00,100.00
129-04269,2020-04-13 11:10:00,57.00,100.00
129-04269,2020-04-13 11:20:00,57.00,100.00
129-04269,2020-04-13 11:30:00,57.00,100.00
129-04269,2020-04-13 11:40:00,55.47,100.00
129-04269,2020-04-13 11:50:00,57.48,100.00
129-04269,2020-04-13 12:00:00,57.42,82.90
129-04269,2020-04-13 12:10:00,52.60,100.00
129-04269,2020-04-13 12:20:00,57.65,100.00
129-04269,2020-04-13 12:30:00,59.45,90.33
