tmc,tstamp,speed,cvalue
129-04269,2020-11-05 00:00:00,55.20,100.00
129-04269,2020-11-05 00:10:00,55.00,100.00
129-04269,2020-11-05 00:20:00,59.46,98.00
129-04269,2020-11-05 00:30:00,59.90,80.00
129-04269,2020-11-05 00:40:00,58.20,80.00
129-04269,2020-11-05 00:50:00,58.00,80.00
129-04269,2020-11-05 01:00:00,55.93,90.00
129-04269,2020-11-05 01:10:00,54.00,95.00
129-04269,2020-11-05 01:20:00,54.00,90.00
129-04269,2020-11-05 01:30:00,53.20,90.00
129-04269,2020-11-05 01:40:00,53.00,90.00
129-04269,2020-11-05 01:50:00,55.00,100.00
129-04269,2020-11-05 02:00:00,50.57,98.00
129-04269,2020-11-05 02:10:00,48.00,100.00
129-04269,2020-11-05 02:20:00,48.20,92.00
129-04269,2020-11-05 02:30:00,49.90,90.00
129-04269,2020-11-05 02:40:00,50.00,90.00
129-04269,2020-11-05 02:50:00,,
129-04269,2020-11-05 03:00:00,58.25,100.00
129-04269,2020-11-05 03:10:00,53.67,100.00
129-04269,2020-11-05 03:20:00,52.00,100.00
129-04269,2020-11-05 03:30:00,52.00,93.00
129-04269,2020-11-05 03:40:00,51.10,90.00
129-04269,2020-11-05 03:50:00,51.00,90.00
129-04269,2020-11-05 04:00:00,54.00,100.00
129-04269,2020-11-05 04:10:00,54.87,97.00
129-04269,2020-11-05 04:20:00,57.20,95.00
129-04269,2020-11-05 04:30:00,55.00,100.00
129-04269,2020-11-05 04:40:00,55.00,100.00
129-04269,2020-11-05 04:50:00,55.59,100.00
129-04269,2020-11-05 05:00:00,58.13,100.00
129-04269,2020-11-05 05:10:00,56.15,100.00
129-04269,2020-11-05 05:20:00,55.79,100.00
129-04269,2020-11-05 05:30:00,55.00,100.00
129-04269,2020-11-05 05:40:00,59.84,100.00
129-04269,2020-11-05 05:50:00,59.82,100.00
129-04269,2020-11-05 06:00:00,57.54,100.00
129-04269,2020-11-05 06:10:00,58.28,100.00
129-04269,2020-11-05 06:20:00,56.15,100.00
129-04269,2020-11-05 06:30:00,53.91,100.00
129-04269,2020-11-05 06:40:00,51.33,100.00
129-04269,2020-11-05 06:50:00,57.84,100.00
129-04269,2020-11-05 07:00:00,55.56,100.00
129-04269,2020-11-05 07:10:00,58.68,100.00
129-04269,2020-11-05 07:20:00,53.04,100.00
129-04269,2020-11-05 07:30:00,48.66,100.00
129-04269,2020-11-05 07:40:00,53.82,100.00
129-04269,2020-11-05 07:50:00,49.41,100.00
129-04269,2020-11-05 08:00:00,53.35,100.00
129-04269,2020-11-05 08:10:00,54.21,100.00
129-04269,2020-11-05 08:20:00,53.28,100.00
129-04269,2020-11-05 08:30:00,55.62,100.00
129-04269,2020-11-05 08:40:00,53.26,100.00
129-04269,2020-11-05 08:50:00,56.85,100.00
129-04269,2020-11-05 09:00:00,56.89,100.00
129-04269,2020-11-05 09:10:00,55.87,100.00
129-04269,2020-11-05 09:20:00,56.94,100.00
129-04269,2020-11-05 09:30:00,55.40,100.00
129-04269,2020-11-05 09:40:00,52.79,100.00
129-04269,2020-11-05 09:50:00,54.75,100.00
129-04269,2020-11-05 10:00:00,58.89,100.00
129-04269,2020-11-05 10:10:00,55.37,100.00
129-04269,2020-11-05 10:20:00,51.99,100.00
129-04269,2020-11-05 10:30:00,52.11,100.00
129-04269,2020-11-05 10:40:00,54.76,100.00
129-04269,2020-11-05 10:50:00,56.73,100.00
129-04269,2020-11-05 11:00:00,56.08,100.00
129-04269,2020-11-05 11:10:00,54.82,100.00
129-04269,2020-11-05 11:20:00,49.46,100.00
129-04269,2020-11-05 11:30:00,55.79,100.00
129-04269,2020-11-05 11:40:00,55.99,100.00
129-04269,2020-11-05 11:50:00,49.32,100.00
129-04269,2020-11-05 12:00:00,52.57,100.00
129-04269,2020-11-05 12:10:00,54.07,100.00
129-04269,2020-11-05 12:20:00,55.86,100.00
129-04269,2020-11-05 12:30:00,58.29,100.00
129-04269,2020-11-05 12:40:00,56.04,100.00
129-04269,2020-11-05 12:50:00,52.77,100.00
129-04269,2020-11-05 13:00:00,51.83,100.00
129-04269,2020-11-05 13:10:00,49.48,100.00
129-04269,2020-11-05 13:20:00,54.02,100.00
129-04269,2020-11-05 13:30:00,57.42,100.00
129-04269,2020-11-05 13:40:00,57.63,100.00
129-04269,2020-11-05 13:50:00,50.73,100.00
129-04269,2020-11-05 14:00:00,56.74,100.00
129-04269,2020-11-05 14:10:00,56.52,100.00
129-04269,2020-11-05 14:20:00,56.17,100.00
129-04269,2020-11-05 14:30:00,59.15,100.00
129-04269,2020-11-05 14:40:00,52.17,100.00
129-04269,2020-11-05 14:50:00,51.36,100.00
129-04269,2020-11-05 15:00:00,54.36,100.00
129-04269,2020-11-05 15:10:00,50.74,100.00
129-04269,2020-11-05 15:20:00,52.33,100.00
129-04269,2020-11-05 15:30:00,55.13,100.00
129-04269,2020-11-05 15:40:00,50.41,100.00
129-04269,2020-11-05 15:50:00,53.20,100.00
129-04269,2020-11-05 16:00:00,50.58,100.00
129-04269,2020-11-05 16:10:00,44.14,100.00
129-04269,2020-11-05 16:20:00,48.56,100.00
129-04269,2020-11-05 16:30:00,55.97,100.00
129-04269,2020-11-05 16:40:00,53.89,100.00
129-04269,2020-11-05 16:50:00,52.53,100.00
129-04269,2020-11-05 17:00:00,51.12,100.00
129-04269,2020-11-05 17:10:00,51.28,100.00
129-04269,2020-11-05 17:20:00,50.90,100.00
129-04269,2020-11-05 17:30:00,51.04,100.00
129-04269,2020-11-05 17:40:00,50.58,100.00
129-04269,2020-11-05 17:50:00,48.80,100.00
129-04269,2020-11-05 18:00:00,53.02,100.00
129-04269,2020-11-05 18:10:00,53.23,100.00
129-04269,2020-11-05 18:20:00,53.75,100.00
129-04269,2020-11-05 18:30:00,51.64,100.00
129-04269,2020-11-05 18:40:00,51.58,100.00
129-04269,2020-11-05 18:50:00,51.80,100.00
129-04269,2020-11-05 19:00:00,53.91,100.00
129-04269,2020-11-05 19:10:00,55.30,100.00
129-04269,2020-11-05 19:20:00,48.49,100.00
129-04269,2020-11-05 19:30:00,55.21,100.00
129-04269,2020-11-05 19:40:00,54.89,100.00
129-04269,2020-11-05 19:50:00,55.78,100.00
129-04269,2020-11-05 20:00:00,54.99,100.00
129-04269,2020-11-05 20:10:00,55.17,100.00
129-04269,2020-11-05 20:20:00,58.15,100.00
129-04269,2020-11-05 20:30:00,53.59,100.00
129-04269,2020-11-05 20:40:00,58.77,100.00
129-04269,2020-11-05 20:50:00,58.46,100.00
129-04269,2020-11-05 21:00:00,59.69,100.00
129-04269,2020-11-05 21:10:00,56.15,100.00
129-04269,2020-11-05 21:20:00,51.00,100.00
129-04269,2020-11-05 21:30:00,55.91,100.00
129-04269,2020-11-05 21:40:00,55.88,100.00
129-04269,2020-11-05 21:50:00,55.39,100.00
129-04269,2020-11-05 22:00:00,56.29,100.00
129-04269,2020-11-05 22:10:00,56.50,100.00
129-04269,2020-11-05 22:20:00,55.10,100.00
129-04269,2020-11-05 22:30:00,50.86,99.00
129-04269,2020-11-05 22:40:00,50.56,95.00
129-04269,2020-11-05 22:50:00,55.25,100.00
129-04269,2020-11-05 23:00:00,57.10,100.00
129-04269,2020-11-05 23:10:00,58.00,100.00
129-04269,2020-11-05 23:20:00,58.60,92.00
129-04269,2020-11-05 23:30:00,57.20,90.00
129-04269,2020-11-05 23:40:00,58.07,95.00
129-04269,2020-11-05 23:50:00,59.00,92.00
129N04268,2020-11-05 00:00:00,56.00,91.00
129N04268,2020-11-05 00:10:00,56.00,90.00
129N04268,2020-11-05 00:20:00,56.00,90.00
129N04268,2020-11-05 00:30:00,56.00,90.00
129N04268,2020-11-05 00:40:00,,
129N04268,2020-11-05 00:50:00,,
129N04268,2020-11-05 01:00:00,55.00,100.00
129N04268,2020-11-05 01:10:00,55.00,96.00
129N04268,2020-11-05 01:20:00,55.00,90.00
129N04268,2020-11-05 01:30:00,54.10,90.00
129N04268,2020-11-05 01:40:00,54.00,90.00
129N04268,2020-11-05 01:50:00,54.00,90.00
129N04268,2020-11-05 02:00:00,50.00,90.00
129N04268,2020-11-05 02:10:00,50.00,90.00
129N04268,2020-11-05 02:20:00,50.00,90.00
129N04268,2020-11-05 02:30:00,50.00,90.00
129N04268,2020-11-05 02:40:00,,
129N04268,2020-11-05 02:50:00,,
129N04268,2020-11-05 03:00:00,,
129N04268,2020-11-05 03:10:00,54.49,100.00
129N04268,2020-11-05 03:20:00,55.00,92.00
129N04268,2020-11-05 03:30:00,56.59,90.00
129N04268,2020-11-05 03:40:00,57.00,90.00
129N04268,2020-11-05 03:50:00,57.00,90.00
129N04268,2020-11-05 04:00:00,,
129N04268,2020-11-05 04:10:00,56.00,99.00
129N04268,2020-11-05 04:20:00,56.00,94.00
129N04268,2020-11-05 04:30:00,56.10,100.00
129N04268,2020-11-05 04:40:00,57.10,100.00
129N04268,2020-11-05 04:50:00,58.57,100.00
129N04268,2020-11-05 05:00:00,58.88,100.00
129N04268,2020-11-05 05:10:00,55.20,100.00
129N04268,2020-11-05 05:20:00,52.10,100.00
129N04268,2020-11-05 05:30:00,53.26,100.00
129N04268,2020-11-05 05:40:00,55.20,100.00
129N04268,2020-11-05 05:50:00,51.24,100.00
129N04268,2020-11-05 06:00:00,52.00,100.00
129N04268,2020-11-05 06:10:00,51.19,100.00
129N04268,2020-11-05 06:20:00,52.07,100.00
129N04268,2020-11-05 06:30:00,52.40,100.00
129N04268,2020-11-05 06:40:00,54.48,100.00
129N04268,2020-11-05 06:50:00,55.70,100.00
129N04268,2020-11-05 07:00:00,55.99,100.00
129N04268,2020-11-05 07:10:00,56.20,100.00
129N04268,2020-11-05 07:20:00,55.19,100.00
129N04268,2020-11-05 07:30:00,53.60,92.00
129N04268,2020-11-05 07:40:00,52.98,91.00
129N04268,2020-11-05 07:50:00,53.33,100.00
129N04268,2020-11-05 08:00:00,55.00,100.00
129N04268,2020-11-05 08:10:00,55.59,100.00
129N04268,2020-11-05 08:20:00,55.59,100.00
129N04268,2020-11-05 08:30:00,56.89,100.00
129N04268,2020-11-05 08:40:00,55.98,100.00
129N04268,2020-11-05 08:50:00,55.20,100.00
129N04268,2020-11-05 09:00:00,55.50,100.00
129N04268,2020-11-05 09:10:00,54.59,100.00
