tmc,tstamp,speed,cvalue
129-04269,2020-09-01 00:00:00,60.00,96.70
129-04269,2020-09-01 00:10:00,53.00,68.56
129-04269,2020-09-01 00:20:00,53.00,74.33
129-04269,2020-09-01 00:30:00,,
129-04269,2020-09-01 00:40:00,53.84,94.00
129-04269,2020-09-01 00:50:00,53.00,99.75
129-04269,2020-09-01 01:00:00,,
129-04269,2020-09-01 01:10:00,,
129-04269,2020-09-01 01:20:00,57.00,97.00
129-04269,2020-09-01 01:30:00,57.00,98.80
129-04269,2020-09-01 01:40:00,56.46,95.50
129-04269,2020-09-01 01:50:00,57.40,96.40
129-04269,2020-09-01 02:00:00,55.98,98.00
129-04269,2020-09-01 02:10:00,,
129-04269,2020-09-01 02:20:00,,
129-04269,2020-09-01 02:30:00,,
129-04269,2020-09-01 02:40:00,,
129-04269,2020-09-01 02:50:00,,
129-04269,2020-09-01 03:00:00,,
129-04269,2020-09-01 03:10:00,44.21,90.67
129-04269,2020-09-01 03:20:00,41.20,98.20
129-04269,2020-09-01 03:30:00,,
129-04269,2020-09-01 03:40:00,41.00,
129-04269,2020-09-01 03:50:00,54.86,34.78
129-04269,2020-09-01 04:00:00,57.00,74.89
129-04269,2020-09-01 04:10:00,57.00,99.20
129-04269,2020-09-01 04:20:00,48.56,55.00
129-04269,2020-09-01 04:30:00,54.51,89.70
129-04269,2020-09-01 04:40:00,52.75,93.90
129-04269,2020-09-01 04:50:00,56.50,76.00
129-04269,2020-09-01 05:00:00,54.28,97.40
129-04269,2020-09-01 05:10:00,58.20,79.00
129-04269,2020-09-01 05:20:00,56.28,96.50
129-04269,2020-09-01 05:30:00,53.34,84.40
129-04269,2020-09-01 05:40:00,50.04,81.70
129-04269,2020-09-01 05:50:00,53.78,97.40
129-04269,2020-09-01 06:00:00,58.28,100.00
129-04269,2020-09-01 06:10:00,55.71,100.00
129-04269,2020-09-01 06:20:00,58.69,100.00
129-04269,2020-09-01 06:30:00,57.45,100.00
129-04269,2020-09-01 06:40:00,56.86,100.00
129-04269,2020-09-01 06:50:00,56.70,100.00
129-04269,2020-09-01 07:00:00,55.37,100.00
129-04269,2020-09-01 07:10:00,60.02,86.50
129-04269,2020-09-01 07:20:00,57.76,100.00
129-04269,2020-09-01 07:30:00,57.97,100.00
129-04269,2020-09-01 07:40:00,55.79,100.00
129-04269,2020-09-01 07:50:00,54.88,100.00
129-04269,2020-09-01 08:00:00,57.59,100.00
129-04269,2020-09-01 08:10:00,57.26,100.00
129-04269,2020-09-01 08:20:00,57.59,100.00
129-04269,2020-09-01 08:30:00,56.69,100.00
129-04269,2020-09-01 08:40:00,57.07,100.00
129-04269,2020-09-01 08:50:00,55.88,100.00
129-04269,2020-09-01 09:00:00,55.55,100.00
129-04269,2020-09-01 09:10:00,55.09,100.00
129-04269,2020-09-01 09:20:00,56.79,100.00
129-04269,2020-09-01 09:30:00,55.07,100.00
129-04269,2020-09-01 09:40:00,54.58,100.00
129-04269,2020-09-01 09:50:00,56.09,100.00
129-04269,2020-09-01 10:00:00,56.70,100.00
129-04269,2020-09-01 10:10:00,57.59,100.00
129-04269,2020-09-01 10:20:00,54.65,100.00
129-04269,2020-09-01 10:30:00,54.90,100.00
129-04269,2020-09-01 10:40:00,56.38,100.00
129-04269,2020-09-01 10:50:00,55.47,100.00
129-04269,2020-09-01 11:00:00,58.20,100.00
129-04269,2020-09-01 11:10:00,58.76,85.30
129-04269,2020-09-01 11:20:00,55.09,100.00
129-04269,2020-09-01 11:30:00,57.38,100.00
129-04269,2020-09-01 11:40:00,57.10,100.00
129-04269,2020-09-01 11:50:00,58.08,100.00
129-04269,2020-09-01 12:00:00,57.38,100.00
129-04269,2020-09-01 12:10:00,58.98,100.00
129-04269,2020-09-01 12:20:00,54.69,100.00
129-04269,2020-09-01 12:30:00,55.20,100.00
129-04269,2020-09-01 12:40:00,56.37,100.00
129-04269,2020-09-01 12:50:00,57.98,100.00
129-04269,2020-09-01 13:00:00,52.44,100.00
129-04269,2020-09-01 13:10:00,54.73,100.00
129-04269,2020-09-01 13:20:00,57.46,100.00
129-04269,2020-09-01 13:30:00,58.82,100.00
129-04269,2020-09-01 13:40:00,54.70,100.00
129-04269,2020-09-01 13:50:00,57.70,100.00
129-04269,2020-09-01 14:00:00,60.89,100.00
129-04269,2020-09-01 14:10:00,54.99,100.00
129-04269,2020-09-01 14:20:00,56.68,100.00
129-04269,2020-09-01 14:30:00,59.04,100.00
129-04269,2020-09-01 14:40:00,56.29,100.00
129-04269,2020-09-01 14:50:00,52.48,90.80
129-04269,2020-09-01 15:00:00,57.17,100.00
129-04269,2020-09-01 15:10:00,56.78,100.00
129-04269,2020-09-01 15:20:00,54.59,100.00
129-04269,2020-09-01 15:30:00,55.59,100.00
129-04269,2020-09-01 15:40:00,55.88,100.00
129-04269,2020-09-01 15:50:00,58.02,100.00
129-04269,2020-09-01 16:00:00,52.72,94.00
129-04269,2020-09-01 16:10:00,54.07,100.00
129-04269,2020-09-01 16:20:00,56.18,100.00
129-04269,2020-09-01 16:30:00,56.99,100.00
129-04269,2020-09-01 16:40:00,54.88,94.90
129-04269,2020-09-01 16:50:00,57.50,100.00
129-04269,2020-09-01 17:00:00,55.67,100.00
