tmc,tstamp,speed,cvalue
129-04269,2020-05-03 00:00:00,56.87,66.30
129-04269,2020-05-03 00:10:00,51.00,88.13
129-04269,2020-05-03 00:20:00,57.42,88.33
129-04269,2020-05-03 00:30:00,61.00,66.80
129-04269,2020-05-03 00:40:00,61.00,79.00
129-04269,2020-05-03 00:50:00,,
129-04269,2020-05-03 01:00:00,,
129-04269,2020-05-03 01:10:00,53.86,54.33
129-04269,2020-05-03 01:20:00,51.70,73.90
129-04269,2020-05-03 01:30:00,,
129-04269,2020-05-03 01:40:00,,
129-04269,2020-05-03 01:50:00,,
129-04269,2020-05-03 02:00:00,,
129-04269,2020-05-03 02:10:00,,
129-04269,2020-05-03 02:20:00,,
129-04269,2020-05-03 02:30:00,,
129-04269,2020-05-03 02:40:00,,
129-04269,2020-05-03 02:50:00,57.00,100.00
129-04269,2020-05-03 03:00:00,57.00,100.00
129-04269,2020-05-03 03:10:00,,
129-04269,2020-05-03 03:20:00,63.00,74.00
129-04269,2020-05-03 03:30:00,63.00,86.33
129-04269,2020-05-03 03:40:00,,
129-04269,2020-05-03 03:50:00,,
129-04269,2020-05-03 04:00:00,,
129-04269,2020-05-03 04:10:00,,
129-04269,2020-05-03 04:20:00,51.00,75.10
129-04269,2020-05-03 04:30:00,51.00,100.00
129-04269,2020-05-03 04:40:00,52.00,98.83
129-04269,2020-05-03 04:50:00,52.00,99.67
129-04269,2020-05-03 05:00:00,67.00,5.00
129-04269,2020-05-03 05:10:00,67.00,26.30
129-04269,2020-05-03 05:20:00,67.00,60.00
129-04269,2020-05-03 05:30:00,62.86,93.43
129-04269,2020-05-03 05:40:00,60.79,74.50
129-04269,2020-05-03 05:50:00,60.00,73.50
129-04269,2020-05-03 06:00:00,59.71,97.00
129-04269,2020-05-03 06:10:00,60.65,100.00
129-04269,2020-05-03 06:20:00,67.08,100.00
129-04269,2020-05-03 06:30:00,62.32,100.00
129-04269,2020-05-03 06:40:00,62.38,100.00
129-04269,2020-05-03 06:50:00,64.89,100.00
129-04269,2020-05-03 07:00:00,60.07,66.00
129-04269,2020-05-03 07:10:00,57.00,44.00
129-04269,2020-05-03 07:20:00,55.00,55.00
129-04269,2020-05-03 07:30:00,55.00,53.00
129-04269,2020-05-03 07:40:00,62.00,100.00
129-04269,2020-05-03 07:50:00,57.14,100.00
129-04269,2020-05-03 08:00:00,58.66,100.00
129-04269,2020-05-03 08:10:00,60.62,100.00
129-04269,2020-05-03 08:20:00,59.64,100.00
129-04269,2020-05-03 08:30:00,59.84,100.00
129-04269,2020-05-03 08:40:00,57.46,100.00
129-04269,2020-05-03 08:50:00,57.50,100.00
129-04269,2020-05-03 09:00:00,60.00,100.00
129-04269,2020-05-03 09:10:00,57.66,100.00
129-04269,2020-05-03 09:20:00,57.25,100.00
129-04269,2020-05-03 09:30:00,58.80,73.86
129-04269,2020-05-03 09:40:00,55.47,100.00
129-04269,2020-05-03 09:50:00,63.67,87.63
129-04269,2020-05-03 10:00:00,58.58,100.00
129-04269,2020-05-03 10:10:00,59.27,100.00
129-04269,2020-05-03 10:20:00,61.29,100.00
129-04269,2020-05-03 10:30:00,58.38,100.00
129-04269,2020-05-03 10:40:00,56.97,97.00
129-04269,2020-05-03 10:50:00,57.74,92.50
129-04269,2020-05-03 11:00:00,56.49,94.00
129-04269,2020-05-03 11:10:00,56.13,90.00
129-04269,2020-05-03 11:20:00,59.36,100.00
129-04269,2020-05-03 11:30:00,60.78,100.00
129-04269,2020-05-03 11:40:00,57.97,100.00
129-04269,2020-05-03 11:50:00,58.49,100.00
129-04269,2020-05-03 12:00:00,59.49,100.00
129-04269,2020-05-03 12:10:00,58.18,100.00
129-04269,2020-05-03 12:20:00,57.88,100.00
129-04269,2020-05-03 12:30:00,57.00,100.00
129-04269,2020-05-03 12:40:00,58.25,98.40
129-04269,2020-05-03 12:50:00,56.92,94.10
129-04269,2020-05-03 13:00:00,57.21,89.00
129-04269,2020-05-03 13:10:00,53.43,78.10
129-04269,2020-05-03 13:20:00,56.28,98.60
129-04269,2020-05-03 13:30:00,55.93,94.80
129-04269,2020-05-03 13:40:00,51.79,75.90
129-04269,2020-05-03 13:50:00,57.04,95.70
129-04269,2020-05-03 14:00:00,57.83,100.00
129-04269,2020-05-03 14:10:00,58.30,100.00
129-04269,2020-05-03 14:20:00,56.78,100.00
129-04269,2020-05-03 14:30:00,57.09,100.00
129-04269,2020-05-03 14:40:00,57.29,100.00
129-04269,2020-05-03 14:50:00,57.29,100.00
129-04269,2020-05-03 15:00:00,62.35,91.50
129-04269,2020-05-03 15:10:00,60.89,100.00
129-04269,2020-05-03 15:20:00,62.37,85.60
129-04269,2020-05-03 15:30:00,58.49,100.00
129-04269,2020-05-03 15:40:00,56.16,84.50
129-04269,2020-05-03 15:50:00,57.78,100.00
129-04269,2020-05-03 16:00:00,58.47,98.10
129-04269,2020-05-03 16:10:00,58.69,94.00
129-04269,2020-05-03 16:20:00,54.83,84.00
129-04269,2020-05-03 16:30:00,57.96,100.00
129-04269,2020-05-03 16:40:00,57.00,99.20
129-04269,2020-05-03 16:50:00,57.78,99.60
129-04269,2020-05-03 17:00:00,58.78,100.00
129-04269,2020-05-03 17:10:00,60.53,100.00
129-04269,2020-05-03 17:20:00,58.38,100.00
129-04269,2020-05-03 17:30:00,60.18,100.00
129-04269,2020-05-03 17:40:00,58.19,100.00
129-04269,2020-05-03 17:50:00,58.87,98.30
129-04269,2020-05-03 18:00:00,61.60,100.00
129-04269,2020-05-03 18:10:00,60.53,100.00
129-04269,2020-05-03 18:20:00,56.18,88.60
129-04269,2020-05-03 18:30:00,56.27,88.60
129-04269,2020-05-03 18:40:00,54.58,73.50
129-04269,2020-05-03 18:50:00,54.28,84.80
129-04269,2020-05-03 19:00:00,,
129-04269,2020-05-03 19:10:00,,
129-04269,2020-05-03 19:20:00,60.99,96.67
129-04269,2020-05-03 19:30:00,57.90,99.30
129-04269,2020-05-03 19:40:00,55.87,88.30
129-04269,2020-05-03 19:50:00,62.68,83.30
129-04269,2020-05-03 20:00:00,62.78,87.00
129-04269,2020-05-03 20:10:00,58.57,96.50
129-04269,2020-05-03 20:20:00,50.86,36.80
129-04269,2020-05-03 20:30:00,53.89,64.25
129-04269,2020-05-03 20:40:00,52.22,72.80
129-04269,2020-05-03 20:50:00,56.58,97.60
129-04269,2020-05-03 21:00:00,58.30,99.44
129-04269,2020-05-03 21:10:00,61.00,100.00
129-04269,2020-05-03 21:20:00,55.00,100.00
129-04269,2020-05-03 21:30:00,55.00,89.60
129-04269,2020-05-03 21:40:00,55.00,90.00
129-04269,2020-05-03 21:50:00,56.71,99.86
129-04269,2020-05-03 22:00:00,57.11,100.00
129-04269,2020-05-03 22:10:00,,
129-04269,2020-05-03 22:20:00,51.50,86.75
129-04269,2020-05-03 22:30:00,53.60,89.20
129-04269,2020-05-03 22:40:00,55.78,100.00
129-04269,2020-05-03 22:50:00,48.36,56.80
129-04269,2020-05-03 23:00:00,54.77,98.11
129-04269,2020-05-03 23:10:00,62.00,25.00
129-04269,2020-05-03 23:20:00,62.89,32.89
129-04269,2020-05-03 23:30:00,71.00,25.30
129-04269,2020-05-03 23:40:00,63.84,67.75
129-04269,2020-05-03 23:50:00,58.00,70.50
129N04268,2020-05-03 00:00:00,,
129N04268,2020-05-03 00:10:00,,
129N04268,2020-05-03 00:20:00,,
129N04268,2020-05-03 00:30:00,,
129N04268,2020-05-03 00:40:00,,
129N04268,2020-05-03 00:50:00,,
129N04268,2020-05-03 01:00:00,,
129N04268,2020-05-03 01:10:00,,
129N04268,2020-05-03 01:20:00,,
129N04268,2020-05-03 01:30:00,,
129N04268,2020-05-03 01:40:00,,
129N04268,2020-05-03 01:50:00,,
129N04268,2020-05-03 02:00:00,,
129N04268,2020-05-03 02:10:00,,
129N04268,2020-05-03 02:20:00,,
129N04268,2020-05-03 02:30:00,,
129N04268,2020-05-03 02:40:00,,
129N04268,2020-05-03 02:50:00,,
129N04268,2020-05-03 03:00:00,,
129N04268,2020-05-03 03:10:00,,
129N04268,2020-05-03 03:20:00,,
129N04268,2020-05-03 03:30:00,,
129N04268,2020-05-03 03:40:00,,
129N04268,2020-05-03 03:50:00,,
129N04268,2020-05-03 04:00:00,,
129N04268,2020-05-03 04:10:00,,
129N04268,2020-05-03 04:20:00,,
129N04268,2020-05-03 04:30:00,,
129N04268,2020-05-03 04:40:00,,
129N04268,2020-05-03 04:50:00,,
129N04268,2020-05-03 05:00:00,,
129N04268,2020-05-03 05:10:00,,
129N04268,2020-05-03 05:20:00,,
129N04268,2020-05-03 05:30:00,,
129N04268,2020-05-03 05:40:00,,
129N04268,2020-05-03 05:50:00,60.00,100.00
129N04268,2020-05-03 06:00:00,60.00,100.00
129N04268,2020-05-03 06:10:00,,
129N04268,2020-05-03 06:20:00,,
129N04268,2020-05-03 06:30:00,,
129N04268,2020-05-03 06:40:00,,
129N04268,2020-05-03 06:50:00,60.00,100.00
129N04268,2020-05-03 07:00:00,58.65,100.00
129N04268,2020-05-03 07:10:00,55.00,46.80
129N04268,2020-05-03 07:20:00,55.00,63.00
129N04268,2020-05-03 07:30:00,,
129N04268,2020-05-03 07:40:00,,
129N04268,2020-05-03 07:50:00,,
129N04268,2020-05-03 08:00:00,,
129N04268,2020-05-03 08:10:00,57.00,100.00
129N04268,2020-05-03 08:20:00,57.00,100.00
129N04268,2020-05-03 08:30:00,57.00,100.00
129N04268,2020-05-03 08:40:00,57.00,100.00
129N04268,2020-05-03 08:50:00,,
129N04268,2020-05-03 09:00:00,,
129N04268,2020-05-03 09:10:00,56.00,100.00
129N04268,2020-05-03 09:20:00,56.29,100.00
129N04268,2020-05-03 09:30:00,58.00,100.00
129N04268,2020-05-03 09:40:00,58.00,100.00
129N04268,2020-05-03 09:50:00,56.78,87.10
129N04268,2020-05-03 10:00:00,56.00,83.33
129N04268,2020-05-03 10:10:00,56.58,98.20
129N04268,2020-05-03 10:20:00,58.88,100.00
129N04268,2020-05-03 10:30:00,59.00,100.00
129N04268,2020-05-03 10:40:00,59.00,100.00
129N04268,2020-05-03 10:50:00,59.00,100.00
129N04268,2020-05-03 11:00:00,59.00,100.00
129N04268,2020-05-03 11:10:00,,
129N04268,2020-05-03 11:20:00,61.00,100.00
129N04268,2020-05-03 11:30:00,60.70,100.00
129N04268,2020-05-03 11:40:00,59.86,100.00
129N04268,2020-05-03 11:50:00,,
129N04268,2020-05-03 12:00:00,58.39,100.00
129N04268,2020-05-03 12:10:00,57.59,93.30
129N04268,2020-05-03 12:20:00,56.29,87.50
129N04268,2020-05-03 12:30:00,55.00,97.70
129N04268,2020-05-03 12:40:00,60.89,54.60
129N04268,2020-05-03 12:50:00,61.80,85.50
129N04268,2020-05-03 13:00:00,60.61,100.00
129N04268,2020-05-03 13:10:00,55.78,100.00
129N04268,2020-05-03 13:20:00,57.90,100.00
129N04268,2020-05-03 13:30:00,57.90,100.00
129N04268,2020-05-03 13:40:00,58.19,100.00
129N04268,2020-05-03 13:50:00,60.00,100.00
129N04268,2020-05-03 14:00:00,59.83,100.00
129N04268,2020-05-03 14:10:00,59.00,100.00
129N04268,2020-05-03 14:20:00,59.00,100.00
129N04268,2020-05-03 14:30:00,58.40,100.00
129N04268,2020-05-03 14:40:00,57.30,100.00
129N04268,2020-05-03 14:50:00,57.00,100.00
129N04268,2020-05-03 15:00:00,57.00,93.20
129N04268,2020-05-03 15:10:00,57.00,100.00
129N04268,2020-05-03 15:20:00,57.00,100.00
129N04268,2020-05-03 15:30:00,58.00,100.00
129N04268,2020-05-03 15:40:00,58.00,100.00
129N04268,2020-05-03 15:50:00,58.00,100.00
129N04268,2020-05-03 16:00:00,58.00,100.00
