tmc,tstamp,speed,cvalue
129-04269,2020-08-05 00:00:00,57.60,71.80
129-04269,2020-08-05 00:10:00,58.78,76.30
129-04269,2020-08-05 00:20:00,57.50,97.10
129-04269,2020-08-05 00:30:00,58.86,95.43
129-04269,2020-08-05 00:40:00,,
129-04269,2020-08-05 00:50:00,,
129-04269,2020-08-05 01:00:00,,
129-04269,2020-08-05 01:10:00,,
129-04269,2020-08-05 01:20:00,57.49,99.33
129-04269,2020-08-05 01:30:00,57.00,100.00
129-04269,2020-08-05 01:40:00,,
129-04269,2020-08-05 01:50:00,,
129-04269,2020-08-05 02:00:00,,
129-04269,2020-08-05 02:10:00,,
129-04269,2020-08-05 02:20:00,,
129-04269,2020-08-05 02:30:00,,
129-04269,2020-08-05 02:40:00,,
129-04269,2020-08-05 02:50:00,,
129-04269,2020-08-05 03:00:00,,
129-04269,2020-08-05 03:10:00,,
129-04269,2020-08-05 03:20:00,,
129-04269,2020-08-05 03:30:00,,
129-04269,2020-08-05 03:40:00,,
129-04269,2020-08-05 03:50:00,,
129-04269,2020-08-05 04:00:00,57.00,100.00
129-04269,2020-08-05 04:10:00,57.00,100.00
129-04269,2020-08-05 04:20:00,,
129-04269,2020-08-05 04:30:00,53.39,86.80
129-04269,2020-08-05 04:40:00,59.46,71.80
129-04269,2020-08-05 04:50:00,57.12,51.40
129-04269,2020-08-05 05:00:00,53.33,82.60
129-04269,2020-08-05 05:10:00,57.31,82.60
129-04269,2020-08-05 05:20:00,57.20,99.70
129-04269,2020-08-05 05:30:00,58.69,81.30
129-04269,2020-08-05 05:40:00,57.44,96.50
129-04269,2020-08-05 05:50:00,57.99,98.40
129-04269,2020-08-05 06:00:00,56.77,99.80
129-04269,2020-08-05 06:10:00,58.84,100.00
129-04269,2020-08-05 06:20:00,57.96,100.00
129-04269,2020-08-05 06:30:00,57.79,100.00
129-04269,2020-08-05 06:40:00,57.69,100.00
129-04269,2020-08-05 06:50:00,58.74,100.00
129-04269,2020-08-05 07:00:00,57.77,100.00
129-04269,2020-08-05 07:10:00,54.57,95.50
129-04269,2020-08-05 07:20:00,57.69,100.00
129-04269,2020-08-05 07:30:00,58.69,100.00
129-04269,2020-08-05 07:40:00,55.53,100.00
129-04269,2020-08-05 07:50:00,54.29,100.00
129-04269,2020-08-05 08:00:00,56.89,100.00
129-04269,2020-08-05 08:10:00,59.45,100.00
129-04269,2020-08-05 08:20:00,57.09,100.00
129-04269,2020-08-05 08:30:00,59.23,100.00
129-04269,2020-08-05 08:40:00,56.32,85.40
129-04269,2020-08-05 08:50:00,54.02,100.00
129-04269,2020-08-05 09:00:00,59.69,100.00
129-04269,2020-08-05 09:10:00,56.39,100.00
129-04269,2020-08-05 09:20:00,56.29,100.00
129-04269,2020-08-05 09:30:00,57.07,100.00
