tmc,tstamp,speed,cvalue
129-04269,2020-06-19 00:00:00,51.02,50.89
129-04269,2020-06-19 00:10:00,,
129-04269,2020-06-19 00:20:00,,
129-04269,2020-06-19 00:30:00,,
129-04269,2020-06-19 00:40:00,,
129-04269,2020-06-19 00:50:00,60.58,93.25
129-04269,2020-06-19 01:00:00,62.77,92.78
129-04269,2020-06-19 01:10:00,,
129-04269,2020-06-19 01:20:00,,
129-04269,2020-06-19 01:30:00,51.56,40.50
129-04269,2020-06-19 01:40:00,50.00,55.89
129-04269,2020-06-19 01:50:00,,
129-04269,2020-06-19 02:00:00,,
129-04269,2020-06-19 02:10:00,,
129-04269,2020-06-19 02:20:00,,
129-04269,2020-06-19 02:30:00,,
129-04269,2020-06-19 02:40:00,56.00,100.00
129-04269,2020-06-19 02:50:00,50.12,68.00
129-04269,2020-06-19 03:00:00,50.66,88.00
129-04269,2020-06-19 03:10:00,52.00,97.00
129-04269,2020-06-19 03:20:00,59.83,50.67
129-04269,2020-06-19 03:30:00,60.00,50.60
129-04269,2020-06-19 03:40:00,,
129-04269,2020-06-19 03:50:00,,
129-04269,2020-06-19 04:00:00,51.50,61.50
129-04269,2020-06-19 04:10:00,51.00,69.78
129-04269,2020-06-19 04:20:00,,
129-04269,2020-06-19 04:30:00,60.00,50.75
129-04269,2020-06-19 04:40:00,61.79,43.50
129-04269,2020-06-19 04:50:00,60.15,80.60
129-04269,2020-06-19 05:00:00,55.19,77.70
129-04269,2020-06-19 05:10:00,57.56,94.30
129-04269,2020-06-19 05:20:00,60.43,79.90
129-04269,2020-06-19 05:30:00,59.48,87.70
129-04269,2020-06-19 05:40:00,60.97,86.00
129-04269,2020-06-19 05:50:00,59.27,100.00
129-04269,2020-06-19 06:00:00,58.83,99.40
129-04269,2020-06-19 06:10:00,58.66,99.40
129-04269,2020-06-19 06:20:00,55.88,100.00
129-04269,2020-06-19 06:30:00,56.69,100.00
129-04269,2020-06-19 06:40:00,56.69,100.00
129-04269,2020-06-19 06:50:00,57.34,100.00
129-04269,2020-06-19 07:00:00,54.65,95.70
129-04269,2020-06-19 07:10:00,57.14,97.00
129-04269,2020-06-19 07:20:00,56.58,100.00
129-04269,2020-06-19 07:30:00,56.39,100.00
129-04269,2020-06-19 07:40:00,54.58,100.00
129-04269,2020-06-19 07:50:00,52.06,100.00
129-04269,2020-06-19 08:00:00,55.86,100.00
129-04269,2020-06-19 08:10:00,54.17,100.00
129-04269,2020-06-19 08:20:00,53.17,100.00
129-04269,2020-06-19 08:30:00,54.79,100.00
129-04269,2020-06-19 08:40:00,57.42,90.80
129-04269,2020-06-19 08:50:00,56.86,100.00
129-04269,2020-06-19 09:00:00,56.97,100.00
129-04269,2020-06-19 09:10:00,57.95,100.00
129-04269,2020-06-19 09:20:00,55.79,100.00
129-04269,2020-06-19 09:30:00,54.69,100.00
129-04269,2020-06-19 09:40:00,53.77,91.90
129-04269,2020-06-19 09:50:00,58.82,85.20
129-04269,2020-06-19 10:00:00,59.34,100.00
129-04269,2020-06-19 10:10:00,56.58,100.00
129-04269,2020-06-19 10:20:00,57.93,100.00
