tmc,tstamp,speed,cvalue
129-04269,2020-12-05 00:00:00,53.68,94.00
129-04269,2020-12-05 00:10:00,48.76,100.00
129-04269,2020-12-05 00:20:00,51.96,100.00
129-04269,2020-12-05 00:30:00,56.27,100.00
129-04269,2020-12-05 00:40:00,57.80,100.00
129-04269,2020-12-05 00:50:00,58.90,91.00
129-04269,2020-12-05 01:00:00,57.69,90.00
129-04269,2020-12-05 01:10:00,53.00,
129-04269,2020-12-05 01:20:00,53.78,90.00
129-04269,2020-12-05 01:30:00,55.00,90.00
129-04269,2020-12-05 01:40:00,54.90,90.00
129-04269,2020-12-05 01:50:00,55.80,90.00
129-04269,2020-12-05 02:00:00,58.60,94.00
129-04269,2020-12-05 02:10:00,63.00,92.00
129-04269,2020-12-05 02:20:00,61.21,90.00
129-04269,2020-12-05 02:30:00,55.77,94.00
129-04269,2020-12-05 02:40:00,51.00,94.00
129-04269,2020-12-05 02:50:00,51.00,90.00
129-04269,2020-12-05 03:00:00,52.49,91.00
129-04269,2020-12-05 03:10:00,57.30,100.00
129-04269,2020-12-05 03:20:00,57.00,100.00
129-04269,2020-12-05 03:30:00,56.38,97.00
129-04269,2020-12-05 03:40:00,56.00,90.00
129-04269,2020-12-05 03:50:00,56.00,90.00
129-04269,2020-12-05 04:00:00,55.55,98.00
129-04269,2020-12-05 04:10:00,55.00,90.00
129-04269,2020-12-05 04:20:00,55.60,90.00
129-04269,2020-12-05 04:30:00,56.00,90.00
129-04269,2020-12-05 04:40:00,54.09,95.71
129-04269,2020-12-05 04:50:00,50.43,100.00
129-04269,2020-12-05 05:00:00,50.15,100.00
129-04269,2020-12-05 05:10:00,51.50,100.00
129-04269,2020-12-05 05:20:00,53.37,100.00
129-04269,2020-12-05 05:30:00,54.93,100.00
129-04269,2020-12-05 05:40:00,54.13,100.00
129-04269,2020-12-05 05:50:00,54.80,100.00
129-04269,2020-12-05 06:00:00,53.38,100.00
129-04269,2020-12-05 06:10:00,45.67,100.00
129-04269,2020-12-05 06:20:00,50.38,100.00
129-04269,2020-12-05 06:30:00,51.46,100.00
129-04269,2020-12-05 06:40:00,48.00,94.00
129-04269,2020-12-05 06:50:00,46.86,95.00
129-04269,2020-12-05 07:00:00,50.80,100.00
129-04269,2020-12-05 07:10:00,54.79,100.00
129-04269,2020-12-05 07:20:00,55.59,100.00
129-04269,2020-12-05 07:30:00,51.52,100.00
129-04269,2020-12-05 07:40:00,57.12,100.00
129-04269,2020-12-05 07:50:00,57.48,100.00
129-04269,2020-12-05 08:00:00,60.64,100.00
129-04269,2020-12-05 08:10:00,58.15,100.00
129-04269,2020-12-05 08:20:00,52.29,100.00
129-04269,2020-12-05 08:30:00,52.46,100.00
129-04269,2020-12-05 08:40:00,53.45,100.00
129-04269,2020-12-05 08:50:00,54.46,100.00
129-04269,2020-12-05 09:00:00,56.99,100.00
129-04269,2020-12-05 09:10:00,54.21,100.00
129-04269,2020-12-05 09:20:00,50.37,100.00
129-04269,2020-12-05 09:30:00,55.30,100.00
129-04269,2020-12-05 09:40:00,54.30,100.00
129-04269,2020-12-05 09:50:00,51.89,100.00
129-04269,2020-12-05 10:00:00,55.34,100.00
129-04269,2020-12-05 10:10:00,50.82,100.00
129-04269,2020-12-05 10:20:00,57.94,100.00
129-04269,2020-12-05 10:30:00,52.87,100.00
129-04269,2020-12-05 10:40:00,56.18,100.00
129-04269,2020-12-05 10:50:00,57.05,100.00
129-04269,2020-12-05 11:00:00,54.67,100.00
129-04269,2020-12-05 11:10:00,56.39,100.00
129-04269,2020-12-05 11:20:00,53.77,100.00
129-04269,2020-12-05 11:30:00,53.07,100.00
129-04269,2020-12-05 11:40:00,49.98,100.00
129-04269,2020-12-05 11:50:00,54.29,100.00
129-04269,2020-12-05 12:00:00,52.17,100.00
129-04269,2020-12-05 12:10:00,53.26,100.00
129-04269,2020-12-05 12:20:00,53.55,100.00
129-04269,2020-12-05 12:30:00,46.69,100.00
129-04269,2020-12-05 12:40:00,47.80,100.00
129-04269,2020-12-05 12:50:00,51.26,100.00
129-04269,2020-12-05 13:00:00,42.87,98.00
129-04269,2020-12-05 13:10:00,48.62,100.00
129-04269,2020-12-05 13:20:00,52.28,100.00
129-04269,2020-12-05 13:30:00,48.93,100.00
129-04269,2020-12-05 13:40:00,49.54,100.00
129-04269,2020-12-05 13:50:00,48.68,100.00
129-04269,2020-12-05 14:00:00,51.98,100.00
129-04269,2020-12-05 14:10:00,47.58,100.00
129-04269,2020-12-05 14:20:00,47.46,98.00
129-04269,2020-12-05 14:30:00,53.29,100.00
129-04269,2020-12-05 14:40:00,46.08,98.00
129-04269,2020-12-05 14:50:00,42.67,94.00
129-04269,2020-12-05 15:00:00,42.90,92.00
129-04269,2020-12-05 15:10:00,39.75,90.00
129-04269,2020-12-05 15:20:00,36.56,89.00
129-04269,2020-12-05 15:30:00,36.99,86.00
129-04269,2020-12-05 15:40:00,40.00,90.00
129-04269,2020-12-05 15:50:00,39.80,90.00
129-04269,2020-12-05 16:00:00,38.77,90.00
129-04269,2020-12-05 16:10:00,39.29,97.00
129-04269,2020-12-05 16:20:00,38.58,90.00
129-04269,2020-12-05 16:30:00,33.73,85.00
129-04269,2020-12-05 16:40:00,37.85,90.00
129-04269,2020-12-05 16:50:00,38.18,92.00
129-04269,2020-12-05 17:00:00,32.56,87.00
129-04269,2020-12-05 17:10:00,34.37,82.00
129-04269,2020-12-05 17:20:00,35.45,84.00
129-04269,2020-12-05 17:30:00,41.16,90.00
129-04269,2020-12-05 17:40:00,40.46,94.00
129-04269,2020-12-05 17:50:00,40.58,90.00
129-04269,2020-12-05 18:00:00,41.29,93.00
129-04269,2020-12-05 18:10:00,42.36,98.00
129-04269,2020-12-05 18:20:00,41.08,100.00
129-04269,2020-12-05 18:30:00,44.15,100.00
129-04269,2020-12-05 18:40:00,43.59,100.00
129-04269,2020-12-05 18:50:00,43.91,100.00
129-04269,2020-12-05 19:00:00,46.39,100.00
129-04269,2020-12-05 19:10:00,45.17,100.00
129-04269,2020-12-05 19:20:00,46.30,100.00
129-04269,2020-12-05 19:30:00,52.70,100.00
129-04269,2020-12-05 19:40:00,52.00,100.00
129-04269,2020-12-05 19:50:00,50.32,100.00
129-04269,2020-12-05 20:00:00,29.70,90.00
129-04269,2020-12-05 20:10:00,35.43,86.00
129-04269,2020-12-05 20:20:00,47.00,100.00
129-04269,2020-12-05 20:30:00,46.80,100.00
129-04269,2020-12-05 20:40:00,51.83,100.00
129-04269,2020-12-05 20:50:00,50.01,93.00
129-04269,2020-12-05 21:00:00,50.68,99.00
129-04269,2020-12-05 21:10:00,49.77,100.00
129-04269,2020-12-05 21:20:00,51.00,100.00
129-04269,2020-12-05 21:30:00,50.40,100.00
129-04269,2020-12-05 21:40:00,53.52,100.00
129-04269,2020-12-05 21:50:00,48.27,100.00
129-04269,2020-12-05 22:00:00,47.20,100.00
129-04269,2020-12-05 22:10:00,46.39,100.00
129-04269,2020-12-05 22:20:00,49.61,100.00
129-04269,2020-12-05 22:30:00,56.00,94.00
129-04269,2020-12-05 22:40:00,56.00,90.00
129-04269,2020-12-05 22:50:00,59.45,90.00
129-04269,2020-12-05 23:00:00,62.00,90.00
129-04269,2020-12-05 23:10:00,48.00,
129-04269,2020-12-05 23:20:00,48.00,
129-04269,2020-12-05 23:30:00,48.00,
129-04269,2020-12-05 23:40:00,50.00,
129-04269,2020-12-05 23:50:00,50.98,100.00
129N04268,2020-12-05 00:00:00,56.00,90.00
129N04268,2020-12-05 00:10:00,56.59,90.00
129N04268,2020-12-05 00:20:00,58.80,98.00
129N04268,2020-12-05 00:30:00,59.90,100.00
129N04268,2020-12-05 00:40:00,60.40,100.00
129N04268,2020-12-05 00:50:00,60.30,93.00
129N04268,2020-12-05 01:00:00,60.00,90.00
129N04268,2020-12-05 03:10:00,57.00,90.00
129N04268,2020-12-05 03:20:00,57.00,90.00
129N04268,2020-12-05 03:30:00,57.90,90.00
129N04268,2020-12-05 03:40:00,57.80,90.00
129N04268,2020-12-05 03:50:00,58.00,90.00
129N04268,2020-12-05 04:00:00,59.79,90.00
129N04268,2020-12-05 04:10:00,60.00,90.00
129N04268,2020-12-05 04:20:00,60.00,90.00
129N04268,2020-12-05 04:40:00,58.00,100.00
129N04268,2020-12-05 04:50:00,58.00,100.00
129N04268,2020-12-05 05:00:00,58.00,100.00
129N04268,2020-12-05 05:10:00,58.90,96.00
129N04268,2020-12-05 05:20:00,59.00,92.00
129N04268,2020-12-05 05:30:00,58.10,97.00
129N04268,2020-12-05 05:40:00,53.36,98.00
129N04268,2020-12-05 05:50:00,51.00,97.00
129N04268,2020-12-05 06:00:00,51.60,91.00
129N04268,2020-12-05 06:10:00,56.69,92.00
129N04268,2020-12-05 06:20:00,57.59,90.00
129N04268,2020-12-05 06:30:00,57.00,90.00
129N04268,2020-12-05 06:40:00,57.00,99.00
129N04268,2020-12-05 06:50:00,60.57,90.00
129N04268,2020-12-05 07:00:00,60.78,90.00
129N04268,2020-12-05 07:10:00,61.00,100.00
129N04268,2020-12-05 07:20:00,61.00,100.00
129N04268,2020-12-05 07:30:00,60.90,100.00
129N04268,2020-12-05 07:40:00,59.58,100.00
129N04268,2020-12-05 07:50:00,59.00,100.00
129N04268,2020-12-05 08:00:00,58.10,100.00
129N04268,2020-12-05 08:10:00,58.00,100.00
129N04268,2020-12-05 08:20:00,57.30,100.00
129N04268,2020-12-05 08:30:00,57.00,100.00
129N04268,2020-12-05 08:40:00,57.00,100.00
129N04268,2020-12-05 08:50:00,55.22,100.00
129N04268,2020-12-05 09:00:00,46.80,100.00
129N04268,2020-12-05 09:10:00,47.19,100.00
129N04268,2020-12-05 09:20:00,51.09,94.00
129N04268,2020-12-05 09:30:00,56.59,97.00
129N04268,2020-12-05 09:40:00,56.00,91.00
129N04268,2020-12-05 09:50:00,55.90,91.00
129N04268,2020-12-05 10:00:00,55.89,100.00
129N04268,2020-12-05 10:10:00,56.90,98.00
129N04268,2020-12-05 10:20:00,57.00,95.00
129N04268,2020-12-05 10:30:00,56.79,90.00
129N04268,2020-12-05 10:40:00,55.00,90.00
129N04268,2020-12-05 10:50:00,56.09,96.00
129N04268,2020-12-05 11:00:00,55.70,100.00
129N04268,2020-12-05 11:10:00,56.00,100.00
129N04268,2020-12-05 11:20:00,56.00,100.00
129N04268,2020-12-05 11:30:00,56.10,100.00
129N04268,2020-12-05 11:40:00,53.00,100.00
129N04268,2020-12-05 11:50:00,54.05,100.00
129N04268,2020-12-05 12:00:00,56.28,100.00
129N04268,2020-12-05 12:10:00,57.20,100.00
129N04268,2020-12-05 12:20:00,57.00,100.00
