tmc,tstamp,speed,cvalue
129-04368,2020-01-05 00:00:00,66.72,93.40
129-04368,2020-01-05 00:10:00,60.39,64.40
129-04368,2020-01-05 00:20:00,66.35,84.70
129-04368,2020-01-05 00:30:00,62.34,91.90
129-04368,2020-01-05 00:40:00,58.88,65.70
129-04368,2020-01-05 00:50:00,55.46,51.33
129-04368,2020-01-05 01:00:00,58.40,93.40
129-04368,2020-01-05 01:10:00,59.28,89.80
129-04368,2020-01-05 01:20:00,71.32,71.83
129-04368,2020-01-05 01:30:00,66.64,74.00
129-04368,2020-01-05 01:40:00,73.61,55.30
129-04368,2020-01-05 01:50:00,66.21,82.70
129-04368,2020-01-05 02:00:00,59.00,40.33
129-04368,2020-01-05 02:10:00,,
129-04368,2020-01-05 02:20:00,78.00,
129-04368,2020-01-05 02:30:00,76.79,
129-04368,2020-01-05 02:40:00,75.24,
129-04368,2020-01-05 02:50:00,69.00,
129-04368,2020-01-05 03:00:00,68.73,55.67
129-04368,2020-01-05 03:10:00,75.19,84.60
129-04368,2020-01-05 03:20:00,62.22,52.70
129-04368,2020-01-05 03:30:00,61.98,66.80
129-04368,2020-01-05 03:40:00,61.00,68.00
129-04368,2020-01-05 03:50:00,,
129-04368,2020-01-05 04:00:00,,
129-04368,2020-01-05 04:10:00,,
129-04368,2020-01-05 04:20:00,67.00,79.67
129-04368,2020-01-05 04:30:00,67.00,98.60
129-04368,2020-01-05 04:40:00,73.00,65.00
129-04368,2020-01-05 04:50:00,64.73,62.44
129-04368,2020-01-05 05:00:00,52.96,76.75
129-04368,2020-01-05 05:10:00,62.00,100.00
129-04368,2020-01-05 05:20:00,63.00,100.00
129-04368,2020-01-05 05:30:00,64.39,100.00
129-04368,2020-01-05 05:40:00,65.27,100.00
129-04368,2020-01-05 05:50:00,63.28,100.00
129-04368,2020-01-05 06:00:00,65.71,100.00
129-04368,2020-01-05 06:10:00,67.63,100.00
129-04368,2020-01-05 06:20:00,62.99,79.90
129-04368,2020-01-05 06:30:00,66.41,96.50
129-04368,2020-01-05 06:40:00,62.29,69.80
129-04368,2020-01-05 06:50:00,61.95,89.20
129-04368,2020-01-05 07:00:00,65.13,100.00
129-04368,2020-01-05 07:10:00,67.39,100.00
129-04368,2020-01-05 07:20:00,68.36,100.00
129-04368,2020-01-05 07:30:00,69.48,100.00
129-04368,2020-01-05 07:40:00,69.19,100.00
129-04368,2020-01-05 07:50:00,69.63,87.30
129-04368,2020-01-05 08:00:00,70.07,100.00
129-04368,2020-01-05 08:10:00,70.96,100.00
129-04368,2020-01-05 08:20:00,70.62,95.80
129-04368,2020-01-05 08:30:00,68.67,100.00
129-04368,2020-01-05 08:40:00,71.39,100.00
129-04368,2020-01-05 08:50:00,69.68,100.00
129-04368,2020-01-05 09:00:00,71.67,100.00
129-04368,2020-01-05 09:10:00,70.47,100.00
129-04368,2020-01-05 09:20:00,67.96,100.00
129-04368,2020-01-05 09:30:00,69.98,100.00
129-04368,2020-01-05 09:40:00,72.06,100.00
129-04368,2020-01-05 09:50:00,73.07,100.00
129-04368,2020-01-05 10:00:00,71.59,100.00
129-04368,2020-01-05 10:10:00,68.07,100.00
129-04368,2020-01-05 10:20:00,70.63,100.00
129-04368,2020-01-05 10:30:00,69.96,100.00
129-04368,2020-01-05 10:40:00,69.96,100.00
129-04368,2020-01-05 10:50:00,71.39,100.00
129-04368,2020-01-05 11:00:00,68.99,100.00
129-04368,2020-01-05 11:10:00,69.79,100.00
129-04368,2020-01-05 11:20:00,71.49,100.00
129-04368,2020-01-05 11:30:00,70.77,100.00
129-04368,2020-01-05 11:40:00,68.19,100.00
129-04368,2020-01-05 11:50:00,69.76,100.00
129-04368,2020-01-05 12:00:00,69.29,100.00
129-04368,2020-01-05 12:10:00,67.99,100.00
129-04368,2020-01-05 12:20:00,67.46,100.00
129-04368,2020-01-05 12:30:00,67.64,100.00
129-04368,2020-01-05 12:40:00,64.86,100.00
129-04368,2020-01-05 12:50:00,66.63,100.00
129-04368,2020-01-05 13:00:00,67.19,100.00
129-04368,2020-01-05 13:10:00,68.55,100.00
129-04368,2020-01-05 13:20:00,67.73,100.00
129-04368,2020-01-05 13:30:00,65.50,100.00
129-04368,2020-01-05 13:40:00,65.18,100.00
129-04368,2020-01-05 13:50:00,64.99,100.00
129-04368,2020-01-05 14:00:00,65.73,100.00
129-04368,2020-01-05 14:10:00,66.49,100.00
129-04368,2020-01-05 14:20:00,,
129-04368,2020-01-05 14:30:00,,
129-04368,2020-01-05 14:40:00,,
129-04368,2020-01-05 14:50:00,65.50,100.00
129-04368,2020-01-05 15:00:00,66.36,100.00
129-04368,2020-01-05 15:10:00,65.99,100.00
129-04368,2020-01-05 15:20:00,67.63,100.00
129-04368,2020-01-05 15:30:00,66.38,100.00
129-04368,2020-01-05 15:40:00,64.70,100.00
129-04368,2020-01-05 15:50:00,65.70,100.00
129-04368,2020-01-05 16:00:00,69.06,100.00
129-04368,2020-01-05 16:10:00,65.28,100.00
129-04368,2020-01-05 16:20:00,64.79,100.00
129-04368,2020-01-05 16:30:00,63.97,100.00
129-04368,2020-01-05 16:40:00,64.28,100.00
129-04368,2020-01-05 16:50:00,65.16,100.00
129-04368,2020-01-05 17:00:00,65.08,100.00
129-04368,2020-01-05 17:10:00,64.97,100.00
129-04368,2020-01-05 17:20:00,66.06,100.00
129-04368,2020-01-05 17:30:00,63.96,100.00
129-04368,2020-01-05 17:40:00,65.27,100.00
129-04368,2020-01-05 17:50:00,66.40,100.00
129-04368,2020-01-05 18:00:00,62.76,100.00
129-04368,2020-01-05 18:10:00,65.80,100.00
129-04368,2020-01-05 18:20:00,62.39,100.00
129-04368,2020-01-05 18:30:00,65.29,100.00
129-04368,2020-01-05 18:40:00,67.27,100.00
129-04368,2020-01-05 18:50:00,69.38,100.00
129-04368,2020-01-05 19:00:00,66.89,100.00
129-04368,2020-01-05 19:10:00,69.34,100.00
129-04368,2020-01-05 19:20:00,65.93,100.00
129-04368,2020-01-05 19:30:00,63.65,100.00
129-04368,2020-01-05 19:40:00,65.44,100.00
129-04368,2020-01-05 19:50:00,67.89,100.00
129-04368,2020-01-05 20:00:00,67.78,100.00
129-04368,2020-01-05 20:10:00,71.25,100.00
129-04368,2020-01-05 20:20:00,68.77,100.00
129-04368,2020-01-05 20:30:00,66.49,100.00
129-04368,2020-01-05 20:40:00,66.28,100.00
129-04368,2020-01-05 20:50:00,65.45,100.00
129-04368,2020-01-05 21:00:00,69.83,100.00
129-04368,2020-01-05 21:10:00,69.75,93.40
129-04368,2020-01-05 21:20:00,74.68,100.00
129-04368,2020-01-05 21:30:00,68.87,100.00
129-04368,2020-01-05 21:40:00,66.26,100.00
129-04368,2020-01-05 21:50:00,69.01,96.40
129-04368,2020-01-05 22:00:00,67.19,79.20
129-04368,2020-01-05 22:10:00,63.27,68.10
129-04368,2020-01-05 22:20:00,68.33,98.70
129-04368,2020-01-05 22:30:00,66.95,95.70
129-04368,2020-01-05 22:40:00,67.83,84.60
129-04368,2020-01-05 22:50:00,67.80,80.20
129-04368,2020-01-05 23:00:00,62.62,66.50
129-04368,2020-01-05 23:10:00,67.86,92.60
129-04368,2020-01-05 23:20:00,63.52,71.80
129-04368,2020-01-05 23:30:00,64.52,89.57
129-04368,2020-01-05 23:40:00,63.73,86.90
129-04368,2020-01-05 23:50:00,69.84,67.78
129-04369,2020-01-05 00:00:00,64.22,80.00
129-04369,2020-01-05 00:10:00,65.12,76.20
129-04369,2020-01-05 00:20:00,68.09,80.10
129-04369,2020-01-05 00:30:00,62.49,79.60
129-04369,2020-01-05 00:40:00,59.79,65.70
129-04369,2020-01-05 00:50:00,58.47,67.80
129-04369,2020-01-05 01:00:00,57.99,69.70
129-04369,2020-01-05 01:10:00,62.05,57.80
129-04369,2020-01-05 01:20:00,65.15,38.50
129-04369,2020-01-05 01:30:00,69.17,50.10
129-04369,2020-01-05 01:40:00,71.92,58.40
129-04369,2020-01-05 01:50:00,66.74,90.40
129-04369,2020-01-05 02:00:00,62.00,66.00
129-04369,2020-01-05 02:10:00,,
129-04369,2020-01-05 02:20:00,,
129-04369,2020-01-05 02:30:00,,
129-04369,2020-01-05 02:40:00,,
129-04369,2020-01-05 02:50:00,,
129-04369,2020-01-05 03:00:00,67.59,67.14
129-04369,2020-01-05 03:10:00,63.32,79.40
129-04369,2020-01-05 03:20:00,63.00,89.50
129-04369,2020-01-05 03:30:00,62.22,88.33
129-04369,2020-01-05 03:40:00,62.00,89.33
129-04369,2020-01-05 03:50:00,,
129-04369,2020-01-05 04:00:00,,
129-04369,2020-01-05 04:10:00,,
129-04369,2020-01-05 04:20:00,63.00,96.00
129-04369,2020-01-05 04:30:00,61.77,95.30
129-04369,2020-01-05 04:40:00,68.00,37.10
129-04369,2020-01-05 04:50:00,62.27,41.60
