tmc,tstamp,speed,cvalue
129-04368,2020-10-15 00:00:00,66.75,100.00
129-04368,2020-10-15 00:10:00,63.36,100.00
129-04368,2020-10-15 00:20:00,66.94,100.00
129-04368,2020-10-15 00:30:00,68.29,100.00
129-04368,2020-10-15 00:40:00,66.18,100.00
129-04368,2020-10-15 00:50:00,64.00,100.00
129-04368,2020-10-15 01:00:00,60.57,100.00
129-04368,2020-10-15 01:10:00,60.67,97.00
129-04368,2020-10-15 01:20:00,63.98,96.00
129-04368,2020-10-15 01:30:00,64.20,100.00
129-04368,2020-10-15 01:40:00,64.55,100.00
129-04368,2020-10-15 01:50:00,63.98,100.00
129-04368,2020-10-15 02:00:00,63.79,100.00
129-04368,2020-10-15 02:10:00,66.49,100.00
129-04368,2020-10-15 02:20:00,67.00,100.00
129-04368,2020-10-15 02:30:00,66.19,100.00
129-04368,2020-10-15 02:40:00,65.59,100.00
129-04368,2020-10-15 02:50:00,64.77,100.00
129-04368,2020-10-15 03:00:00,64.49,100.00
129-04368,2020-10-15 03:10:00,62.43,100.00
129-04368,2020-10-15 03:20:00,63.98,100.00
129-04368,2020-10-15 03:30:00,62.20,100.00
129-04368,2020-10-15 03:40:00,64.55,100.00
129-04368,2020-10-15 03:50:00,61.10,100.00
129-04368,2020-10-15 04:00:00,65.03,100.00
129-04368,2020-10-15 04:10:00,65.98,100.00
129-04368,2020-10-15 04:20:00,67.09,100.00
129-04368,2020-10-15 04:30:00,66.76,100.00
129-04368,2020-10-15 04:40:00,67.47,100.00
129-04368,2020-10-15 04:50:00,68.16,100.00
129-04368,2020-10-15 05:00:00,68.05,100.00
129-04368,2020-10-15 05:10:00,68.06,100.00
129-04368,2020-10-15 05:20:00,67.15,100.00
129-04368,2020-10-15 05:30:00,65.01,100.00
129-04368,2020-10-15 05:40:00,69.85,100.00
129-04368,2020-10-15 05:50:00,69.46,100.00
129-04368,2020-10-15 06:00:00,65.54,100.00
129-04368,2020-10-15 06:10:00,65.98,100.00
129-04368,2020-10-15 06:20:00,66.13,100.00
129-04368,2020-10-15 06:30:00,65.81,100.00
129-04368,2020-10-15 06:40:00,64.03,100.00
129-04368,2020-10-15 06:50:00,63.11,100.00
129-04368,2020-10-15 07:00:00,66.86,99.00
129-04368,2020-10-15 07:10:00,64.48,97.00
129-04368,2020-10-15 07:20:00,65.25,92.00
129-04368,2020-10-15 07:30:00,64.85,91.00
129-04368,2020-10-15 07:40:00,65.19,90.00
129-04368,2020-10-15 07:50:00,61.86,91.00
129-04368,2020-10-15 08:00:00,65.47,90.00
129-04368,2020-10-15 08:10:00,64.76,90.00
129-04368,2020-10-15 08:20:00,64.76,90.00
129-04368,2020-10-15 08:30:00,66.42,90.00
129-04368,2020-10-15 08:40:00,67.91,90.00
129-04368,2020-10-15 08:50:00,67.53,90.00
129-04368,2020-10-15 09:00:00,64.76,90.00
129-04368,2020-10-15 09:10:00,67.58,91.00
129-04368,2020-10-15 09:20:00,69.44,90.00
129-04368,2020-10-15 09:30:00,66.03,97.00
129-04368,2020-10-15 09:40:00,67.18,98.00
129-04368,2020-10-15 09:50:00,65.60,100.00
129-04368,2020-10-15 10:00:00,66.80,100.00
129-04368,2020-10-15 10:10:00,66.81,100.00
129-04368,2020-10-15 10:20:00,66.64,100.00
129-04368,2020-10-15 10:30:00,67.10,100.00
129-04368,2020-10-15 10:40:00,66.06,100.00
129-04368,2020-10-15 10:50:00,65.58,100.00
129-04368,2020-10-15 11:00:00,67.11,100.00
129-04368,2020-10-15 11:10:00,66.67,100.00
129-04368,2020-10-15 11:20:00,64.96,100.00
129-04368,2020-10-15 11:30:00,64.13,100.00
129-04368,2020-10-15 11:40:00,66.64,100.00
129-04368,2020-10-15 11:50:00,65.10,100.00
129-04368,2020-10-15 12:00:00,62.18,100.00
129-04368,2020-10-15 12:10:00,66.52,100.00
129-04368,2020-10-15 12:20:00,63.27,100.00
129-04368,2020-10-15 12:30:00,65.67,100.00
129-04368,2020-10-15 12:40:00,65.10,100.00
129-04368,2020-10-15 12:50:00,64.78,100.00
129-04368,2020-10-15 13:00:00,65.36,100.00
129-04368,2020-10-15 13:10:00,63.32,100.00
129-04368,2020-10-15 13:20:00,66.37,100.00
129-04368,2020-10-15 13:30:00,65.49,100.00
129-04368,2020-10-15 13:40:00,64.39,100.00
129-04368,2020-10-15 13:50:00,65.78,100.00
129-04368,2020-10-15 14:00:00,65.76,100.00
129-04368,2020-10-15 14:10:00,65.95,100.00
129-04368,2020-10-15 14:20:00,66.09,100.00
129-04368,2020-10-15 14:30:00,66.13,100.00
129-04368,2020-10-15 14:40:00,61.22,100.00
129-04368,2020-10-15 14:50:00,65.95,100.00
129-04368,2020-10-15 15:00:00,63.59,100.00
129-04368,2020-10-15 15:10:00,66.21,100.00
129-04368,2020-10-15 15:20:00,65.23,100.00
129-04368,2020-10-15 15:30:00,67.22,100.00
129-04368,2020-10-15 15:40:00,63.47,100.00
129-04368,2020-10-15 15:50:00,65.46,100.00
129-04368,2020-10-15 16:00:00,65.45,100.00
129-04368,2020-10-15 16:10:00,66.06,100.00
129-04368,2020-10-15 16:20:00,64.13,100.00
129-04368,2020-10-15 16:30:00,67.13,100.00
129-04368,2020-10-15 16:40:00,65.62,100.00
129-04368,2020-10-15 16:50:00,67.92,100.00
129-04368,2020-10-15 17:00:00,65.58,100.00
129-04368,2020-10-15 17:10:00,63.65,100.00
129-04368,2020-10-15 17:20:00,62.48,100.00
129-04368,2020-10-15 17:30:00,62.57,100.00
129-04368,2020-10-15 17:40:00,64.02,100.00
129-04368,2020-10-15 17:50:00,62.63,100.00
129-04368,2020-10-15 18:00:00,64.46,100.00
129-04368,2020-10-15 18:10:00,64.12,100.00
129-04368,2020-10-15 18:20:00,60.26,100.00
129-04368,2020-10-15 18:30:00,61.80,100.00
129-04368,2020-10-15 18:40:00,65.43,100.00
129-04368,2020-10-15 18:50:00,63.37,100.00
129-04368,2020-10-15 19:00:00,63.73,100.00
129-04368,2020-10-15 19:10:00,67.45,100.00
129-04368,2020-10-15 19:20:00,65.25,100.00
129-04368,2020-10-15 19:30:00,68.43,100.00
129-04368,2020-10-15 19:40:00,68.34,100.00
129-04368,2020-10-15 19:50:00,69.55,100.00
129-04368,2020-10-15 20:00:00,67.86,100.00
129-04368,2020-10-15 20:10:00,62.47,100.00
129-04368,2020-10-15 20:20:00,65.09,100.00
129-04368,2020-10-15 20:30:00,66.47,100.00
129-04368,2020-10-15 20:40:00,68.26,100.00
129-04368,2020-10-15 20:50:00,70.28,100.00
129-04368,2020-10-15 21:00:00,68.29,100.00
129-04368,2020-10-15 21:10:00,67.32,100.00
129-04368,2020-10-15 21:20:00,69.43,100.00
129-04368,2020-10-15 21:30:00,68.45,100.00
129-04368,2020-10-15 21:40:00,67.39,100.00
129-04368,2020-10-15 21:50:00,63.65,100.00
129-04368,2020-10-15 22:00:00,68.18,100.00
129-04368,2020-10-15 22:10:00,66.99,100.00
129-04368,2020-10-15 22:20:00,64.63,100.00
129-04368,2020-10-15 22:30:00,66.60,100.00
129-04368,2020-10-15 22:40:00,68.28,100.00
129-04368,2020-10-15 22:50:00,67.00,100.00
129-04368,2020-10-15 23:00:00,65.12,100.00
129-04368,2020-10-15 23:10:00,66.36,100.00
129-04368,2020-10-15 23:20:00,63.41,100.00
129-04368,2020-10-15 23:30:00,61.36,100.00
129-04368,2020-10-15 23:40:00,67.48,100.00
129-04368,2020-10-15 23:50:00,64.98,100.00
129-04369,2020-10-15 00:00:00,65.57,100.00
129-04369,2020-10-15 00:10:00,64.30,100.00
129-04369,2020-10-15 00:20:00,67.48,100.00
129-04369,2020-10-15 00:30:00,67.49,100.00
129-04369,2020-10-15 00:40:00,63.95,100.00
129-04369,2020-10-15 00:50:00,61.69,100.00
129-04369,2020-10-15 01:00:00,59.29,100.00
129-04369,2020-10-15 01:10:00,62.60,99.20
129-04369,2020-10-15 01:20:00,62.88,96.80
