tmc,tstamp,speed,cvalue
129-04368,2020-06-07 00:00:00,60.42,33.70
129-04368,2020-06-07 00:10:00,55.84,26.71
129-04368,2020-06-07 00:20:00,,
129-04368,2020-06-07 00:30:00,71.27,76.40
129-04368,2020-06-07 00:40:00,75.39,48.60
129-04368,2020-06-07 00:50:00,75.00,68.83
129-04368,2020-06-07 01:00:00,,
129-04368,2020-06-07 01:10:00,65.00,33.75
129-04368,2020-06-07 01:20:00,64.00,39.20
129-04368,2020-06-07 01:30:00,68.47,93.60
129-04368,2020-06-07 01:40:00,68.38,89.60
129-04368,2020-06-07 01:50:00,64.20,87.30
129-04368,2020-06-07 02:00:00,73.00,44.50
129-04368,2020-06-07 02:10:00,69.57,69.40
129-04368,2020-06-07 02:20:00,61.31,56.10
129-04368,2020-06-07 02:30:00,57.35,47.80
129-04368,2020-06-07 02:40:00,54.59,46.70
129-04368,2020-06-07 02:50:00,53.00,49.00
129-04368,2020-06-07 03:00:00,74.52,11.50
129-04368,2020-06-07 03:10:00,71.96,26.60
129-04368,2020-06-07 03:20:00,,
129-04368,2020-06-07 03:30:00,,
129-04368,2020-06-07 03:40:00,58.62,43.67
129-04368,2020-06-07 03:50:00,63.94,78.10
129-04368,2020-06-07 04:00:00,68.48,91.67
129-04368,2020-06-07 04:10:00,50.00,8.40
129-04368,2020-06-07 04:20:00,51.62,41.50
129-04368,2020-06-07 04:30:00,68.23,53.70
129-04368,2020-06-07 04:40:00,77.00,33.20
129-04368,2020-06-07 04:50:00,64.71,77.40
129-04368,2020-06-07 05:00:00,75.95,64.10
129-04368,2020-06-07 05:10:00,70.10,98.60
129-04368,2020-06-07 05:20:00,70.72,95.25
129-04368,2020-06-07 05:30:00,73.00,97.90
129-04368,2020-06-07 05:40:00,68.09,66.50
129-04368,2020-06-07 05:50:00,73.14,83.00
129-04368,2020-06-07 06:00:00,74.17,75.70
129-04368,2020-06-07 06:10:00,64.79,100.00
129-04368,2020-06-07 06:20:00,68.91,97.90
129-04368,2020-06-07 06:30:00,68.82,95.30
129-04368,2020-06-07 06:40:00,63.56,91.80
129-04368,2020-06-07 06:50:00,65.36,100.00
129-04368,2020-06-07 07:00:00,71.79,87.60
129-04368,2020-06-07 07:10:00,75.78,47.90
129-04368,2020-06-07 07:20:00,70.43,85.40
129-04368,2020-06-07 07:30:00,71.08,100.00
129-04368,2020-06-07 07:40:00,71.17,100.00
129-04368,2020-06-07 07:50:00,66.78,100.00
129-04368,2020-06-07 08:00:00,66.70,82.10
129-04368,2020-06-07 08:10:00,69.58,100.00
129-04368,2020-06-07 08:20:00,68.27,100.00
129-04368,2020-06-07 08:30:00,67.90,81.90
129-04368,2020-06-07 08:40:00,72.84,70.50
129-04368,2020-06-07 08:50:00,66.96,76.60
129-04368,2020-06-07 09:00:00,75.51,75.10
129-04368,2020-06-07 09:10:00,71.76,100.00
129-04368,2020-06-07 09:20:00,65.79,100.00
129-04368,2020-06-07 09:30:00,69.68,100.00
129-04368,2020-06-07 09:40:00,71.56,100.00
129-04368,2020-06-07 09:50:00,72.92,100.00
129-04368,2020-06-07 10:00:00,73.35,100.00
129-04368,2020-06-07 10:10:00,72.32,100.00
129-04368,2020-06-07 10:20:00,68.82,100.00
129-04368,2020-06-07 10:30:00,74.07,100.00
129-04368,2020-06-07 10:40:00,70.79,100.00
129-04368,2020-06-07 10:50:00,73.69,100.00
129-04368,2020-06-07 11:00:00,71.08,100.00
129-04368,2020-06-07 11:10:00,69.48,100.00
129-04368,2020-06-07 11:20:00,69.53,100.00
129-04368,2020-06-07 11:30:00,71.88,100.00
129-04368,2020-06-07 11:40:00,69.17,100.00
129-04368,2020-06-07 11:50:00,71.20,100.00
129-04368,2020-06-07 12:00:00,71.29,100.00
129-04368,2020-06-07 12:10:00,71.05,100.00
129-04368,2020-06-07 12:20:00,71.96,100.00
129-04368,2020-06-07 12:30:00,69.47,100.00
129-04368,2020-06-07 12:40:00,69.48,100.00
129-04368,2020-06-07 12:50:00,69.38,100.00
129-04368,2020-06-07 13:00:00,70.79,100.00
129-04368,2020-06-07 13:10:00,71.68,95.80
129-04368,2020-06-07 13:20:00,67.82,95.80
129-04368,2020-06-07 13:30:00,72.47,100.00
129-04368,2020-06-07 13:40:00,71.54,100.00
129-04368,2020-06-07 13:50:00,70.44,100.00
129-04368,2020-06-07 14:00:00,68.95,100.00
129-04368,2020-06-07 14:10:00,70.91,100.00
129-04368,2020-06-07 14:20:00,70.26,100.00
129-04368,2020-06-07 14:30:00,68.68,100.00
129-04368,2020-06-07 14:40:00,69.27,100.00
129-04368,2020-06-07 14:50:00,69.56,100.00
129-04368,2020-06-07 15:00:00,71.35,97.70
129-04368,2020-06-07 15:10:00,72.27,100.00
129-04368,2020-06-07 15:20:00,69.49,100.00
129-04368,2020-06-07 15:30:00,67.37,100.00
129-04368,2020-06-07 15:40:00,71.37,100.00
129-04368,2020-06-07 15:50:00,68.34,100.00
129-04368,2020-06-07 16:00:00,68.94,100.00
129-04368,2020-06-07 16:10:00,67.79,100.00
129-04368,2020-06-07 16:20:00,73.76,100.00
129-04368,2020-06-07 16:30:00,69.59,100.00
129-04368,2020-06-07 16:40:00,69.99,100.00
129-04368,2020-06-07 16:50:00,69.77,100.00
129-04368,2020-06-07 17:00:00,69.99,100.00
129-04368,2020-06-07 17:10:00,68.69,100.00
129-04368,2020-06-07 17:20:00,65.34,100.00
129-04368,2020-06-07 17:30:00,72.00,100.00
129-04368,2020-06-07 17:40:00,75.30,100.00
129-04368,2020-06-07 17:50:00,72.44,100.00
129-04368,2020-06-07 18:00:00,69.38,100.00
129-04368,2020-06-07 18:10:00,72.08,100.00
129-04368,2020-06-07 18:20:00,71.95,100.00
129-04368,2020-06-07 18:30:00,70.59,99.00
129-04368,2020-06-07 18:40:00,72.14,100.00
129-04368,2020-06-07 18:50:00,71.35,98.40
129-04368,2020-06-07 19:00:00,72.37,100.00
129-04368,2020-06-07 19:10:00,69.25,100.00
129-04368,2020-06-07 19:20:00,68.17,100.00
129-04368,2020-06-07 19:30:00,69.91,97.80
129-04368,2020-06-07 19:40:00,73.23,100.00
129-04368,2020-06-07 19:50:00,72.37,96.20
129-04368,2020-06-07 20:00:00,70.58,99.10
129-04368,2020-06-07 20:10:00,68.97,100.00
129-04368,2020-06-07 20:20:00,68.66,100.00
129-04368,2020-06-07 20:30:00,68.99,100.00
129-04368,2020-06-07 20:40:00,66.68,100.00
129-04368,2020-06-07 20:50:00,62.56,81.80
129-04368,2020-06-07 21:00:00,66.09,74.70
129-04368,2020-06-07 21:10:00,67.83,100.00
129-04368,2020-06-07 21:20:00,71.59,95.10
129-04368,2020-06-07 21:30:00,66.09,96.00
129-04368,2020-06-07 21:40:00,62.90,100.00
129-04368,2020-06-07 21:50:00,65.34,100.00
129-04368,2020-06-07 22:00:00,66.50,100.00
129-04368,2020-06-07 22:10:00,72.94,49.30
129-04368,2020-06-07 22:20:00,68.59,90.80
129-04368,2020-06-07 22:30:00,66.37,100.00
129-04368,2020-06-07 22:40:00,61.96,75.10
129-04368,2020-06-07 22:50:00,62.20,82.22
129-04368,2020-06-07 23:00:00,68.17,76.40
129-04368,2020-06-07 23:10:00,71.80,42.60
129-04368,2020-06-07 23:20:00,75.68,31.80
129-04368,2020-06-07 23:30:00,63.42,36.10
129-04368,2020-06-07 23:40:00,58.00,29.20
129-04368,2020-06-07 23:50:00,70.04,93.43
129-04369,2020-06-07 00:00:00,58.63,36.40
129-04369,2020-06-07 00:10:00,55.65,33.50
129-04369,2020-06-07 00:20:00,,
129-04369,2020-06-07 00:30:00,73.76,50.70
129-04369,2020-06-07 00:40:00,76.10,47.50
129-04369,2020-06-07 00:50:00,76.20,70.20
129-04369,2020-06-07 01:00:00,,
129-04369,2020-06-07 01:10:00,64.00,20.00
129-04369,2020-06-07 01:20:00,62.90,37.60
129-04369,2020-06-07 01:30:00,64.90,81.00
129-04369,2020-06-07 01:40:00,64.32,97.00
129-04369,2020-06-07 01:50:00,63.00,100.00
129-04369,2020-06-07 02:00:00,73.23,21.50
129-04369,2020-06-07 02:10:00,69.17,68.30
129-04369,2020-06-07 02:20:00,58.70,47.30
129-04369,2020-06-07 02:30:00,54.98,42.60
129-04369,2020-06-07 02:40:00,53.50,57.10
