tmc,tstamp,speed,cvalue
129-04368,2020-12-19 00:00:00,63.66,83.00
129-04368,2020-12-19 00:10:00,61.78,78.00
129-04368,2020-12-19 00:20:00,62.22,83.00
129-04368,2020-12-19 00:30:00,59.95,90.00
129-04368,2020-12-19 00:40:00,59.47,90.00
129-04368,2020-12-19 00:50:00,60.97,90.00
129-04368,2020-12-19 01:00:00,59.66,90.00
129-04368,2020-12-19 01:10:00,59.40,85.00
129-04368,2020-12-19 01:20:00,58.08,90.00
129-04368,2020-12-19 01:30:00,60.79,90.00
129-04368,2020-12-19 01:40:00,61.30,90.00
129-04368,2020-12-19 01:50:00,59.47,87.00
129-04368,2020-12-19 02:00:00,60.88,85.00
129-04368,2020-12-19 02:10:00,60.28,90.00
129-04368,2020-12-19 02:20:00,61.59,90.00
129-04368,2020-12-19 02:30:00,62.39,90.00
129-04368,2020-12-19 02:40:00,60.78,83.00
129-04368,2020-12-19 02:50:00,61.20,78.00
129-04368,2020-12-19 03:00:00,60.99,90.00
129-04368,2020-12-19 03:10:00,62.99,90.00
129-04368,2020-12-19 03:20:00,63.00,90.00
129-04368,2020-12-19 03:30:00,61.03,88.00
129-04368,2020-12-19 03:40:00,62.02,89.00
129-04368,2020-12-19 03:50:00,58.54,86.00
129-04368,2020-12-19 04:00:00,58.52,82.00
129-04368,2020-12-19 04:10:00,61.70,88.00
129-04368,2020-12-19 04:20:00,60.44,86.00
129-04368,2020-12-19 04:30:00,62.56,79.00
129-04368,2020-12-19 04:40:00,62.46,86.00
129-04368,2020-12-19 04:50:00,64.59,77.00
129-04368,2020-12-19 05:00:00,65.25,75.00
129-04368,2020-12-19 05:10:00,62.25,76.00
129-04368,2020-12-19 05:20:00,63.17,70.00
129-04368,2020-12-19 05:30:00,60.37,78.00
129-04368,2020-12-19 05:40:00,64.83,84.00
129-04368,2020-12-19 05:50:00,63.24,75.00
129-04368,2020-12-19 06:00:00,61.41,87.00
129-04368,2020-12-19 06:10:00,68.84,86.00
