tmc,tstamp,speed,cvalue
129-04368,2020-05-21 00:00:00,62.99,71.50
129-04368,2020-05-21 00:10:00,59.63,37.00
129-04368,2020-05-21 00:20:00,62.60,88.00
129-04368,2020-05-21 00:30:00,60.10,79.67
129-04368,2020-05-21 00:40:00,62.18,95.60
129-04368,2020-05-21 00:50:00,63.03,77.40
129-04368,2020-05-21 01:00:00,61.02,84.60
129-04368,2020-05-21 01:10:00,60.00,93.67
129-04368,2020-05-21 01:20:00,59.58,90.00
129-04368,2020-05-21 01:30:00,62.50,82.10
129-04368,2020-05-21 01:40:00,73.40,28.50
129-04368,2020-05-21 01:50:00,63.22,96.78
129-04368,2020-05-21 02:00:00,64.06,92.88
129-04368,2020-05-21 02:10:00,65.18,95.80
129-04368,2020-05-21 02:20:00,67.79,98.00
129-04368,2020-05-21 02:30:00,72.13,52.86
129-04368,2020-05-21 02:40:00,66.00,100.00
129-04368,2020-05-21 02:50:00,60.00,53.70
129-04368,2020-05-21 03:00:00,59.99,63.30
129-04368,2020-05-21 03:10:00,60.71,80.70
129-04368,2020-05-21 03:20:00,64.41,79.80
129-04368,2020-05-21 03:30:00,61.80,99.20
129-04368,2020-05-21 03:40:00,61.59,99.40
129-04368,2020-05-21 03:50:00,65.68,75.20
129-04368,2020-05-21 04:00:00,66.79,85.40
129-04368,2020-05-21 04:10:00,71.05,43.30
129-04368,2020-05-21 04:20:00,62.34,51.80
129-04368,2020-05-21 04:30:00,63.23,61.00
129-04368,2020-05-21 04:40:00,68.99,87.70
129-04368,2020-05-21 04:50:00,66.67,64.60
129-04368,2020-05-21 05:00:00,67.79,68.00
129-04368,2020-05-21 05:10:00,71.99,77.90
129-04368,2020-05-21 05:20:00,72.99,78.20
129-04368,2020-05-21 05:30:00,70.78,100.00
129-04368,2020-05-21 05:40:00,70.98,91.00
129-04368,2020-05-21 05:50:00,69.49,100.00
129-04368,2020-05-21 06:00:00,74.01,100.00
129-04368,2020-05-21 06:10:00,71.76,100.00
129-04368,2020-05-21 06:20:00,66.58,100.00
