tmc,tstamp,speed,cvalue
129-04368,2020-01-04 00:00:00,66.37,95.70
129-04368,2020-01-04 00:10:00,63.00,88.30
129-04368,2020-01-04 00:20:00,62.26,89.70
129-04368,2020-01-04 00:30:00,68.26,64.70
129-04368,2020-01-04 00:40:00,75.00,30.20
129-04368,2020-01-04 00:50:00,62.26,72.20
129-04368,2020-01-04 01:00:00,65.08,92.80
129-04368,2020-01-04 01:10:00,65.89,95.00
129-04368,2020-01-04 01:20:00,64.40,84.90
129-04368,2020-01-04 01:30:00,58.98,34.90
129-04368,2020-01-04 01:40:00,70.30,48.10
129-04368,2020-01-04 01:50:00,60.02,65.63
129-04368,2020-01-04 02:00:00,58.00,66.33
129-04368,2020-01-04 02:10:00,69.62,63.25
129-04368,2020-01-04 02:20:00,67.35,91.00
129-04368,2020-01-04 02:30:00,63.80,99.00
129-04368,2020-01-04 02:40:00,68.86,60.60
129-04368,2020-01-04 02:50:00,72.38,59.80
129-04368,2020-01-04 03:00:00,67.00,99.78
129-04368,2020-01-04 03:10:00,65.98,93.83
129-04368,2020-01-04 03:20:00,63.00,66.80
129-04368,2020-01-04 03:30:00,63.41,78.86
129-04368,2020-01-04 03:40:00,63.00,96.60
129-04368,2020-01-04 03:50:00,62.88,83.80
129-04368,2020-01-04 04:00:00,69.29,51.30
129-04368,2020-01-04 04:10:00,63.28,91.80
129-04368,2020-01-04 04:20:00,60.85,71.14
129-04368,2020-01-04 04:30:00,59.83,72.67
129-04368,2020-01-04 04:40:00,59.37,70.10
129-04368,2020-01-04 04:50:00,66.91,55.60
129-04368,2020-01-04 05:00:00,68.02,58.70
129-04368,2020-01-04 05:10:00,66.45,82.90
129-04368,2020-01-04 05:20:00,71.20,53.60
129-04368,2020-01-04 05:30:00,66.61,98.00
129-04368,2020-01-04 05:40:00,69.84,82.40
129-04368,2020-01-04 05:50:00,73.04,62.90
129-04368,2020-01-04 06:00:00,69.64,95.00
129-04368,2020-01-04 06:10:00,65.36,100.00
129-04368,2020-01-04 06:20:00,62.94,100.00
129-04368,2020-01-04 06:30:00,67.36,93.40
129-04368,2020-01-04 06:40:00,70.93,75.40
129-04368,2020-01-04 06:50:00,67.15,86.00
129-04368,2020-01-04 07:00:00,65.39,100.00
129-04368,2020-01-04 07:10:00,67.47,100.00
129-04368,2020-01-04 07:20:00,66.37,100.00
129-04368,2020-01-04 07:30:00,68.05,100.00
129-04368,2020-01-04 07:40:00,72.32,100.00
129-04368,2020-01-04 07:50:00,71.37,100.00
129-04368,2020-01-04 08:00:00,68.65,100.00
129-04368,2020-01-04 08:10:00,68.79,100.00
129-04368,2020-01-04 08:20:00,66.23,100.00
129-04368,2020-01-04 08:30:00,70.74,100.00
129-04368,2020-01-04 08:40:00,69.74,100.00
129-04368,2020-01-04 08:50:00,70.52,100.00
129-04368,2020-01-04 09:00:00,65.68,100.00
129-04368,2020-01-04 09:10:00,69.27,100.00
129-04368,2020-01-04 09:20:00,67.25,100.00
129-04368,2020-01-04 09:30:00,68.76,100.00
129-04368,2020-01-04 09:40:00,67.37,100.00
129-04368,2020-01-04 09:50:00,69.99,100.00
129-04368,2020-01-04 10:00:00,70.47,100.00
129-04368,2020-01-04 10:10:00,65.30,100.00
129-04368,2020-01-04 10:20:00,67.84,100.00
129-04368,2020-01-04 10:30:00,67.68,100.00
129-04368,2020-01-04 10:40:00,64.70,100.00
129-04368,2020-01-04 10:50:00,66.29,100.00
129-04368,2020-01-04 11:00:00,66.10,100.00
129-04368,2020-01-04 11:10:00,63.19,100.00
129-04368,2020-01-04 11:20:00,63.97,100.00
129-04368,2020-01-04 11:30:00,66.03,100.00
129-04368,2020-01-04 11:40:00,63.56,100.00
129-04368,2020-01-04 11:50:00,62.80,100.00
129-04368,2020-01-04 12:00:00,62.00,100.00
129-04368,2020-01-04 12:10:00,64.05,100.00
129-04368,2020-01-04 12:20:00,60.86,100.00
129-04368,2020-01-04 12:30:00,63.09,100.00
129-04368,2020-01-04 12:40:00,63.87,100.00
129-04368,2020-01-04 12:50:00,62.00,100.00
129-04368,2020-01-04 13:00:00,62.50,100.00
129-04368,2020-01-04 13:10:00,62.30,100.00
129-04368,2020-01-04 13:20:00,61.40,100.00
129-04368,2020-01-04 13:30:00,60.59,100.00
129-04368,2020-01-04 13:40:00,62.00,100.00
129-04368,2020-01-04 13:50:00,62.24,100.00
129-04368,2020-01-04 14:00:00,63.29,100.00
129-04368,2020-01-04 14:10:00,63.77,100.00
129-04368,2020-01-04 14:20:00,62.89,100.00
129-04368,2020-01-04 14:30:00,61.59,100.00
129-04368,2020-01-04 14:40:00,62.45,100.00
129-04368,2020-01-04 14:50:00,60.89,100.00
129-04368,2020-01-04 15:00:00,60.98,100.00
129-04368,2020-01-04 15:10:00,62.30,100.00
129-04368,2020-01-04 15:20:00,60.75,100.00
129-04368,2020-01-04 15:30:00,61.70,100.00
129-04368,2020-01-04 15:40:00,61.57,100.00
129-04368,2020-01-04 15:50:00,59.58,100.00
129-04368,2020-01-04 16:00:00,40.47,100.00
129-04368,2020-01-04 16:10:00,22.82,100.00
129-04368,2020-01-04 16:20:00,22.63,100.00
129-04368,2020-01-04 16:30:00,24.54,100.00
129-04368,2020-01-04 16:40:00,50.61,100.00
129-04368,2020-01-04 16:50:00,60.55,100.00
129-04368,2020-01-04 17:00:00,61.09,100.00
129-04368,2020-01-04 17:10:00,61.29,100.00
