tmc,tstamp,speed,cvalue
129-04368,2020-04-26 00:00:00,74.44,60.70
129-04368,2020-04-26 00:10:00,77.00,54.75
129-04368,2020-04-26 00:20:00,67.00,99.80
129-04368,2020-04-26 00:30:00,65.28,95.86
129-04368,2020-04-26 00:40:00,,
129-04368,2020-04-26 00:50:00,,
129-04368,2020-04-26 01:00:00,,
129-04368,2020-04-26 01:10:00,,
129-04368,2020-04-26 01:20:00,67.00,98.67
129-04368,2020-04-26 01:30:00,63.00,90.50
129-04368,2020-04-26 01:40:00,63.00,98.00
129-04368,2020-04-26 01:50:00,65.00,95.00
129-04368,2020-04-26 02:00:00,65.25,97.00
129-04368,2020-04-26 02:10:00,,
129-04368,2020-04-26 02:20:00,,
129-04368,2020-04-26 02:30:00,,
129-04368,2020-04-26 02:40:00,,
129-04368,2020-04-26 02:50:00,,
129-04368,2020-04-26 03:00:00,,
129-04368,2020-04-26 03:10:00,,
129-04368,2020-04-26 03:20:00,66.50,99.00
129-04368,2020-04-26 03:30:00,65.66,99.17
129-04368,2020-04-26 03:40:00,,
129-04368,2020-04-26 03:50:00,,
129-04368,2020-04-26 04:00:00,,
129-04368,2020-04-26 04:10:00,,
129-04368,2020-04-26 04:20:00,70.77,28.00
129-04368,2020-04-26 04:30:00,75.00,95.20
129-04368,2020-04-26 04:40:00,75.00,99.00
129-04368,2020-04-26 04:50:00,,
129-04368,2020-04-26 05:00:00,75.00,97.00
129-04368,2020-04-26 05:10:00,75.00,97.80
129-04368,2020-04-26 05:20:00,75.00,100.00
129-04368,2020-04-26 05:30:00,,
129-04368,2020-04-26 05:40:00,72.08,84.75
129-04368,2020-04-26 05:50:00,69.58,76.30
129-04368,2020-04-26 06:00:00,67.07,90.20
129-04368,2020-04-26 06:10:00,69.62,99.38
129-04368,2020-04-26 06:20:00,72.99,70.44
129-04368,2020-04-26 06:30:00,74.34,62.70
129-04368,2020-04-26 06:40:00,64.26,92.20
129-04368,2020-04-26 06:50:00,71.49,87.80
129-04368,2020-04-26 07:00:00,68.32,100.00
129-04368,2020-04-26 07:10:00,69.74,85.10
129-04368,2020-04-26 07:20:00,67.07,71.90
129-04368,2020-04-26 07:30:00,70.37,100.00
129-04368,2020-04-26 07:40:00,62.75,63.10
129-04368,2020-04-26 07:50:00,69.07,91.30
129-04368,2020-04-26 08:00:00,78.08,40.90
129-04368,2020-04-26 08:10:00,75.73,74.63
