tmc,tstamp,speed,cvalue
129-04368,2020-01-02 00:00:00,64.75,89.80
129-04368,2020-01-02 00:10:00,66.00,100.00
129-04368,2020-01-02 00:20:00,66.64,93.00
129-04368,2020-01-02 00:30:00,62.10,84.80
129-04368,2020-01-02 00:40:00,,
129-04368,2020-01-02 00:50:00,62.16,96.33
129-04368,2020-01-02 01:00:00,69.22,59.67
129-04368,2020-01-02 01:10:00,66.38,83.80
129-04368,2020-01-02 01:20:00,61.10,69.00
129-04368,2020-01-02 01:30:00,59.53,63.20
129-04368,2020-01-02 01:40:00,61.28,79.20
129-04368,2020-01-02 01:50:00,63.93,95.60
129-04368,2020-01-02 02:00:00,60.83,75.40
129-04368,2020-01-02 02:10:00,68.37,50.40
129-04368,2020-01-02 02:20:00,69.23,45.60
129-04368,2020-01-02 02:30:00,56.32,40.60
129-04368,2020-01-02 02:40:00,62.29,95.20
129-04368,2020-01-02 02:50:00,61.99,90.20
129-04368,2020-01-02 03:00:00,61.33,93.33
129-04368,2020-01-02 03:10:00,,
129-04368,2020-01-02 03:20:00,63.63,95.56
129-04368,2020-01-02 03:30:00,61.77,99.11
129-04368,2020-01-02 03:40:00,62.20,99.70
129-04368,2020-01-02 03:50:00,63.00,99.60
129-04368,2020-01-02 04:00:00,65.69,93.80
129-04368,2020-01-02 04:10:00,63.55,97.71
129-04368,2020-01-02 04:20:00,65.49,87.80
129-04368,2020-01-02 04:30:00,69.45,61.63
129-04368,2020-01-02 04:40:00,68.77,86.90
129-04368,2020-01-02 04:50:00,73.46,47.20
129-04368,2020-01-02 05:00:00,70.89,91.10
129-04368,2020-01-02 05:10:00,72.66,87.60
129-04368,2020-01-02 05:20:00,68.79,100.00
129-04368,2020-01-02 05:30:00,68.60,99.90
129-04368,2020-01-02 05:40:00,63.59,100.00
129-04368,2020-01-02 05:50:00,64.48,100.00
129-04368,2020-01-02 06:00:00,66.12,100.00
129-04368,2020-01-02 06:10:00,61.06,100.00
129-04368,2020-01-02 06:20:00,60.79,100.00
129-04368,2020-01-02 06:30:00,58.66,100.00
129-04368,2020-01-02 06:40:00,57.90,100.00
129-04368,2020-01-02 06:50:00,59.46,100.00
129-04368,2020-01-02 07:00:00,62.08,100.00
129-04368,2020-01-02 07:10:00,62.59,100.00
129-04368,2020-01-02 07:20:00,61.59,100.00
129-04368,2020-01-02 07:30:00,59.96,100.00
129-04368,2020-01-02 07:40:00,59.89,100.00
129-04368,2020-01-02 07:50:00,61.81,100.00
129-04368,2020-01-02 08:00:00,64.24,100.00
129-04368,2020-01-02 08:10:00,60.68,100.00
129-04368,2020-01-02 08:20:00,60.46,100.00
129-04368,2020-01-02 08:30:00,61.87,100.00
129-04368,2020-01-02 08:40:00,62.53,100.00
129-04368,2020-01-02 08:50:00,62.84,100.00
129-04368,2020-01-02 09:00:00,65.88,100.00
129-04368,2020-01-02 09:10:00,65.49,100.00
129-04368,2020-01-02 09:20:00,65.37,100.00
129-04368,2020-01-02 09:30:00,65.12,100.00
129-04368,2020-01-02 09:40:00,65.74,100.00
129-04368,2020-01-02 09:50:00,64.57,100.00
129-04368,2020-01-02 10:00:00,68.37,100.00
129-04368,2020-01-02 10:10:00,65.07,100.00
129-04368,2020-01-02 10:20:00,65.39,100.00
129-04368,2020-01-02 10:30:00,64.94,100.00
129-04368,2020-01-02 10:40:00,67.36,100.00
129-04368,2020-01-02 10:50:00,67.15,100.00
129-04368,2020-01-02 11:00:00,67.44,100.00
129-04368,2020-01-02 11:10:00,67.94,100.00
129-04368,2020-01-02 11:20:00,68.52,100.00
129-04368,2020-01-02 11:30:00,66.59,100.00
129-04368,2020-01-02 11:40:00,66.43,100.00
129-04368,2020-01-02 11:50:00,66.38,100.00
129-04368,2020-01-02 12:00:00,63.27,100.00
129-04368,2020-01-02 12:10:00,64.89,100.00
129-04368,2020-01-02 12:20:00,64.16,100.00
129-04368,2020-01-02 12:30:00,68.97,100.00
129-04368,2020-01-02 12:40:00,68.10,100.00
129-04368,2020-01-02 12:50:00,66.78,100.00
129-04368,2020-01-02 13:00:00,65.93,100.00
129-04368,2020-01-02 13:10:00,63.63,100.00
129-04368,2020-01-02 13:20:00,64.47,100.00
129-04368,2020-01-02 13:30:00,67.07,100.00
129-04368,2020-01-02 13:40:00,67.01,100.00
129-04368,2020-01-02 13:50:00,64.17,100.00
129-04368,2020-01-02 14:00:00,67.68,100.00
129-04368,2020-01-02 14:10:00,63.49,100.00
129-04368,2020-01-02 14:20:00,64.68,100.00
129-04368,2020-01-02 14:30:00,65.47,100.00
129-04368,2020-01-02 14:40:00,62.24,100.00
129-04368,2020-01-02 14:50:00,62.79,100.00
129-04368,2020-01-02 15:00:00,62.90,100.00
129-04368,2020-01-02 15:10:00,62.77,100.00
129-04368,2020-01-02 15:20:00,61.79,100.00
129-04368,2020-01-02 15:30:00,65.96,100.00
129-04368,2020-01-02 15:40:00,64.16,100.00
129-04368,2020-01-02 15:50:00,64.28,100.00
129-04368,2020-01-02 16:00:00,66.42,100.00
129-04368,2020-01-02 16:10:00,65.86,100.00
129-04368,2020-01-02 16:20:00,63.68,100.00
129-04368,2020-01-02 16:30:00,64.96,100.00
129-04368,2020-01-02 16:40:00,62.87,100.00
129-04368,2020-01-02 16:50:00,59.96,100.00
129-04368,2020-01-02 17:00:00,56.51,100.00
129-04368,2020-01-02 17:10:00,60.68,100.00
129-04368,2020-01-02 17:20:00,57.18,100.00
129-04368,2020-01-02 17:30:00,43.48,100.00
129-04368,2020-01-02 17:40:00,55.33,100.00
129-04368,2020-01-02 17:50:00,62.68,100.00
129-04368,2020-01-02 18:00:00,62.30,100.00
129-04368,2020-01-02 18:10:00,61.88,100.00
129-04368,2020-01-02 18:20:00,62.76,100.00
129-04368,2020-01-02 18:30:00,63.00,100.00
129-04368,2020-01-02 18:40:00,65.00,100.00
129-04368,2020-01-02 18:50:00,65.19,100.00
129-04368,2020-01-02 19:00:00,64.57,100.00
129-04368,2020-01-02 19:10:00,68.28,100.00
129-04368,2020-01-02 19:20:00,64.16,100.00
129-04368,2020-01-02 19:30:00,64.39,100.00
129-04368,2020-01-02 19:40:00,63.16,100.00
129-04368,2020-01-02 19:50:00,63.15,100.00
129-04368,2020-01-02 20:00:00,64.96,100.00
129-04368,2020-01-02 20:10:00,63.39,100.00
129-04368,2020-01-02 20:20:00,65.58,100.00
129-04368,2020-01-02 20:30:00,67.66,100.00
