tmc,tstamp,speed,cvalue
129-04368,2020-01-14 00:00:00,63.95,82.40
129-04368,2020-01-14 00:10:00,75.80,36.40
129-04368,2020-01-14 00:20:00,65.81,36.40
129-04368,2020-01-14 00:30:00,64.84,88.10
129-04368,2020-01-14 00:40:00,65.00,91.11
129-04368,2020-01-14 00:50:00,66.48,97.00
129-04368,2020-01-14 01:00:00,62.47,81.38
129-04368,2020-01-14 01:10:00,62.39,91.00
129-04368,2020-01-14 01:20:00,60.55,81.70
129-04368,2020-01-14 01:30:00,61.42,87.00
129-04368,2020-01-14 01:40:00,67.35,70.90
129-04368,2020-01-14 01:50:00,,
129-04368,2020-01-14 02:00:00,66.78,79.56
129-04368,2020-01-14 02:10:00,55.66,46.88
129-04368,2020-01-14 02:20:00,59.94,75.30
129-04368,2020-01-14 02:30:00,72.08,53.40
129-04368,2020-01-14 02:40:00,71.83,65.90
129-04368,2020-01-14 02:50:00,65.98,99.20
129-04368,2020-01-14 03:00:00,65.16,91.70
129-04368,2020-01-14 03:10:00,61.60,49.80
129-04368,2020-01-14 03:20:00,66.74,85.30
129-04368,2020-01-14 03:30:00,61.26,73.90
129-04368,2020-01-14 03:40:00,60.23,77.30
129-04368,2020-01-14 03:50:00,62.90,99.30
129-04368,2020-01-14 04:00:00,68.34,28.50
129-04368,2020-01-14 04:10:00,76.36,25.30
129-04368,2020-01-14 04:20:00,65.75,75.70
129-04368,2020-01-14 04:30:00,68.66,98.70
129-04368,2020-01-14 04:40:00,70.28,95.50
129-04368,2020-01-14 04:50:00,69.74,84.10
129-04368,2020-01-14 05:00:00,71.24,99.80
129-04368,2020-01-14 05:10:00,73.81,95.80
129-04368,2020-01-14 05:20:00,72.33,100.00
129-04368,2020-01-14 05:30:00,68.35,100.00
129-04368,2020-01-14 05:40:00,70.37,100.00
129-04368,2020-01-14 05:50:00,68.04,100.00
129-04368,2020-01-14 06:00:00,62.30,100.00
129-04368,2020-01-14 06:10:00,60.56,100.00
129-04368,2020-01-14 06:20:00,55.07,100.00
129-04368,2020-01-14 06:30:00,48.85,100.00
129-04368,2020-01-14 06:40:00,46.46,100.00
129-04368,2020-01-14 06:50:00,40.84,100.00
129-04368,2020-01-14 07:00:00,35.32,100.00
129-04368,2020-01-14 07:10:00,32.67,100.00
129-04368,2020-01-14 07:20:00,28.96,100.00
129-04368,2020-01-14 07:30:00,27.85,100.00
129-04368,2020-01-14 07:40:00,25.78,100.00
129-04368,2020-01-14 07:50:00,24.26,100.00
129-04368,2020-01-14 08:00:00,20.09,100.00
129-04368,2020-01-14 08:10:00,19.01,100.00
129-04368,2020-01-14 08:20:00,19.90,100.00
129-04368,2020-01-14 08:30:00,18.79,100.00
129-04368,2020-01-14 08:40:00,19.39,100.00
129-04368,2020-01-14 08:50:00,18.78,100.00
129-04368,2020-01-14 09:00:00,20.98,100.00
129-04368,2020-01-14 09:10:00,24.67,100.00
129-04368,2020-01-14 09:20:00,21.27,100.00
129-04368,2020-01-14 09:30:00,36.02,100.00
129-04368,2020-01-14 09:40:00,48.80,100.00
129-04368,2020-01-14 09:50:00,61.64,100.00
129-04368,2020-01-14 10:00:00,67.22,100.00
129-04368,2020-01-14 10:10:00,68.06,100.00
129-04368,2020-01-14 10:20:00,65.47,100.00
129-04368,2020-01-14 10:30:00,66.87,100.00
129-04368,2020-01-14 10:40:00,64.08,100.00
129-04368,2020-01-14 10:50:00,63.05,100.00
129-04368,2020-01-14 11:00:00,66.16,100.00
129-04368,2020-01-14 11:10:00,67.27,100.00
129-04368,2020-01-14 11:20:00,65.74,100.00
129-04368,2020-01-14 11:30:00,66.32,100.00
129-04368,2020-01-14 11:40:00,66.71,100.00
129-04368,2020-01-14 11:50:00,67.08,100.00
129-04368,2020-01-14 12:00:00,66.42,100.00
129-04368,2020-01-14 12:10:00,63.84,100.00
129-04368,2020-01-14 12:20:00,65.81,100.00
129-04368,2020-01-14 12:30:00,64.54,100.00
129-04368,2020-01-14 12:40:00,66.95,100.00
129-04368,2020-01-14 12:50:00,66.44,100.00
129-04368,2020-01-14 13:00:00,67.19,100.00
129-04368,2020-01-14 13:10:00,67.97,100.00
129-04368,2020-01-14 13:20:00,65.89,100.00
129-04368,2020-01-14 13:30:00,65.90,100.00
129-04368,2020-01-14 13:40:00,63.30,100.00
129-04368,2020-01-14 13:50:00,64.96,100.00
129-04368,2020-01-14 14:00:00,62.90,100.00
129-04368,2020-01-14 14:10:00,66.07,100.00
129-04368,2020-01-14 14:20:00,64.66,100.00
129-04368,2020-01-14 14:30:00,63.19,100.00
129-04368,2020-01-14 14:40:00,62.70,100.00
129-04368,2020-01-14 14:50:00,63.96,100.00
129-04368,2020-01-14 15:00:00,66.17,100.00
129-04368,2020-01-14 15:10:00,63.67,100.00
129-04368,2020-01-14 15:20:00,62.00,100.00
129-04368,2020-01-14 15:30:00,63.77,100.00
129-04368,2020-01-14 15:40:00,61.28,100.00
129-04368,2020-01-14 15:50:00,62.99,100.00
129-04368,2020-01-14 16:00:00,64.93,100.00
129-04368,2020-01-14 16:10:00,62.90,100.00
129-04368,2020-01-14 16:20:00,62.30,100.00
129-04368,2020-01-14 16:30:00,52.33,100.00
129-04368,2020-01-14 16:40:00,40.43,100.00
129-04368,2020-01-14 16:50:00,37.27,100.00
129-04368,2020-01-14 17:00:00,38.46,100.00
129-04368,2020-01-14 17:10:00,35.73,100.00
129-04368,2020-01-14 17:20:00,21.98,100.00
129-04368,2020-01-14 17:30:00,22.62,100.00
129-04368,2020-01-14 17:40:00,25.04,100.00
129-04368,2020-01-14 17:50:00,20.17,100.00
129-04368,2020-01-14 18:00:00,21.41,100.00
129-04368,2020-01-14 18:10:00,29.10,100.00
129-04368,2020-01-14 18:20:00,41.70,100.00
129-04368,2020-01-14 18:30:00,58.49,100.00
129-04368,2020-01-14 18:40:00,61.25,100.00
129-04368,2020-01-14 18:50:00,59.43,100.00
129-04368,2020-01-14 19:00:00,61.27,100.00
129-04368,2020-01-14 19:10:00,64.98,100.00
129-04368,2020-01-14 19:20:00,64.15,100.00
129-04368,2020-01-14 19:30:00,62.51,100.00
129-04368,2020-01-14 19:40:00,66.14,100.00
129-04368,2020-01-14 19:50:00,63.48,100.00
129-04368,2020-01-14 20:00:00,65.06,100.00
129-04368,2020-01-14 20:10:00,66.98,100.00
129-04368,2020-01-14 20:20:00,63.36,100.00
129-04368,2020-01-14 20:30:00,61.97,100.00
129-04368,2020-01-14 20:40:00,64.71,100.00
129-04368,2020-01-14 20:50:00,63.39,100.00
129-04368,2020-01-14 21:00:00,64.94,100.00
129-04368,2020-01-14 21:10:00,63.33,100.00
129-04368,2020-01-14 21:20:00,57.27,96.40
129-04368,2020-01-14 21:30:00,62.31,100.00
129-04368,2020-01-14 21:40:00,68.33,100.00
129-04368,2020-01-14 21:50:00,66.36,100.00
129-04368,2020-01-14 22:00:00,64.51,92.90
129-04368,2020-01-14 22:10:00,68.35,100.00
129-04368,2020-01-14 22:20:00,64.46,94.00
129-04368,2020-01-14 22:30:00,63.07,82.30
129-04368,2020-01-14 22:40:00,63.61,82.70
129-04368,2020-01-14 22:50:00,72.98,34.60
129-04368,2020-01-14 23:00:00,63.42,93.00
129-04368,2020-01-14 23:10:00,61.68,78.00
129-04368,2020-01-14 23:20:00,63.48,90.90
129-04368,2020-01-14 23:30:00,64.68,96.40
129-04368,2020-01-14 23:40:00,63.39,84.20
129-04368,2020-01-14 23:50:00,66.79,79.10
129-04369,2020-01-14 00:00:00,63.28,70.40
129-04369,2020-01-14 00:10:00,73.05,42.50
129-04369,2020-01-14 00:20:00,69.20,85.50
129-04369,2020-01-14 00:30:00,65.89,90.80
129-04369,2020-01-14 00:40:00,63.75,81.13
129-04369,2020-01-14 00:50:00,66.10,91.43
129-04369,2020-01-14 01:00:00,60.61,46.50
129-04369,2020-01-14 01:10:00,64.68,94.86
129-04369,2020-01-14 01:20:00,64.08,87.40
129-04369,2020-01-14 01:30:00,64.07,95.10
129-04369,2020-01-14 01:40:00,70.21,53.40
129-04369,2020-01-14 01:50:00,70.52,53.90
129-04369,2020-01-14 02:00:00,66.95,96.20
