tmc,tstamp,speed,cvalue
129-04368,2020-08-23 00:00:00,65.81,47.90
129-04368,2020-08-23 00:10:00,73.28,58.40
129-04368,2020-08-23 00:20:00,71.74,62.70
129-04368,2020-08-23 00:30:00,61.69,53.80
129-04368,2020-08-23 00:40:00,63.06,74.00
129-04368,2020-08-23 00:50:00,67.94,96.90
129-04368,2020-08-23 01:00:00,60.57,64.90
129-04368,2020-08-23 01:10:00,63.32,34.00
129-04368,2020-08-23 01:20:00,62.61,65.70
129-04368,2020-08-23 01:30:00,63.52,60.10
129-04368,2020-08-23 01:40:00,58.00,67.33
129-04368,2020-08-23 01:50:00,,
129-04368,2020-08-23 02:00:00,61.00,97.83
129-04368,2020-08-23 02:10:00,61.00,100.00
129-04368,2020-08-23 02:20:00,60.22,97.88
129-04368,2020-08-23 02:30:00,61.18,96.90
129-04368,2020-08-23 02:40:00,61.00,98.00
129-04368,2020-08-23 02:50:00,61.86,98.86
129-04368,2020-08-23 03:00:00,61.38,98.40
129-04368,2020-08-23 03:10:00,60.70,91.10
129-04368,2020-08-23 03:20:00,57.12,80.75
129-04368,2020-08-23 03:30:00,,
129-04368,2020-08-23 03:40:00,74.00,13.80
129-04368,2020-08-23 03:50:00,73.66,48.00
129-04368,2020-08-23 04:00:00,,
129-04368,2020-08-23 04:10:00,,
129-04368,2020-08-23 04:20:00,,
129-04368,2020-08-23 04:30:00,67.87,61.00
129-04368,2020-08-23 04:40:00,73.92,80.50
129-04368,2020-08-23 04:50:00,71.00,95.22
129-04368,2020-08-23 05:00:00,65.54,52.67
129-04368,2020-08-23 05:10:00,60.19,23.50
129-04368,2020-08-23 05:20:00,60.00,38.33
129-04368,2020-08-23 05:30:00,64.88,82.33
129-04368,2020-08-23 05:40:00,67.17,75.50
129-04368,2020-08-23 05:50:00,66.50,89.30
129-04368,2020-08-23 06:00:00,72.08,47.70
129-04368,2020-08-23 06:10:00,76.59,42.80
129-04368,2020-08-23 06:20:00,77.09,44.00
129-04368,2020-08-23 06:30:00,67.85,98.30
129-04368,2020-08-23 06:40:00,70.68,93.90
129-04368,2020-08-23 06:50:00,74.87,89.10
129-04368,2020-08-23 07:00:00,74.18,93.70
129-04368,2020-08-23 07:10:00,70.28,100.00
129-04368,2020-08-23 07:20:00,71.76,98.40
129-04368,2020-08-23 07:30:00,72.98,100.00
129-04368,2020-08-23 07:40:00,72.04,100.00
129-04368,2020-08-23 07:50:00,73.56,100.00
129-04368,2020-08-23 08:00:00,73.28,100.00
129-04368,2020-08-23 08:10:00,69.28,91.10
129-04368,2020-08-23 08:20:00,67.82,100.00
129-04368,2020-08-23 08:30:00,66.19,100.00
129-04368,2020-08-23 08:40:00,70.59,100.00
129-04368,2020-08-23 08:50:00,69.78,100.00
129-04368,2020-08-23 09:00:00,70.70,100.00
129-04368,2020-08-23 09:10:00,73.99,100.00
129-04368,2020-08-23 09:20:00,67.56,100.00
129-04368,2020-08-23 09:30:00,71.66,100.00
129-04368,2020-08-23 09:40:00,71.79,100.00
129-04368,2020-08-23 09:50:00,71.17,100.00
