tmc,tstamp,speed,cvalue
129-04368,2020-09-01 00:00:00,72.58,23.00
129-04368,2020-09-01 00:10:00,70.27,52.10
129-04368,2020-09-01 00:20:00,70.48,84.40
129-04368,2020-09-01 00:30:00,66.62,45.00
129-04368,2020-09-01 00:40:00,75.56,63.00
129-04368,2020-09-01 00:50:00,72.65,95.10
129-04368,2020-09-01 01:00:00,63.43,36.50
129-04368,2020-09-01 01:10:00,62.74,57.25
129-04368,2020-09-01 01:20:00,62.68,64.40
129-04368,2020-09-01 01:30:00,65.13,73.00
129-04368,2020-09-01 01:40:00,69.75,67.80
129-04368,2020-09-01 01:50:00,65.00,98.80
129-04368,2020-09-01 02:00:00,65.78,73.00
129-04368,2020-09-01 02:10:00,62.19,73.50
129-04368,2020-09-01 02:20:00,60.28,60.30
129-04368,2020-09-01 02:30:00,58.77,74.33
129-04368,2020-09-01 02:40:00,66.54,68.90
129-04368,2020-09-01 02:50:00,72.21,26.60
129-04368,2020-09-01 03:00:00,71.06,61.33
129-04368,2020-09-01 03:10:00,66.45,88.40
129-04368,2020-09-01 03:20:00,61.17,47.40
129-04368,2020-09-01 03:30:00,64.77,85.70
129-04368,2020-09-01 03:40:00,64.75,93.20
129-04368,2020-09-01 03:50:00,65.50,99.00
129-04368,2020-09-01 04:00:00,70.35,40.90
129-04368,2020-09-01 04:10:00,67.11,81.80
129-04368,2020-09-01 04:20:00,70.46,29.75
129-04368,2020-09-01 04:30:00,74.63,49.10
129-04368,2020-09-01 04:40:00,67.85,88.40
129-04368,2020-09-01 04:50:00,66.16,84.60
129-04368,2020-09-01 05:00:00,63.88,97.70
129-04368,2020-09-01 05:10:00,69.38,75.60
129-04368,2020-09-01 05:20:00,70.44,77.20
129-04368,2020-09-01 05:30:00,77.15,37.00
129-04368,2020-09-01 05:40:00,69.18,100.00
129-04368,2020-09-01 05:50:00,69.37,100.00
129-04368,2020-09-01 06:00:00,69.51,98.00
129-04368,2020-09-01 06:10:00,71.38,100.00
129-04368,2020-09-01 06:20:00,69.05,100.00
129-04368,2020-09-01 06:30:00,67.38,100.00
129-04368,2020-09-01 06:40:00,69.38,100.00
129-04368,2020-09-01 06:50:00,67.09,100.00
