tmc,tstamp,speed,cvalue
129+04597,2020-06-24 00:00:00,63.38,85.90
129+04597,2020-06-24 00:10:00,63.94,92.20
129+04597,2020-06-24 00:20:00,65.98,82.30
129+04597,2020-06-24 00:30:00,63.30,99.60
129+04597,2020-06-24 00:40:00,65.43,81.20
129+04597,2020-06-24 00:50:00,64.22,93.00
129+04597,2020-06-24 01:00:00,64.65,97.83
129+04597,2020-06-24 01:10:00,,
129+04597,2020-06-24 01:20:00,66.00,97.00
129+04597,2020-06-24 01:30:00,65.09,98.90
129+04597,2020-06-24 01:40:00,63.60,95.90
129+04597,2020-06-24 01:50:00,66.00,89.00
129+04597,2020-06-24 02:00:00,65.22,93.60
129+04597,2020-06-24 02:10:00,66.96,94.60
129+04597,2020-06-24 02:20:00,62.59,84.90
129+04597,2020-06-24 02:30:00,60.89,80.20
129+04597,2020-06-24 02:40:00,62.80,87.50
129+04597,2020-06-24 02:50:00,66.99,83.20
129+04597,2020-06-24 03:00:00,62.49,98.30
129+04597,2020-06-24 03:10:00,63.19,98.40
129+04597,2020-06-24 03:20:00,65.29,93.00
129+04597,2020-06-24 03:30:00,62.09,89.60
129+04597,2020-06-24 03:40:00,64.28,97.60
129+04597,2020-06-24 03:50:00,66.76,79.70
129+04597,2020-06-24 04:00:00,62.78,91.40
129+04597,2020-06-24 04:10:00,68.82,63.10
129+04597,2020-06-24 04:20:00,65.77,96.00
129+04597,2020-06-24 04:30:00,66.93,95.11
129+04597,2020-06-24 04:40:00,72.68,51.40
129+04597,2020-06-24 04:50:00,71.91,74.80
129+04597,2020-06-24 05:00:00,66.67,89.10
129+04597,2020-06-24 05:10:00,66.79,96.20
129+04597,2020-06-24 05:20:00,69.41,96.80
129+04597,2020-06-24 05:30:00,72.55,84.10
129+04597,2020-06-24 05:40:00,72.18,100.00
129+04597,2020-06-24 05:50:00,71.87,97.70
129+04597,2020-06-24 06:00:00,70.46,98.90
129+04597,2020-06-24 06:10:00,71.40,98.70
129+04597,2020-06-24 06:20:00,70.81,100.00
129+04597,2020-06-24 06:30:00,71.59,100.00
129+04597,2020-06-24 06:40:00,71.19,100.00
129+04597,2020-06-24 06:50:00,73.88,100.00
129+04597,2020-06-24 07:00:00,70.86,100.00
129+04597,2020-06-24 07:10:00,68.59,100.00
129+04597,2020-06-24 07:20:00,68.08,100.00
129+04597,2020-06-24 07:30:00,67.69,100.00
129+04597,2020-06-24 07:40:00,67.59,100.00
129+04597,2020-06-24 07:50:00,68.38,100.00
129+04597,2020-06-24 08:00:00,68.99,99.60
129+04597,2020-06-24 08:10:00,67.64,99.00
129+04597,2020-06-24 08:20:00,69.49,99.00
129+04597,2020-06-24 08:30:00,69.53,100.00
129+04597,2020-06-24 08:40:00,70.18,100.00
129+04597,2020-06-24 08:50:00,68.67,100.00
129+04597,2020-06-24 09:00:00,71.07,100.00
129+04597,2020-06-24 09:10:00,65.83,100.00
129+04597,2020-06-24 09:20:00,67.34,100.00
129+04597,2020-06-24 09:30:00,67.09,100.00
129+04597,2020-06-24 09:40:00,71.05,100.00
129+04597,2020-06-24 09:50:00,70.49,100.00
129+04597,2020-06-24 10:00:00,68.17,100.00
129+04597,2020-06-24 10:10:00,70.50,100.00
129+04597,2020-06-24 10:20:00,68.56,100.00
129+04597,2020-06-24 10:30:00,70.58,100.00
129+04597,2020-06-24 10:40:00,70.24,97.60
129+04597,2020-06-24 10:50:00,70.71,97.70
129+04597,2020-06-24 11:00:00,69.07,99.70
129+04597,2020-06-24 11:10:00,70.29,96.30
129+04597,2020-06-24 11:20:00,69.16,100.00
129+04597,2020-06-24 11:30:00,67.08,100.00
129+04597,2020-06-24 11:40:00,68.48,100.00
129+04597,2020-06-24 11:50:00,69.59,100.00
129+04597,2020-06-24 12:00:00,68.48,100.00
129+04597,2020-06-24 12:10:00,65.59,100.00
129+04597,2020-06-24 12:20:00,65.15,100.00
129+04597,2020-06-24 12:30:00,65.97,100.00
129+04597,2020-06-24 12:40:00,67.08,100.00
