tmc,tstamp,speed,cvalue
129+04597,2020-07-09 00:00:00,68.00,83.80
129+04597,2020-07-09 00:10:00,66.24,95.30
129+04597,2020-07-09 00:20:00,66.25,96.90
129+04597,2020-07-09 00:30:00,64.90,99.80
129+04597,2020-07-09 00:40:00,60.48,73.00
129+04597,2020-07-09 00:50:00,62.07,94.10
129+04597,2020-07-09 01:00:00,63.00,100.00
129+04597,2020-07-09 01:10:00,66.11,91.33
129+04597,2020-07-09 01:20:00,64.90,87.90
129+04597,2020-07-09 01:30:00,66.67,88.00
129+04597,2020-07-09 01:40:00,64.83,89.80
129+04597,2020-07-09 01:50:00,64.59,97.00
129+04597,2020-07-09 02:00:00,65.44,77.90
129+04597,2020-07-09 02:10:00,66.61,78.30
129+04597,2020-07-09 02:20:00,62.70,88.30
129+04597,2020-07-09 02:30:00,63.84,82.40
129+04597,2020-07-09 02:40:00,68.97,78.00
129+04597,2020-07-09 02:50:00,65.14,88.90
129+04597,2020-07-09 03:00:00,66.74,84.70
129+04597,2020-07-09 03:10:00,65.49,96.70
129+04597,2020-07-09 03:20:00,64.58,89.90
129+04597,2020-07-09 03:30:00,63.29,92.90
129+04597,2020-07-09 03:40:00,66.38,76.80
129+04597,2020-07-09 03:50:00,67.06,91.80
129+04597,2020-07-09 04:00:00,66.60,86.30
129+04597,2020-07-09 04:10:00,64.99,96.60
129+04597,2020-07-09 04:20:00,63.31,88.10
129+04597,2020-07-09 04:30:00,68.80,72.30
129+04597,2020-07-09 04:40:00,68.76,90.50
129+04597,2020-07-09 04:50:00,70.10,83.20
129+04597,2020-07-09 05:00:00,67.77,96.60
129+04597,2020-07-09 05:10:00,66.99,98.60
129+04597,2020-07-09 05:20:00,70.78,98.60
129+04597,2020-07-09 05:30:00,70.78,94.60
129+04597,2020-07-09 05:40:00,71.79,96.90
129+04597,2020-07-09 05:50:00,70.16,96.30
129+04597,2020-07-09 06:00:00,72.56,100.00
129+04597,2020-07-09 06:10:00,71.44,100.00
129+04597,2020-07-09 06:20:00,71.66,100.00
129+04597,2020-07-09 06:30:00,71.26,99.10
