tmc,tstamp,speed,cvalue
129+04597,2020-07-20 00:00:00,64.00,38.80
129+04597,2020-07-20 00:10:00,63.39,74.50
129+04597,2020-07-20 00:20:00,61.50,56.25
129+04597,2020-07-20 00:30:00,63.19,77.40
129+04597,2020-07-20 00:40:00,66.68,74.60
129+04597,2020-07-20 00:50:00,70.00,45.10
129+04597,2020-07-20 01:00:00,63.93,89.88
129+04597,2020-07-20 01:10:00,63.54,88.50
129+04597,2020-07-20 01:20:00,66.00,100.00
129+04597,2020-07-20 01:30:00,63.70,97.50
129+04597,2020-07-20 01:40:00,63.87,97.00
129+04597,2020-07-20 01:50:00,60.02,74.50
129+04597,2020-07-20 02:00:00,62.34,92.60
129+04597,2020-07-20 02:10:00,63.00,99.30
129+04597,2020-07-20 02:20:00,64.00,97.78
129+04597,2020-07-20 02:30:00,61.54,87.60
129+04597,2020-07-20 02:40:00,69.24,51.50
129+04597,2020-07-20 02:50:00,69.60,61.50
129+04597,2020-07-20 03:00:00,65.33,100.00
129+04597,2020-07-20 03:10:00,63.54,83.44
129+04597,2020-07-20 03:20:00,63.14,87.25
129+04597,2020-07-20 03:30:00,65.38,98.80
129+04597,2020-07-20 03:40:00,65.00,99.60
129+04597,2020-07-20 03:50:00,61.81,89.20
129+04597,2020-07-20 04:00:00,68.62,63.30
129+04597,2020-07-20 04:10:00,68.29,86.90
129+04597,2020-07-20 04:20:00,67.18,87.40
129+04597,2020-07-20 04:30:00,62.76,82.20
129+04597,2020-07-20 04:40:00,70.48,83.80
129+04597,2020-07-20 04:50:00,70.10,91.30
129+04597,2020-07-20 05:00:00,72.29,70.50
129+04597,2020-07-20 05:10:00,68.37,88.80
129+04597,2020-07-20 05:20:00,69.25,100.00
129+04597,2020-07-20 05:30:00,72.38,97.30
129+04597,2020-07-20 05:40:00,74.04,90.40
129+04597,2020-07-20 05:50:00,72.39,100.00
129+04597,2020-07-20 06:00:00,73.39,99.30
129+04597,2020-07-20 06:10:00,70.68,100.00
129+04597,2020-07-20 06:20:00,70.38,100.00
129+04597,2020-07-20 06:30:00,71.49,100.00
129+04597,2020-07-20 06:40:00,72.29,100.00
129+04597,2020-07-20 06:50:00,72.99,100.00
129+04597,2020-07-20 07:00:00,70.37,100.00
129+04597,2020-07-20 07:10:00,68.99,100.00
