tmc,tstamp,speed,cvalue
129+04597,2020-04-29 00:00:00,64.79,80.20
129+04597,2020-04-29 00:10:00,67.78,60.60
129+04597,2020-04-29 00:20:00,68.56,66.78
129+04597,2020-04-29 00:30:00,61.99,65.60
129+04597,2020-04-29 00:40:00,64.97,97.43
129+04597,2020-04-29 00:50:00,63.31,88.33
129+04597,2020-04-29 01:00:00,61.98,76.50
129+04597,2020-04-29 01:10:00,63.00,98.00
129+04597,2020-04-29 01:20:00,65.84,69.90
129+04597,2020-04-29 01:30:00,66.25,81.20
129+04597,2020-04-29 01:40:00,60.40,66.50
129+04597,2020-04-29 01:50:00,60.08,73.80
129+04597,2020-04-29 02:00:00,63.59,98.20
129+04597,2020-04-29 02:10:00,63.09,100.00
129+04597,2020-04-29 02:20:00,63.10,99.80
129+04597,2020-04-29 02:30:00,59.19,88.10
129+04597,2020-04-29 02:40:00,72.51,33.40
129+04597,2020-04-29 02:50:00,73.04,45.50
129+04597,2020-04-29 03:00:00,,
129+04597,2020-04-29 03:10:00,63.97,90.67
129+04597,2020-04-29 03:20:00,65.70,72.40
129+04597,2020-04-29 03:30:00,62.85,71.50
129+04597,2020-04-29 03:40:00,68.98,81.50
129+04597,2020-04-29 03:50:00,70.76,63.70
129+04597,2020-04-29 04:00:00,72.45,66.50
129+04597,2020-04-29 04:10:00,68.75,92.20
129+04597,2020-04-29 04:20:00,66.78,87.60
129+04597,2020-04-29 04:30:00,67.29,88.80
129+04597,2020-04-29 04:40:00,70.18,87.40
129+04597,2020-04-29 04:50:00,70.90,82.10
129+04597,2020-04-29 05:00:00,71.79,77.10
129+04597,2020-04-29 05:10:00,64.13,53.20
129+04597,2020-04-29 05:20:00,70.26,75.00
129+04597,2020-04-29 05:30:00,73.60,75.50
129+04597,2020-04-29 05:40:00,72.58,88.20
129+04597,2020-04-29 05:50:00,73.13,87.80
129+04597,2020-04-29 06:00:00,69.77,98.50
129+04597,2020-04-29 06:10:00,75.28,75.50
129+04597,2020-04-29 06:20:00,71.83,97.10
129+04597,2020-04-29 06:30:00,74.15,100.00
129+04597,2020-04-29 06:40:00,71.42,100.00
129+04597,2020-04-29 06:50:00,70.18,100.00
129+04597,2020-04-29 07:00:00,71.47,100.00
129+04597,2020-04-29 07:10:00,71.28,100.00
129+04597,2020-04-29 07:20:00,68.49,99.40
129+04597,2020-04-29 07:30:00,68.67,100.00
129+04597,2020-04-29 07:40:00,71.69,100.00
129+04597,2020-04-29 07:50:00,73.39,100.00
129+04597,2020-04-29 08:00:00,71.98,100.00
129+04597,2020-04-29 08:10:00,73.94,100.00
129+04597,2020-04-29 08:20:00,69.95,92.40
129+04597,2020-04-29 08:30:00,75.26,67.80
129+04597,2020-04-29 08:40:00,71.46,91.50
129+04597,2020-04-29 08:50:00,73.01,88.00
129+04597,2020-04-29 09:00:00,72.90,88.10
129+04597,2020-04-29 09:10:00,67.29,84.40
129+04597,2020-04-29 09:20:00,72.66,90.40
129+04597,2020-04-29 09:30:00,71.16,92.40
129+04597,2020-04-29 09:40:00,67.26,100.00
129+04597,2020-04-29 09:50:00,67.96,100.00
129+04597,2020-04-29 10:00:00,68.00,99.40
129+04597,2020-04-29 10:10:00,68.87,100.00
129+04597,2020-04-29 10:20:00,69.74,94.30
129+04597,2020-04-29 10:30:00,67.28,99.70
129+04597,2020-04-29 10:40:00,70.93,100.00
129+04597,2020-04-29 10:50:00,68.26,100.00
129+04597,2020-04-29 11:00:00,65.89,100.00
129+04597,2020-04-29 11:10:00,69.63,84.80
129+04597,2020-04-29 11:20:00,67.88,98.70
129+04597,2020-04-29 11:30:00,70.77,90.00
129+04597,2020-04-29 11:40:00,71.00,84.80
129+04597,2020-04-29 11:50:00,67.83,95.40
129+04597,2020-04-29 12:00:00,71.88,86.30
129+04597,2020-04-29 12:10:00,71.29,97.20
129+04597,2020-04-29 12:20:00,67.16,100.00
129+04597,2020-04-29 12:30:00,68.99,99.70
129+04597,2020-04-29 12:40:00,71.56,94.80
129+04597,2020-04-29 12:50:00,73.84,92.30
129+04597,2020-04-29 13:00:00,72.88,89.10
129+04597,2020-04-29 13:10:00,73.58,85.40
129+04597,2020-04-29 13:20:00,71.11,91.50
129+04597,2020-04-29 13:30:00,69.15,100.00
129+04597,2020-04-29 13:40:00,71.95,98.70
129+04597,2020-04-29 13:50:00,71.78,95.30
129+04597,2020-04-29 14:00:00,67.48,100.00
129+04597,2020-04-29 14:10:00,68.08,100.00
129+04597,2020-04-29 14:20:00,67.34,100.00
129+04597,2020-04-29 14:30:00,67.07,100.00
129+04597,2020-04-29 14:40:00,68.75,94.40
129+04597,2020-04-29 14:50:00,71.36,100.00
129+04597,2020-04-29 15:00:00,73.74,85.30
129+04597,2020-04-29 15:10:00,73.08,85.60
129+04597,2020-04-29 15:20:00,71.65,97.60
129+04597,2020-04-29 15:30:00,70.69,99.10
129+04597,2020-04-29 15:40:00,71.90,99.70
129+04597,2020-04-29 15:50:00,72.46,99.10
129+04597,2020-04-29 16:00:00,70.80,97.70
129+04597,2020-04-29 16:10:00,70.27,100.00
129+04597,2020-04-29 16:20:00,73.04,100.00
129+04597,2020-04-29 16:30:00,74.03,86.70
129+04597,2020-04-29 16:40:00,70.96,97.70
129+04597,2020-04-29 16:50:00,71.07,100.00
129+04597,2020-04-29 17:00:00,69.35,78.80
129+04597,2020-04-29 17:10:00,68.98,97.40
129+04597,2020-04-29 17:20:00,67.26,100.00
129+04597,2020-04-29 17:30:00,69.85,99.60
129+04597,2020-04-29 17:40:00,70.39,95.30
129+04597,2020-04-29 17:50:00,69.73,99.90
129+04597,2020-04-29 18:00:00,65.05,100.00
129+04597,2020-04-29 18:10:00,64.46,100.00
129+04597,2020-04-29 18:20:00,65.66,100.00
129+04597,2020-04-29 18:30:00,64.79,100.00
129+04597,2020-04-29 18:40:00,69.65,67.10
129+04597,2020-04-29 18:50:00,69.09,77.70
129+04597,2020-04-29 19:00:00,76.92,26.10
129+04597,2020-04-29 19:10:00,69.79,98.00
129+04597,2020-04-29 19:20:00,68.45,100.00
129+04597,2020-04-29 19:30:00,65.69,100.00
129+04597,2020-04-29 19:40:00,70.32,94.50
129+04597,2020-04-29 19:50:00,69.18,98.10
129+04597,2020-04-29 20:00:00,76.37,41.10
129+04597,2020-04-29 20:10:00,71.08,83.00
129+04597,2020-04-29 20:20:00,68.09,99.90
129+04597,2020-04-29 20:30:00,70.09,97.00
129+04597,2020-04-29 20:40:00,66.97,93.80
129+04597,2020-04-29 20:50:00,64.09,100.00
129+04597,2020-04-29 21:00:00,71.33,70.30
129+04597,2020-04-29 21:10:00,68.98,93.80
129+04597,2020-04-29 21:20:00,66.14,88.30
129+04597,2020-04-29 21:30:00,67.67,96.50
129+04597,2020-04-29 21:40:00,69.16,94.80
129+04597,2020-04-29 21:50:00,69.11,90.10
129+04597,2020-04-29 22:00:00,70.80,90.20
129+04597,2020-04-29 22:10:00,67.90,91.67
129+04597,2020-04-29 22:20:00,62.99,93.30
129+04597,2020-04-29 22:30:00,62.79,90.90
129+04597,2020-04-29 22:40:00,65.13,90.44
129+04597,2020-04-29 22:50:00,68.00,85.70
129+04597,2020-04-29 23:00:00,62.76,81.60
129+04597,2020-04-29 23:10:00,63.37,82.80
129+04597,2020-04-29 23:20:00,66.04,93.80
129+04597,2020-04-29 23:30:00,63.87,99.13
129+04597,2020-04-29 23:40:00,63.39,98.20
129+04597,2020-04-29 23:50:00,62.75,97.88
129P04605,2020-04-29 00:00:00,57.28,98.10
129P04605,2020-04-29 00:10:00,58.74,94.30
129P04605,2020-04-29 00:20:00,57.71,93.10
129P04605,2020-04-29 00:30:00,53.98,84.88
129P04605,2020-04-29 00:40:00,52.60,76.50
129P04605,2020-04-29 00:50:00,54.20,90.50
129P04605,2020-04-29 01:00:00,58.23,67.40
129P04605,2020-04-29 01:10:00,60.16,70.00
129P04605,2020-04-29 01:20:00,57.70,96.20
129P04605,2020-04-29 01:30:00,57.91,90.10
129P04605,2020-04-29 01:40:00,62.91,52.20
129P04605,2020-04-29 01:50:00,61.05,91.43
129P04605,2020-04-29 02:00:00,67.00,40.80
129P04605,2020-04-29 02:10:00,56.65,24.83
129P04605,2020-04-29 02:20:00,54.28,49.00
129P04605,2020-04-29 02:30:00,66.55,48.10
129P04605,2020-04-29 02:40:00,55.57,72.90
129P04605,2020-04-29 02:50:00,59.69,99.30
129P04605,2020-04-29 03:00:00,57.12,89.50
129P04605,2020-04-29 03:10:00,51.83,55.22
129P04605,2020-04-29 03:20:00,58.06,89.70
129P04605,2020-04-29 03:30:00,58.36,92.30
129P04605,2020-04-29 03:40:00,54.99,92.10
129P04605,2020-04-29 03:50:00,59.89,76.70
129P04605,2020-04-29 04:00:00,64.04,44.90
129P04605,2020-04-29 04:10:00,57.43,59.80
129P04605,2020-04-29 04:20:00,58.55,95.30
129P04605,2020-04-29 04:30:00,59.69,98.90
129P04605,2020-04-29 04:40:00,57.78,88.80
129P04605,2020-04-29 04:50:00,67.01,40.30
129P04605,2020-04-29 05:00:00,61.20,99.50
129P04605,2020-04-29 05:10:00,59.78,70.80
129P04605,2020-04-29 05:20:00,59.47,72.60
129P04605,2020-04-29 05:30:00,68.04,60.70
129P04605,2020-04-29 05:40:00,66.65,76.30
129P04605,2020-04-29 05:50:00,65.96,91.60
129P04605,2020-04-29 06:00:00,70.24,72.60
129P04605,2020-04-29 06:10:00,64.82,97.40
129P04605,2020-04-29 06:20:00,63.64,100.00
129P04605,2020-04-29 06:30:00,61.00,100.00
129P04605,2020-04-29 06:40:00,61.38,100.00
129P04605,2020-04-29 06:50:00,62.93,100.00
129P04605,2020-04-29 07:00:00,67.66,90.40
129P04605,2020-04-29 07:10:00,65.28,82.80
129P04605,2020-04-29 07:20:00,62.78,100.00
129P04605,2020-04-29 07:30:00,59.67,100.00
129P04605,2020-04-29 07:40:00,63.82,100.00
129P04605,2020-04-29 07:50:00,59.46,100.00
129P04605,2020-04-29 08:00:00,64.20,100.00
129P04605,2020-04-29 08:10:00,66.68,100.00
129P04605,2020-04-29 08:20:00,59.98,100.00
129P04605,2020-04-29 08:30:00,61.24,100.00
129P04605,2020-04-29 08:40:00,64.28,90.50
129P04605,2020-04-29 08:50:00,59.89,98.30
129P04605,2020-04-29 09:00:00,60.56,97.80
129P04605,2020-04-29 09:10:00,59.68,92.90
129P04605,2020-04-29 09:20:00,61.59,100.00
129P04605,2020-04-29 09:30:00,68.23,43.80
129P04605,2020-04-29 09:40:00,62.17,99.00
129P04605,2020-04-29 09:50:00,63.55,98.30
129P04605,2020-04-29 10:00:00,56.79,100.00
129P04605,2020-04-29 10:10:00,60.97,99.30
129P04605,2020-04-29 10:20:00,62.64,93.80
129P04605,2020-04-29 10:30:00,59.60,98.20
129P04605,2020-04-29 10:40:00,62.76,99.10
129P04605,2020-04-29 10:50:00,63.02,94.80
129P04605,2020-04-29 11:00:00,59.19,99.70
129P04605,2020-04-29 11:10:00,58.49,100.00
129P04605,2020-04-29 11:20:00,60.71,96.60
129P04605,2020-04-29 11:30:00,58.18,100.00
129P04605,2020-04-29 11:40:00,59.67,99.20
129P04605,2020-04-29 11:50:00,62.98,100.00
129P04605,2020-04-29 12:00:00,58.37,99.30
129P04605,2020-04-29 12:10:00,57.68,99.40
129P04605,2020-04-29 12:20:00,56.09,100.00
129P04605,2020-04-29 12:30:00,58.33,100.00
129P04605,2020-04-29 12:40:00,58.92,100.00
129P04605,2020-04-29 12:50:00,64.79,100.00
129P04605,2020-04-29 13:00:00,61.56,100.00
129P04605,2020-04-29 13:10:00,64.27,92.00
129P04605,2020-04-29 13:20:00,60.67,100.00
129P04605,2020-04-29 13:30:00,61.82,97.80
129P04605,2020-04-29 13:40:00,63.84,93.80
129P04605,2020-04-29 13:50:00,62.23,100.00
129P04605,2020-04-29 14:00:00,63.56,100.00
129P04605,2020-04-29 14:10:00,60.19,100.00
129P04605,2020-04-29 14:20:00,61.89,92.70
129P04605,2020-04-29 14:30:00,59.70,98.90
129P04605,2020-04-29 14:40:00,57.00,100.00
129P04605,2020-04-29 14:50:00,58.90,99.50
129P04605,2020-04-29 15:00:00,60.84,100.00
129P04605,2020-04-29 15:10:00,61.84,100.00
129P04605,2020-04-29 15:20:00,63.16,100.00
129P04605,2020-04-29 15:30:00,63.39,100.00
129P04605,2020-04-29 15:40:00,60.82,100.00
129P04605,2020-04-29 15:50:00,61.35,100.00
129P04605,2020-04-29 16:00:00,57.58,100.00
129P04605,2020-04-29 16:10:00,63.86,100.00
129P04605,2020-04-29 16:20:00,62.76,87.50
129P04605,2020-04-29 16:30:00,58.66,100.00
129P04605,2020-04-29 16:40:00,62.09,100.00
129P04605,2020-04-29 16:50:00,57.81,100.00
129P04605,2020-04-29 17:00:00,60.70,100.00
129P04605,2020-04-29 17:10:00,58.58,100.00
129P04605,2020-04-29 17:20:00,57.88,100.00
129P04605,2020-04-29 17:30:00,59.65,100.00
129P04605,2020-04-29 17:40:00,62.12,100.00
129P04605,2020-04-29 17:50:00,58.25,100.00
129P04605,2020-04-29 18:00:00,56.90,100.00
129P04605,2020-04-29 18:10:00,56.89,99.40
129P04605,2020-04-29 18:20:00,55.99,100.00
129P04605,2020-04-29 18:30:00,56.28,99.90
129P04605,2020-04-29 18:40:00,57.89,100.00
129P04605,2020-04-29 18:50:00,57.19,100.00
129P04605,2020-04-29 19:00:00,64.65,55.00
129P04605,2020-04-29 19:10:00,60.64,100.00
129P04605,2020-04-29 19:20:00,59.91,97.00
129P04605,2020-04-29 19:30:00,63.24,82.80
129P04605,2020-04-29 19:40:00,63.86,86.20
129P04605,2020-04-29 19:50:00,60.45,100.00
129P04605,2020-04-29 20:00:00,60.95,95.70
129P04605,2020-04-29 20:10:00,55.52,91.70
129P04605,2020-04-29 20:20:00,57.19,100.00
129P04605,2020-04-29 20:30:00,56.77,95.10
129P04605,2020-04-29 20:40:00,56.67,100.00
129P04605,2020-04-29 20:50:00,67.43,26.60
129P04605,2020-04-29 21:00:00,50.07,66.13
129P04605,2020-04-29 21:10:00,64.96,80.60
129P04605,2020-04-29 21:20:00,56.80,100.00
129P04605,2020-04-29 21:30:00,57.80,100.00
129P04605,2020-04-29 21:40:00,60.84,94.00
129P04605,2020-04-29 21:50:00,60.34,93.50
129P04605,2020-04-29 22:00:00,54.69,100.00
129P04605,2020-04-29 22:10:00,58.80,76.80
129P04605,2020-04-29 22:20:00,55.50,100.00
129P04605,2020-04-29 22:30:00,55.35,100.00
129P04605,2020-04-29 22:40:00,59.25,81.90
129P04605,2020-04-29 22:50:00,65.91,71.13
129P04605,2020-04-29 23:00:00,59.22,84.70
129P04605,2020-04-29 23:10:00,63.72,69.14
129P04605,2020-04-29 23:20:00,53.60,51.44
129P04605,2020-04-29 23:30:00,64.95,58.70
129P04605,2020-04-29 23:40:00,65.48,38.00
129P04605,2020-04-29 23:50:00,54.68,70.40
129P04604,2020-04-29 00:00:00,54.99,90.30
129P04604,2020-04-29 00:10:00,53.89,94.50
129P04604,2020-04-29 00:20:00,55.00,99.50
129P04604,2020-04-29 00:30:00,54.25,99.00
129P04604,2020-04-29 00:40:00,52.28,89.10
129P04604,2020-04-29 00:50:00,56.50,79.90
129P04604,2020-04-29 01:00:00,51.74,92.30
129P04604,2020-04-29 01:10:00,51.88,89.40
129P04604,2020-04-29 01:20:00,55.39,97.80
129P04604,2020-04-29 01:30:00,58.07,84.10
129P04604,2020-04-29 01:40:00,62.88,41.90
129P04604,2020-04-29 01:50:00,56.44,77.29
