tmc,tstamp,speed,cvalue
129+04597,2020-07-14 00:00:00,61.77,90.10
129+04597,2020-07-14 00:10:00,64.46,73.60
129+04597,2020-07-14 00:20:00,68.98,55.40
129+04597,2020-07-14 00:30:00,74.18,20.70
129+04597,2020-07-14 00:40:00,53.80,28.88
129+04597,2020-07-14 00:50:00,64.50,96.33
129+04597,2020-07-14 01:00:00,64.10,88.80
129+04597,2020-07-14 01:10:00,61.68,88.10
129+04597,2020-07-14 01:20:00,62.00,99.00
129+04597,2020-07-14 01:30:00,24.60,70.67
129+04597,2020-07-14 01:40:00,59.31,76.80
129+04597,2020-07-14 01:50:00,64.09,86.30
129+04597,2020-07-14 02:00:00,64.08,88.60
129+04597,2020-07-14 02:10:00,63.98,90.60
129+04597,2020-07-14 02:20:00,62.90,97.40
129+04597,2020-07-14 02:30:00,61.28,88.00
129+04597,2020-07-14 02:40:00,65.74,92.10
129+04597,2020-07-14 02:50:00,57.62,45.67
129+04597,2020-07-14 03:00:00,65.68,93.30
129+04597,2020-07-14 03:10:00,66.29,95.00
129+04597,2020-07-14 03:20:00,65.70,98.57
129+04597,2020-07-14 03:30:00,65.47,94.20
129+04597,2020-07-14 03:40:00,67.01,86.20
129+04597,2020-07-14 03:50:00,67.30,86.80
129+04597,2020-07-14 04:00:00,63.30,86.30
129+04597,2020-07-14 04:10:00,62.49,90.90
129+04597,2020-07-14 04:20:00,64.99,98.90
129+04597,2020-07-14 04:30:00,66.54,89.50
129+04597,2020-07-14 04:40:00,66.44,85.70
129+04597,2020-07-14 04:50:00,70.48,78.10
129+04597,2020-07-14 05:00:00,71.44,63.80
129+04597,2020-07-14 05:10:00,70.64,85.90
129+04597,2020-07-14 05:20:00,72.33,95.10
129+04597,2020-07-14 05:30:00,73.68,87.10
129+04597,2020-07-14 05:40:00,69.72,98.20
129+04597,2020-07-14 05:50:00,70.37,92.70
129+04597,2020-07-14 06:00:00,71.57,98.90
129+04597,2020-07-14 06:10:00,72.08,100.00
129+04597,2020-07-14 06:20:00,71.65,100.00
129+04597,2020-07-14 06:30:00,73.68,100.00
129+04597,2020-07-14 06:40:00,70.30,100.00
129+04597,2020-07-14 06:50:00,72.78,100.00
129+04597,2020-07-14 07:00:00,70.65,99.60
129+04597,2020-07-14 07:10:00,69.78,97.20
129+04597,2020-07-14 07:20:00,70.59,100.00
129+04597,2020-07-14 07:30:00,69.17,100.00
129+04597,2020-07-14 07:40:00,69.18,100.00
129+04597,2020-07-14 07:50:00,69.89,100.00
129+04597,2020-07-14 08:00:00,68.49,100.00
129+04597,2020-07-14 08:10:00,68.97,100.00
129+04597,2020-07-14 08:20:00,67.49,100.00
129+04597,2020-07-14 08:30:00,68.48,100.00
129+04597,2020-07-14 08:40:00,71.28,100.00
129+04597,2020-07-14 08:50:00,70.19,100.00
129+04597,2020-07-14 09:00:00,69.59,100.00
129+04597,2020-07-14 09:10:00,68.05,100.00
129+04597,2020-07-14 09:20:00,68.15,100.00
129+04597,2020-07-14 09:30:00,70.47,100.00
129+04597,2020-07-14 09:40:00,69.58,100.00
129+04597,2020-07-14 09:50:00,66.38,100.00
129+04597,2020-07-14 10:00:00,69.14,96.60
129+04597,2020-07-14 10:10:00,68.09,100.00
129+04597,2020-07-14 10:20:00,67.78,99.90
129+04597,2020-07-14 10:30:00,71.09,85.90
129+04597,2020-07-14 10:40:00,70.27,100.00
129+04597,2020-07-14 10:50:00,69.86,100.00
129+04597,2020-07-14 11:00:00,69.28,100.00
129+04597,2020-07-14 11:10:00,67.86,99.40
129+04597,2020-07-14 11:20:00,66.79,99.70
