tmc,tstamp,speed,cvalue
129+04597,2020-01-16 00:00:00,64.18,84.50
129+04597,2020-01-16 00:10:00,67.39,79.70
129+04597,2020-01-16 00:20:00,65.12,96.43
129+04597,2020-01-16 00:30:00,69.14,61.10
129+04597,2020-01-16 00:40:00,67.67,64.33
129+04597,2020-01-16 00:50:00,68.71,97.29
129+04597,2020-01-16 01:00:00,65.98,91.60
129+04597,2020-01-16 01:10:00,65.71,59.00
129+04597,2020-01-16 01:20:00,63.93,76.00
129+04597,2020-01-16 01:30:00,67.70,95.40
129+04597,2020-01-16 01:40:00,66.36,92.44
129+04597,2020-01-16 01:50:00,65.67,95.40
129+04597,2020-01-16 02:00:00,60.97,65.10
129+04597,2020-01-16 02:10:00,62.87,88.63
129+04597,2020-01-16 02:20:00,61.30,79.90
129+04597,2020-01-16 02:30:00,62.77,96.90
129+04597,2020-01-16 02:40:00,62.66,96.70
129+04597,2020-01-16 02:50:00,62.00,99.00
129+04597,2020-01-16 03:00:00,62.10,95.29
129+04597,2020-01-16 03:10:00,61.32,96.56
129+04597,2020-01-16 03:20:00,59.89,91.20
129+04597,2020-01-16 03:30:00,60.16,92.50
129+04597,2020-01-16 03:40:00,68.13,43.80
129+04597,2020-01-16 03:50:00,68.77,49.80
129+04597,2020-01-16 04:00:00,66.82,84.70
129+04597,2020-01-16 04:10:00,62.00,73.70
129+04597,2020-01-16 04:20:00,64.05,86.60
129+04597,2020-01-16 04:30:00,65.12,89.80
129+04597,2020-01-16 04:40:00,62.69,92.20
129+04597,2020-01-16 04:50:00,65.87,90.63
129+04597,2020-01-16 05:00:00,63.16,99.10
129+04597,2020-01-16 05:10:00,62.76,100.00
129+04597,2020-01-16 05:20:00,66.79,91.60
129+04597,2020-01-16 05:30:00,67.29,93.70
129+04597,2020-01-16 05:40:00,65.02,94.70
129+04597,2020-01-16 05:50:00,66.35,100.00
129+04597,2020-01-16 06:00:00,67.19,100.00
129+04597,2020-01-16 06:10:00,65.57,100.00
129+04597,2020-01-16 06:20:00,66.45,100.00
129+04597,2020-01-16 06:30:00,65.68,100.00
129+04597,2020-01-16 06:40:00,65.90,100.00
129+04597,2020-01-16 06:50:00,66.58,100.00
129+04597,2020-01-16 07:00:00,66.89,100.00
129+04597,2020-01-16 07:10:00,64.89,100.00
129+04597,2020-01-16 07:20:00,64.07,100.00
129+04597,2020-01-16 07:30:00,63.88,100.00
129+04597,2020-01-16 07:40:00,63.10,100.00
129+04597,2020-01-16 07:50:00,64.65,100.00
129+04597,2020-01-16 08:00:00,63.77,100.00
129+04597,2020-01-16 08:10:00,67.06,100.00
129+04597,2020-01-16 08:20:00,67.38,100.00
129+04597,2020-01-16 08:30:00,67.65,100.00
129+04597,2020-01-16 08:40:00,66.09,100.00
129+04597,2020-01-16 08:50:00,64.08,100.00
129+04597,2020-01-16 09:00:00,66.30,100.00
129+04597,2020-01-16 09:10:00,67.07,100.00
129+04597,2020-01-16 09:20:00,68.77,100.00
129+04597,2020-01-16 09:30:00,65.19,100.00
129+04597,2020-01-16 09:40:00,65.47,100.00
129+04597,2020-01-16 09:50:00,67.16,100.00
129+04597,2020-01-16 10:00:00,68.29,99.00
129+04597,2020-01-16 10:10:00,67.86,100.00
129+04597,2020-01-16 10:20:00,70.40,94.90
129+04597,2020-01-16 10:30:00,67.75,98.60
129+04597,2020-01-16 10:40:00,66.68,100.00
129+04597,2020-01-16 10:50:00,67.88,99.20
129+04597,2020-01-16 11:00:00,68.48,99.80
129+04597,2020-01-16 11:10:00,68.54,100.00
129+04597,2020-01-16 11:20:00,69.90,100.00
129+04597,2020-01-16 11:30:00,70.78,97.50
129+04597,2020-01-16 11:40:00,71.83,80.30
129+04597,2020-01-16 11:50:00,70.33,94.60
129+04597,2020-01-16 12:00:00,68.49,100.00
129+04597,2020-01-16 12:10:00,68.48,100.00
129+04597,2020-01-16 12:20:00,67.37,100.00
129+04597,2020-01-16 12:30:00,69.95,100.00
129+04597,2020-01-16 12:40:00,67.49,100.00
129+04597,2020-01-16 12:50:00,69.39,98.90
129+04597,2020-01-16 13:00:00,68.09,100.00
129+04597,2020-01-16 13:10:00,68.08,100.00
129+04597,2020-01-16 13:20:00,67.77,100.00
