tmc,tstamp,speed,cvalue
129+04597,2020-08-29 00:00:00,72.41,54.30
129+04597,2020-08-29 00:10:00,68.57,92.10
129+04597,2020-08-29 00:20:00,67.00,92.78
129+04597,2020-08-29 00:30:00,66.10,79.90
129+04597,2020-08-29 00:40:00,68.97,89.60
129+04597,2020-08-29 00:50:00,65.21,78.00
129+04597,2020-08-29 01:00:00,61.00,63.67
129+04597,2020-08-29 01:10:00,66.00,97.33
129+04597,2020-08-29 01:20:00,71.74,45.33
129+04597,2020-08-29 01:30:00,68.71,57.70
129+04597,2020-08-29 01:40:00,66.42,86.90
129+04597,2020-08-29 01:50:00,73.00,75.40
129+04597,2020-08-29 02:00:00,67.99,64.80
129+04597,2020-08-29 02:10:00,67.26,89.50
129+04597,2020-08-29 02:20:00,67.38,97.30
129+04597,2020-08-29 02:30:00,62.78,56.00
129+04597,2020-08-29 02:40:00,66.92,85.80
129+04597,2020-08-29 02:50:00,67.59,93.50
129+04597,2020-08-29 03:00:00,63.88,88.40
129+04597,2020-08-29 03:10:00,62.55,78.78
129+04597,2020-08-29 03:20:00,66.98,99.20
129+04597,2020-08-29 03:30:00,67.80,98.20
129+04597,2020-08-29 03:40:00,64.48,98.90
129+04597,2020-08-29 03:50:00,70.90,53.30
129+04597,2020-08-29 04:00:00,69.87,86.44
129+04597,2020-08-29 04:10:00,64.44,87.10
129+04597,2020-08-29 04:20:00,61.94,70.80
129+04597,2020-08-29 04:30:00,66.82,95.80
129+04597,2020-08-29 04:40:00,63.27,92.40
129+04597,2020-08-29 04:50:00,66.41,82.80
129+04597,2020-08-29 05:00:00,62.02,82.70
129+04597,2020-08-29 05:10:00,67.25,82.90
129+04597,2020-08-29 05:20:00,66.78,91.40
129+04597,2020-08-29 05:30:00,64.47,98.10
129+04597,2020-08-29 05:40:00,64.78,85.80
129+04597,2020-08-29 05:50:00,65.60,99.00
129+04597,2020-08-29 06:00:00,68.52,80.40
129+04597,2020-08-29 06:10:00,65.21,97.70
129+04597,2020-08-29 06:20:00,67.75,93.40
129+04597,2020-08-29 06:30:00,70.70,88.40
129+04597,2020-08-29 06:40:00,71.77,69.40
129+04597,2020-08-29 06:50:00,70.97,87.90
129+04597,2020-08-29 07:00:00,72.87,97.20
129+04597,2020-08-29 07:10:00,70.55,99.70
129+04597,2020-08-29 07:20:00,73.08,96.90
129+04597,2020-08-29 07:30:00,73.09,96.10
129+04597,2020-08-29 07:40:00,68.58,100.00
129+04597,2020-08-29 07:50:00,73.06,87.00
129+04597,2020-08-29 08:00:00,70.18,99.20
129+04597,2020-08-29 08:10:00,68.39,100.00
129+04597,2020-08-29 08:20:00,73.67,100.00
129+04597,2020-08-29 08:30:00,72.34,100.00
129+04597,2020-08-29 08:40:00,72.87,100.00
129+04597,2020-08-29 08:50:00,68.25,100.00
129+04597,2020-08-29 09:00:00,71.16,100.00
129+04597,2020-08-29 09:10:00,71.96,100.00
129+04597,2020-08-29 09:20:00,74.58,100.00
129+04597,2020-08-29 09:30:00,73.18,100.00
129+04597,2020-08-29 09:40:00,70.38,100.00
129+04597,2020-08-29 09:50:00,69.37,100.00
129+04597,2020-08-29 10:00:00,72.18,100.00
129+04597,2020-08-29 10:10:00,69.76,100.00
129+04597,2020-08-29 10:20:00,71.97,100.00
129+04597,2020-08-29 10:30:00,69.56,100.00
129+04597,2020-08-29 10:40:00,66.39,100.00
129+04597,2020-08-29 10:50:00,63.06,100.00
129+04597,2020-08-29 11:00:00,65.38,100.00
129+04597,2020-08-29 11:10:00,68.48,100.00
129+04597,2020-08-29 11:20:00,68.69,100.00
129+04597,2020-08-29 11:30:00,66.79,100.00
129+04597,2020-08-29 11:40:00,63.98,100.00
129+04597,2020-08-29 11:50:00,60.94,100.00
129+04597,2020-08-29 12:00:00,50.62,100.00
129+04597,2020-08-29 12:10:00,59.35,100.00
129+04597,2020-08-29 12:20:00,66.34,100.00
129+04597,2020-08-29 12:30:00,65.10,100.00
129+04597,2020-08-29 12:40:00,65.90,100.00
129+04597,2020-08-29 12:50:00,67.86,100.00
129+04597,2020-08-29 13:00:00,69.69,100.00
129+04597,2020-08-29 13:10:00,70.20,100.00
129+04597,2020-08-29 13:20:00,70.19,100.00
129+04597,2020-08-29 13:30:00,70.90,100.00
129+04597,2020-08-29 13:40:00,69.90,100.00
129+04597,2020-08-29 13:50:00,69.59,100.00
129+04597,2020-08-29 14:00:00,71.30,100.00
129+04597,2020-08-29 14:10:00,71.28,100.00
129+04597,2020-08-29 14:20:00,70.80,100.00
129+04597,2020-08-29 14:30:00,70.29,100.00
129+04597,2020-08-29 14:40:00,70.99,100.00
129+04597,2020-08-29 14:50:00,70.57,100.00
129+04597,2020-08-29 15:00:00,70.60,100.00
129+04597,2020-08-29 15:10:00,69.69,100.00
129+04597,2020-08-29 15:20:00,70.50,100.00
129+04597,2020-08-29 15:30:00,70.89,100.00
129+04597,2020-08-29 15:40:00,71.30,100.00
129+04597,2020-08-29 15:50:00,71.49,100.00
129+04597,2020-08-29 16:00:00,72.76,100.00
129+04597,2020-08-29 16:10:00,72.88,100.00
129+04597,2020-08-29 16:20:00,71.00,100.00
129+04597,2020-08-29 16:30:00,72.25,100.00
129+04597,2020-08-29 16:40:00,74.76,98.10
129+04597,2020-08-29 16:50:00,71.69,100.00
129+04597,2020-08-29 17:00:00,70.59,100.00
129+04597,2020-08-29 17:10:00,72.39,100.00
129+04597,2020-08-29 17:20:00,71.06,100.00
129+04597,2020-08-29 17:30:00,70.89,100.00
129+04597,2020-08-29 17:40:00,68.17,100.00
129+04597,2020-08-29 17:50:00,72.46,100.00
129+04597,2020-08-29 18:00:00,74.47,100.00
129+04597,2020-08-29 18:10:00,72.39,97.50
129+04597,2020-08-29 18:20:00,71.08,99.30
129+04597,2020-08-29 18:30:00,71.56,100.00
129+04597,2020-08-29 18:40:00,70.89,100.00
129+04597,2020-08-29 18:50:00,72.90,100.00
129+04597,2020-08-29 19:00:00,71.18,100.00
129+04597,2020-08-29 19:10:00,72.08,100.00
129+04597,2020-08-29 19:20:00,70.86,98.80
129+04597,2020-08-29 19:30:00,72.27,100.00
129+04597,2020-08-29 19:40:00,71.75,100.00
129+04597,2020-08-29 19:50:00,70.36,100.00
129+04597,2020-08-29 20:00:00,68.39,100.00
129+04597,2020-08-29 20:10:00,68.68,100.00
129+04597,2020-08-29 20:20:00,69.58,100.00
129+04597,2020-08-29 20:30:00,71.65,81.60
129+04597,2020-08-29 20:40:00,68.19,100.00
129+04597,2020-08-29 20:50:00,66.48,100.00
129+04597,2020-08-29 21:00:00,67.19,100.00
129+04597,2020-08-29 21:10:00,69.79,100.00
129+04597,2020-08-29 21:20:00,67.57,99.40
129+04597,2020-08-29 21:30:00,70.88,78.60
129+04597,2020-08-29 21:40:00,72.24,85.30
129+04597,2020-08-29 21:50:00,69.99,97.90
129+04597,2020-08-29 22:00:00,65.04,96.80
129+04597,2020-08-29 22:10:00,68.52,97.10
129+04597,2020-08-29 22:20:00,65.12,100.00
129+04597,2020-08-29 22:30:00,62.57,100.00
129+04597,2020-08-29 22:40:00,61.34,100.00
129+04597,2020-08-29 22:50:00,71.34,44.10
129+04597,2020-08-29 23:00:00,72.35,43.00
129+04597,2020-08-29 23:10:00,65.58,93.90
129+04597,2020-08-29 23:20:00,68.76,94.50
129+04597,2020-08-29 23:30:00,69.44,85.60
129+04597,2020-08-29 23:40:00,67.79,97.70
129+04597,2020-08-29 23:50:00,67.15,76.70
129P04605,2020-08-29 00:00:00,58.10,80.20
129P04605,2020-08-29 00:10:00,64.77,89.20
129P04605,2020-08-29 00:20:00,63.67,93.43
129P04605,2020-08-29 00:30:00,59.51,79.00
129P04605,2020-08-29 00:40:00,56.39,65.30
129P04605,2020-08-29 00:50:00,61.99,87.30
129P04605,2020-08-29 01:00:00,60.79,98.20
129P04605,2020-08-29 01:10:00,60.39,98.40
129P04605,2020-08-29 01:20:00,59.78,84.80
129P04605,2020-08-29 01:30:00,63.47,89.60
129P04605,2020-08-29 01:40:00,62.46,57.40
129P04605,2020-08-29 01:50:00,63.07,56.20
129P04605,2020-08-29 02:00:00,66.38,57.30
129P04605,2020-08-29 02:10:00,58.22,58.60
129P04605,2020-08-29 02:20:00,58.56,47.50
129P04605,2020-08-29 02:30:00,71.00,41.50
129P04605,2020-08-29 02:40:00,54.32,49.40
129P04605,2020-08-29 02:50:00,57.25,85.20
129P04605,2020-08-29 03:00:00,55.55,86.60
129P04605,2020-08-29 03:10:00,57.80,99.10
129P04605,2020-08-29 03:20:00,55.93,93.10
129P04605,2020-08-29 03:30:00,54.99,95.50
129P04605,2020-08-29 03:40:00,54.89,96.30
129P04605,2020-08-29 03:50:00,60.11,63.89
129P04605,2020-08-29 04:00:00,65.59,32.30
129P04605,2020-08-29 04:10:00,64.50,52.50
129P04605,2020-08-29 04:20:00,64.98,63.10
129P04605,2020-08-29 04:30:00,62.44,63.90
129P04605,2020-08-29 04:40:00,63.69,87.70
129P04605,2020-08-29 04:50:00,58.72,62.10
129P04605,2020-08-29 05:00:00,59.27,76.50
129P04605,2020-08-29 05:10:00,58.44,86.30
129P04605,2020-08-29 05:20:00,59.80,74.80
129P04605,2020-08-29 05:30:00,65.42,45.60
129P04605,2020-08-29 05:40:00,58.91,81.10
129P04605,2020-08-29 05:50:00,57.22,76.10
129P04605,2020-08-29 06:00:00,58.89,82.50
129P04605,2020-08-29 06:10:00,62.18,82.50
129P04605,2020-08-29 06:20:00,56.62,88.00
129P04605,2020-08-29 06:30:00,60.73,100.00
129P04605,2020-08-29 06:40:00,66.48,52.10
129P04605,2020-08-29 06:50:00,61.37,100.00
129P04605,2020-08-29 07:00:00,65.26,86.20
129P04605,2020-08-29 07:10:00,67.97,92.10
129P04605,2020-08-29 07:20:00,62.16,99.20
129P04605,2020-08-29 07:30:00,63.49,100.00
129P04605,2020-08-29 07:40:00,59.78,100.00
129P04605,2020-08-29 07:50:00,59.27,100.00
129P04605,2020-08-29 08:00:00,61.15,100.00
129P04605,2020-08-29 08:10:00,62.18,100.00
129P04605,2020-08-29 08:20:00,63.04,100.00
129P04605,2020-08-29 08:30:00,60.01,100.00
129P04605,2020-08-29 08:40:00,63.76,100.00
129P04605,2020-08-29 08:50:00,60.87,100.00
129P04605,2020-08-29 09:00:00,60.53,100.00
129P04605,2020-08-29 09:10:00,61.19,100.00
129P04605,2020-08-29 09:20:00,61.47,100.00
129P04605,2020-08-29 09:30:00,60.09,100.00
129P04605,2020-08-29 09:40:00,59.76,100.00
129P04605,2020-08-29 09:50:00,59.70,96.50
129P04605,2020-08-29 10:00:00,57.19,100.00
129P04605,2020-08-29 10:10:00,59.78,100.00
129P04605,2020-08-29 10:20:00,60.75,100.00
129P04605,2020-08-29 10:30:00,58.69,100.00
129P04605,2020-08-29 10:40:00,52.77,100.00
129P04605,2020-08-29 10:50:00,54.59,100.00
129P04605,2020-08-29 11:00:00,55.19,100.00
129P04605,2020-08-29 11:10:00,57.41,100.00
129P04605,2020-08-29 11:20:00,58.49,100.00
129P04605,2020-08-29 11:30:00,56.63,100.00
129P04605,2020-08-29 11:40:00,57.59,100.00
129P04605,2020-08-29 11:50:00,54.88,100.00
129P04605,2020-08-29 12:00:00,54.59,100.00
129P04605,2020-08-29 12:10:00,52.68,100.00
129P04605,2020-08-29 12:20:00,52.48,100.00
129P04605,2020-08-29 12:30:00,53.06,100.00
129P04605,2020-08-29 12:40:00,54.37,100.00
129P04605,2020-08-29 12:50:00,52.79,100.00
129P04605,2020-08-29 13:00:00,55.69,100.00
129P04605,2020-08-29 13:10:00,56.58,100.00
129P04605,2020-08-29 13:20:00,58.18,100.00
129P04605,2020-08-29 13:30:00,58.98,100.00
129P04605,2020-08-29 13:40:00,59.69,100.00
129P04605,2020-08-29 13:50:00,59.37,100.00
129P04605,2020-08-29 14:00:00,60.03,100.00
129P04605,2020-08-29 14:10:00,57.18,100.00
129P04605,2020-08-29 14:20:00,58.88,100.00
129P04605,2020-08-29 14:30:00,60.39,100.00
129P04605,2020-08-29 14:40:00,60.58,100.00
129P04605,2020-08-29 14:50:00,58.47,100.00
129P04605,2020-08-29 15:00:00,58.88,100.00
129P04605,2020-08-29 15:10:00,58.68,100.00
129P04605,2020-08-29 15:20:00,57.79,100.00
