tmc,tstamp,speed,cvalue
129+04597,2020-02-18 00:00:00,67.39,94.60
129+04597,2020-02-18 00:10:00,62.04,43.90
129+04597,2020-02-18 00:20:00,69.18,46.80
129+04597,2020-02-18 00:30:00,62.21,65.78
129+04597,2020-02-18 00:40:00,64.20,97.30
129+04597,2020-02-18 00:50:00,59.53,63.57
129+04597,2020-02-18 01:00:00,60.67,85.90
129+04597,2020-02-18 01:10:00,63.53,85.00
129+04597,2020-02-18 01:20:00,61.88,96.90
129+04597,2020-02-18 01:30:00,67.72,55.33
129+04597,2020-02-18 01:40:00,65.75,84.10
129+04597,2020-02-18 01:50:00,66.09,93.50
129+04597,2020-02-18 02:00:00,68.43,81.14
129+04597,2020-02-18 02:10:00,67.03,96.20
129+04597,2020-02-18 02:20:00,62.98,66.00
129+04597,2020-02-18 02:30:00,62.70,87.30
129+04597,2020-02-18 02:40:00,63.19,86.00
129+04597,2020-02-18 02:50:00,63.19,95.40
129+04597,2020-02-18 03:00:00,62.89,97.00
129+04597,2020-02-18 03:10:00,62.40,98.50
129+04597,2020-02-18 03:20:00,62.59,98.70
129+04597,2020-02-18 03:30:00,64.00,96.70
129+04597,2020-02-18 03:40:00,65.57,83.00
129+04597,2020-02-18 03:50:00,72.98,50.89
129+04597,2020-02-18 04:00:00,63.89,91.20
129+04597,2020-02-18 04:10:00,63.00,79.80
129+04597,2020-02-18 04:20:00,63.39,88.10
129+04597,2020-02-18 04:30:00,66.45,82.20
129+04597,2020-02-18 04:40:00,67.54,75.60
129+04597,2020-02-18 04:50:00,68.53,68.50
129+04597,2020-02-18 05:00:00,70.28,71.00
129+04597,2020-02-18 05:10:00,66.73,98.50
129+04597,2020-02-18 05:20:00,67.42,98.80
129+04597,2020-02-18 05:30:00,71.16,86.50
129+04597,2020-02-18 05:40:00,70.09,97.80
129+04597,2020-02-18 05:50:00,68.58,99.70
129+04597,2020-02-18 06:00:00,67.69,100.00
129+04597,2020-02-18 06:10:00,68.69,100.00
129+04597,2020-02-18 06:20:00,69.39,100.00
129+04597,2020-02-18 06:30:00,68.88,100.00
129+04597,2020-02-18 06:40:00,69.89,100.00
129+04597,2020-02-18 06:50:00,69.88,100.00
129+04597,2020-02-18 07:00:00,70.78,100.00
129+04597,2020-02-18 07:10:00,71.99,100.00
129+04597,2020-02-18 07:20:00,70.07,100.00
129+04597,2020-02-18 07:30:00,68.99,100.00
