tmc,tstamp,speed,cvalue
129+04597,2020-07-26 00:00:00,71.00,97.00
129+04597,2020-07-26 00:10:00,65.57,72.30
129+04597,2020-07-26 00:20:00,63.12,61.80
129+04597,2020-07-26 00:30:00,71.19,74.10
129+04597,2020-07-26 00:40:00,64.98,65.60
129+04597,2020-07-26 00:50:00,68.29,93.30
129+04597,2020-07-26 01:00:00,68.97,84.33
129+04597,2020-07-26 01:10:00,,
129+04597,2020-07-26 01:20:00,73.00,66.57
129+04597,2020-07-26 01:30:00,66.00,93.33
129+04597,2020-07-26 01:40:00,66.00,91.00
129+04597,2020-07-26 01:50:00,62.69,61.43
129+04597,2020-07-26 02:00:00,67.19,96.60
129+04597,2020-07-26 02:10:00,68.00,98.60
129+04597,2020-07-26 02:20:00,68.91,91.00
129+04597,2020-07-26 02:30:00,71.21,83.10
129+04597,2020-07-26 02:40:00,66.00,96.14
129+04597,2020-07-26 02:50:00,,
129+04597,2020-07-26 03:00:00,69.94,87.00
129+04597,2020-07-26 03:10:00,72.00,85.70
129+04597,2020-07-26 03:20:00,71.24,92.63
129+04597,2020-07-26 03:30:00,70.40,96.30
129+04597,2020-07-26 03:40:00,63.08,37.00
129+04597,2020-07-26 03:50:00,58.24,19.63
129+04597,2020-07-26 04:00:00,58.16,44.60
129+04597,2020-07-26 04:10:00,60.10,75.20
129+04597,2020-07-26 04:20:00,61.38,96.00
129+04597,2020-07-26 04:30:00,64.39,77.10
129+04597,2020-07-26 04:40:00,65.30,85.20
129+04597,2020-07-26 04:50:00,67.79,70.40
129+04597,2020-07-26 05:00:00,70.40,53.30
129+04597,2020-07-26 05:10:00,64.12,40.80
129+04597,2020-07-26 05:20:00,68.24,96.50
129+04597,2020-07-26 05:30:00,71.77,70.90
129+04597,2020-07-26 05:40:00,68.49,81.50
129+04597,2020-07-26 05:50:00,69.52,89.70
129+04597,2020-07-26 06:00:00,72.58,82.50
129+04597,2020-07-26 06:10:00,71.84,91.00
129+04597,2020-07-26 06:20:00,73.27,86.40
129+04597,2020-07-26 06:30:00,72.56,92.60
129+04597,2020-07-26 06:40:00,79.78,46.30
129+04597,2020-07-26 06:50:00,73.37,60.70
129+04597,2020-07-26 07:00:00,77.03,95.60
129+04597,2020-07-26 07:10:00,73.63,89.70
129+04597,2020-07-26 07:20:00,71.75,94.50
129+04597,2020-07-26 07:30:00,70.06,98.20
129+04597,2020-07-26 07:40:00,68.00,99.00
129+04597,2020-07-26 07:50:00,74.78,85.50
129+04597,2020-07-26 08:00:00,67.91,100.00
129+04597,2020-07-26 08:10:00,69.71,95.70
129+04597,2020-07-26 08:20:00,71.67,100.00
129+04597,2020-07-26 08:30:00,71.37,100.00
129+04597,2020-07-26 08:40:00,75.28,90.20
129+04597,2020-07-26 08:50:00,75.49,83.60
129+04597,2020-07-26 09:00:00,71.19,100.00
129+04597,2020-07-26 09:10:00,68.48,100.00
129+04597,2020-07-26 09:20:00,69.30,100.00
129+04597,2020-07-26 09:30:00,73.00,76.70
129+04597,2020-07-26 09:40:00,71.96,80.40
129+04597,2020-07-26 09:50:00,72.00,100.00
129+04597,2020-07-26 10:00:00,70.39,100.00
129+04597,2020-07-26 10:10:00,71.16,100.00
129+04597,2020-07-26 10:20:00,72.80,100.00
129+04597,2020-07-26 10:30:00,70.49,100.00
129+04597,2020-07-26 10:40:00,70.29,100.00
129+04597,2020-07-26 10:50:00,72.69,100.00
129+04597,2020-07-26 11:00:00,71.69,100.00
129+04597,2020-07-26 11:10:00,71.58,100.00
129+04597,2020-07-26 11:20:00,71.69,100.00
129+04597,2020-07-26 11:30:00,71.19,100.00
129+04597,2020-07-26 11:40:00,70.87,100.00
129+04597,2020-07-26 11:50:00,70.79,100.00
129+04597,2020-07-26 12:00:00,69.17,100.00
129+04597,2020-07-26 12:10:00,70.86,100.00
129+04597,2020-07-26 12:20:00,72.59,100.00
129+04597,2020-07-26 12:30:00,71.78,100.00
129+04597,2020-07-26 12:40:00,71.49,100.00
129+04597,2020-07-26 12:50:00,71.09,100.00
129+04597,2020-07-26 13:00:00,70.89,100.00
129+04597,2020-07-26 13:10:00,70.60,100.00
129+04597,2020-07-26 13:20:00,70.70,100.00
129+04597,2020-07-26 13:30:00,70.90,100.00
129+04597,2020-07-26 13:40:00,71.99,100.00
129+04597,2020-07-26 13:50:00,72.29,100.00
129+04597,2020-07-26 14:00:00,72.98,100.00
129+04597,2020-07-26 14:10:00,73.06,100.00
129+04597,2020-07-26 14:20:00,69.28,100.00
129+04597,2020-07-26 14:30:00,68.38,100.00
129+04597,2020-07-26 14:40:00,72.38,100.00
129+04597,2020-07-26 14:50:00,71.64,99.60
129+04597,2020-07-26 15:00:00,68.19,100.00
129+04597,2020-07-26 15:10:00,71.76,100.00
129+04597,2020-07-26 15:20:00,73.00,100.00
129+04597,2020-07-26 15:30:00,71.08,100.00
129+04597,2020-07-26 15:40:00,72.19,100.00
129+04597,2020-07-26 15:50:00,72.57,100.00
129+04597,2020-07-26 16:00:00,71.49,100.00
129+04597,2020-07-26 16:10:00,71.10,100.00
129+04597,2020-07-26 16:20:00,70.98,100.00
129+04597,2020-07-26 16:30:00,68.68,100.00
129+04597,2020-07-26 16:40:00,68.09,100.00
129+04597,2020-07-26 16:50:00,70.59,100.00
129+04597,2020-07-26 17:00:00,70.77,100.00
129+04597,2020-07-26 17:10:00,68.75,100.00
129+04597,2020-07-26 17:20:00,68.19,100.00
129+04597,2020-07-26 17:30:00,67.69,100.00
129+04597,2020-07-26 17:40:00,69.38,100.00
129+04597,2020-07-26 17:50:00,69.45,100.00
129+04597,2020-07-26 18:00:00,70.59,100.00
129+04597,2020-07-26 18:10:00,70.08,100.00
129+04597,2020-07-26 18:20:00,70.88,100.00
129+04597,2020-07-26 18:30:00,70.40,100.00
129+04597,2020-07-26 18:40:00,71.69,100.00
129+04597,2020-07-26 18:50:00,72.26,100.00
129+04597,2020-07-26 19:00:00,70.88,100.00
129+04597,2020-07-26 19:10:00,71.36,100.00
129+04597,2020-07-26 19:20:00,71.16,100.00
129+04597,2020-07-26 19:30:00,71.16,100.00
129+04597,2020-07-26 19:40:00,70.59,100.00
129+04597,2020-07-26 19:50:00,71.38,100.00
129+04597,2020-07-26 20:00:00,72.37,96.10
129+04597,2020-07-26 20:10:00,68.95,100.00
129+04597,2020-07-26 20:20:00,71.67,99.80
129+04597,2020-07-26 20:30:00,67.55,99.40
129+04597,2020-07-26 20:40:00,69.68,99.70
129+04597,2020-07-26 20:50:00,69.48,100.00
129+04597,2020-07-26 21:00:00,70.15,100.00
129+04597,2020-07-26 21:10:00,66.09,95.40
129+04597,2020-07-26 21:20:00,68.61,91.50
129+04597,2020-07-26 21:30:00,72.05,90.80
129+04597,2020-07-26 21:40:00,67.19,94.00
