tmc,tstamp,speed,cvalue
129+04597,2020-03-26 00:00:00,64.58,74.90
129+04597,2020-03-26 00:10:00,63.40,66.17
129+04597,2020-03-26 00:20:00,64.00,86.80
129+04597,2020-03-26 00:30:00,62.79,94.30
129+04597,2020-03-26 00:40:00,60.76,82.80
129+04597,2020-03-26 00:50:00,63.79,95.70
129+04597,2020-03-26 01:00:00,58.45,75.00
129+04597,2020-03-26 01:10:00,58.91,79.50
129+04597,2020-03-26 01:20:00,63.00,93.00
129+04597,2020-03-26 01:30:00,66.00,69.38
129+04597,2020-03-26 01:40:00,61.29,97.50
129+04597,2020-03-26 01:50:00,65.67,74.20
129+04597,2020-03-26 02:00:00,65.50,61.80
129+04597,2020-03-26 02:10:00,73.29,31.60
129+04597,2020-03-26 02:20:00,66.76,80.90
129+04597,2020-03-26 02:30:00,66.09,68.10
129+04597,2020-03-26 02:40:00,63.36,66.70
129+04597,2020-03-26 02:50:00,66.71,91.30
129+04597,2020-03-26 03:00:00,64.68,92.80
129+04597,2020-03-26 03:10:00,65.34,92.00
129+04597,2020-03-26 03:20:00,69.65,68.50
129+04597,2020-03-26 03:30:00,68.87,85.80
129+04597,2020-03-26 03:40:00,63.37,78.10
129+04597,2020-03-26 03:50:00,62.79,73.00
129+04597,2020-03-26 04:00:00,61.00,63.00
129+04597,2020-03-26 04:10:00,63.00,99.83
129+04597,2020-03-26 04:20:00,64.19,98.50
129+04597,2020-03-26 04:30:00,64.96,90.20
129+04597,2020-03-26 04:40:00,67.05,71.40
129+04597,2020-03-26 04:50:00,70.29,64.00
129+04597,2020-03-26 05:00:00,67.47,92.30
129+04597,2020-03-26 05:10:00,68.60,96.60
129+04597,2020-03-26 05:20:00,70.81,79.60
129+04597,2020-03-26 05:30:00,70.80,81.70
129+04597,2020-03-26 05:40:00,67.98,99.40
129+04597,2020-03-26 05:50:00,68.32,94.50
129+04597,2020-03-26 06:00:00,67.70,89.00
129+04597,2020-03-26 06:10:00,65.14,99.80
129+04597,2020-03-26 06:20:00,68.19,100.00
129+04597,2020-03-26 06:30:00,71.96,100.00
129+04597,2020-03-26 06:40:00,69.97,100.00
129+04597,2020-03-26 06:50:00,74.58,100.00
129+04597,2020-03-26 07:00:00,72.97,99.70
129+04597,2020-03-26 07:10:00,74.56,90.50
129+04597,2020-03-26 07:20:00,70.88,100.00
129+04597,2020-03-26 07:30:00,69.97,100.00
129+04597,2020-03-26 07:40:00,71.49,100.00
129+04597,2020-03-26 07:50:00,69.15,100.00
129+04597,2020-03-26 08:00:00,68.99,98.40
129+04597,2020-03-26 08:10:00,68.07,100.00
129+04597,2020-03-26 08:20:00,69.17,99.80
129+04597,2020-03-26 08:30:00,68.33,97.50
129+04597,2020-03-26 08:40:00,67.27,98.80
129+04597,2020-03-26 08:50:00,71.57,78.60
129+04597,2020-03-26 09:00:00,71.89,91.20
129+04597,2020-03-26 09:10:00,68.55,100.00
129+04597,2020-03-26 09:20:00,68.36,98.90
129+04597,2020-03-26 09:30:00,68.70,94.40
129+04597,2020-03-26 09:40:00,68.47,100.00
129+04597,2020-03-26 09:50:00,65.89,100.00
129+04597,2020-03-26 10:00:00,66.99,100.00
129+04597,2020-03-26 10:10:00,72.06,56.00
129+04597,2020-03-26 10:20:00,67.69,90.50
129+04597,2020-03-26 10:30:00,67.06,98.40
129+04597,2020-03-26 10:40:00,66.55,100.00
129+04597,2020-03-26 10:50:00,64.35,100.00
