tmc,tstamp,speed,cvalue
129P04605,2020-12-17 00:00:00,36.49,90.00
129P04605,2020-12-17 00:10:00,35.88,95.00
129P04605,2020-12-17 00:20:00,35.45,100.00
129P04605,2020-12-17 00:30:00,40.10,99.00
129P04605,2020-12-17 00:40:00,43.49,90.00
129P04605,2020-12-17 00:50:00,33.50,90.00
129P04605,2020-12-17 01:00:00,30.88,90.00
129P04605,2020-12-17 01:10:00,35.54,90.00
129P04605,2020-12-17 01:20:00,39.00,90.00
129P04605,2020-12-17 01:30:00,39.00,90.00
129P04605,2020-12-17 01:40:00,33.43,90.00
129P04605,2020-12-17 01:50:00,27.36,91.00
129P04605,2020-12-17 02:00:00,32.23,87.00
129P04605,2020-12-17 02:10:00,31.69,86.00
129P04605,2020-12-17 02:20:00,33.31,91.00
129P04605,2020-12-17 02:30:00,40.72,92.00
129P04605,2020-12-17 02:40:00,33.70,91.00
129P04605,2020-12-17 02:50:00,32.00,100.00
129P04605,2020-12-17 03:00:00,32.29,100.00
129P04605,2020-12-17 03:10:00,38.26,94.00
129P04605,2020-12-17 03:20:00,43.73,98.00
129P04605,2020-12-17 03:30:00,33.83,90.00
129P04605,2020-12-17 03:40:00,36.36,90.00
129P04605,2020-12-17 03:50:00,34.94,92.00
129P04605,2020-12-17 04:00:00,38.47,94.00
129P04605,2020-12-17 04:10:00,37.40,99.00
129P04605,2020-12-17 04:20:00,37.97,96.00
129P04605,2020-12-17 04:30:00,35.49,90.00
129P04605,2020-12-17 04:40:00,33.98,90.00
129P04605,2020-12-17 04:50:00,38.45,95.00
129P04605,2020-12-17 05:00:00,37.56,91.00
129P04605,2020-12-17 05:10:00,38.20,92.00
129P04605,2020-12-17 05:20:00,35.20,90.00
129P04605,2020-12-17 05:30:00,28.25,86.00
129P04605,2020-12-17 05:40:00,21.82,80.00
129P04605,2020-12-17 05:50:00,29.38,88.00
129P04605,2020-12-17 06:00:00,38.19,100.00
129P04605,2020-12-17 06:10:00,39.00,100.00
129P04605,2020-12-17 06:20:00,38.89,100.00
129P04605,2020-12-17 06:30:00,34.10,90.00
129P04605,2020-12-17 06:40:00,33.19,93.00
129P04605,2020-12-17 06:50:00,34.29,98.00
129P04605,2020-12-17 07:00:00,32.58,94.00
129P04605,2020-12-17 07:10:00,31.86,95.00
129P04605,2020-12-17 07:20:00,31.49,95.00
129P04605,2020-12-17 07:30:00,32.57,100.00
129P04605,2020-12-17 07:40:00,29.65,96.00
129P04605,2020-12-17 07:50:00,26.93,95.00
129P04605,2020-12-17 08:00:00,37.86,100.00
129P04605,2020-12-17 08:10:00,38.58,100.00
129P04605,2020-12-17 08:20:00,37.78,100.00
129P04605,2020-12-17 08:30:00,37.90,100.00
129P04605,2020-12-17 08:40:00,38.47,100.00
129P04605,2020-12-17 08:50:00,37.48,99.00
129P04605,2020-12-17 09:00:00,40.45,100.00
129P04605,2020-12-17 09:10:00,37.36,100.00
129P04605,2020-12-17 09:20:00,43.46,100.00
129P04605,2020-12-17 09:30:00,42.20,100.00
129P04605,2020-12-17 09:40:00,25.01,91.00
129P04605,2020-12-17 09:50:00,37.60,95.00
129P04605,2020-12-17 10:00:00,49.58,100.00
129P04605,2020-12-17 10:10:00,47.78,100.00
129P04605,2020-12-17 10:20:00,45.41,100.00
129P04605,2020-12-17 10:30:00,43.19,100.00
129P04605,2020-12-17 10:40:00,35.81,95.00
129P04605,2020-12-17 10:50:00,41.37,100.00
129P04605,2020-12-17 11:00:00,45.86,100.00
129P04605,2020-12-17 11:10:00,42.67,100.00
129P04605,2020-12-17 11:20:00,40.87,100.00
129P04605,2020-12-17 11:30:00,42.20,94.00
129P04605,2020-12-17 11:40:00,38.42,100.00
129P04605,2020-12-17 11:50:00,39.71,100.00
129P04605,2020-12-17 12:00:00,47.66,100.00
129P04605,2020-12-17 12:10:00,38.55,98.00
129P04605,2020-12-17 12:20:00,29.64,92.00
129P04605,2020-12-17 12:30:00,45.63,100.00
129P04605,2020-12-17 12:40:00,46.07,100.00
129P04605,2020-12-17 12:50:00,46.94,100.00
129P04605,2020-12-17 13:00:00,47.68,100.00
129P04605,2020-12-17 13:10:00,46.94,100.00
129P04605,2020-12-17 13:20:00,46.52,100.00
129P04605,2020-12-17 13:30:00,46.72,100.00
129P04605,2020-12-17 13:40:00,44.90,100.00
129P04605,2020-12-17 13:50:00,45.58,100.00
129P04605,2020-12-17 14:00:00,47.48,100.00
129P04605,2020-12-17 14:10:00,52.09,100.00
129P04605,2020-12-17 14:20:00,52.88,100.00
129P04605,2020-12-17 14:30:00,51.14,100.00
129P04605,2020-12-17 14:40:00,38.53,82.00
129P04605,2020-12-17 14:50:00,20.78,78.00
129P04605,2020-12-17 15:00:00,45.57,82.00
129P04605,2020-12-17 15:10:00,49.64,78.00
129P04605,2020-12-17 15:20:00,49.15,78.00
129P04605,2020-12-17 15:30:00,50.60,83.00
129P04605,2020-12-17 15:40:00,48.96,80.00
129P04605,2020-12-17 15:50:00,50.82,87.00
129P04605,2020-12-17 16:00:00,51.93,83.00
129P04605,2020-12-17 16:10:00,50.23,87.00
129P04605,2020-12-17 16:20:00,52.16,87.00
129P04605,2020-12-17 16:30:00,47.59,81.00
129P04605,2020-12-17 16:40:00,50.67,85.00
129P04605,2020-12-17 16:50:00,50.79,80.00
129P04605,2020-12-17 17:00:00,45.95,84.00
129P04605,2020-12-17 17:10:00,47.17,81.00
129P04605,2020-12-17 17:20:00,50.94,81.00
129P04605,2020-12-17 17:30:00,55.61,83.00
129P04605,2020-12-17 17:40:00,50.86,84.00
129P04605,2020-12-17 17:50:00,50.14,81.00
129P04605,2020-12-17 18:00:00,47.88,82.00
129P04605,2020-12-17 18:10:00,47.36,80.00
129P04605,2020-12-17 18:20:00,52.84,88.00
129P04605,2020-12-17 18:30:00,49.89,72.00
129P04605,2020-12-17 18:40:00,47.70,79.00
129P04605,2020-12-17 18:50:00,48.53,82.00
129P04605,2020-12-17 19:00:00,51.04,76.00
129P04605,2020-12-17 19:10:00,49.94,90.00
129P04605,2020-12-17 19:20:00,50.25,88.00
129P04605,2020-12-17 19:30:00,51.78,88.00
129P04605,2020-12-17 19:40:00,50.02,81.00
129P04605,2020-12-17 19:50:00,51.30,80.00
129P04605,2020-12-17 20:00:00,47.35,82.00
129P04605,2020-12-17 20:10:00,54.95,80.00
129P04605,2020-12-17 20:20:00,53.40,96.00
129P04605,2020-12-17 20:30:00,49.51,83.00
129P04605,2020-12-17 20:40:00,47.59,86.00
129P04605,2020-12-17 20:50:00,52.80,84.00
129P04605,2020-12-17 21:00:00,50.28,88.00
129P04605,2020-12-17 21:10:00,52.07,89.00
129P04605,2020-12-17 21:20:00,52.93,82.00
129P04605,2020-12-17 21:30:00,51.11,91.00
129P04605,2020-12-17 21:40:00,48.43,89.00
129P04605,2020-12-17 21:50:00,53.54,81.00
129P04605,2020-12-17 22:00:00,54.85,85.00
129P04605,2020-12-17 22:10:00,48.86,81.00
129P04605,2020-12-17 22:20:00,52.49,80.00
129P04605,2020-12-17 22:30:00,53.77,90.00
129P04605,2020-12-17 22:40:00,50.97,87.00
129P04605,2020-12-17 22:50:00,48.27,85.00
129P04605,2020-12-17 23:00:00,50.63,83.00
129P04605,2020-12-17 23:10:00,50.48,88.00
129P04605,2020-12-17 23:20:00,48.27,84.00
129P04605,2020-12-17 23:30:00,49.07,87.00
129P04605,2020-12-17 23:40:00,50.87,90.00
129P04605,2020-12-17 23:50:00,46.70,73.00
129+04597,2020-12-17 00:00:00,38.57,89.00
129+04597,2020-12-17 00:10:00,29.96,85.00
129+04597,2020-12-17 00:20:00,24.60,90.00
129+04597,2020-12-17 00:30:00,20.79,90.00
129+04597,2020-12-17 00:40:00,22.60,90.00
129+04597,2020-12-17 00:50:00,30.68,90.00
129+04597,2020-12-17 01:00:00,39.34,90.00
129+04597,2020-12-17 01:10:00,25.12,90.00
129+04597,2020-12-17 01:20:00,22.29,90.00
129+04597,2020-12-17 01:30:00,26.48,90.00
129+04597,2020-12-17 01:40:00,34.60,90.00
129+04597,2020-12-17 01:50:00,31.48,90.00
129+04597,2020-12-17 02:00:00,32.39,90.00
129+04597,2020-12-17 02:10:00,21.19,89.00
129+04597,2020-12-17 02:20:00,19.10,90.00
129+04597,2020-12-17 02:30:00,25.32,81.00
129+04597,2020-12-17 02:40:00,35.27,90.00
129+04597,2020-12-17 02:50:00,42.00,90.00
129+04597,2020-12-17 03:00:00,33.42,90.00
129+04597,2020-12-17 03:10:00,21.00,85.00
129+04597,2020-12-17 03:20:00,21.49,80.00
129+04597,2020-12-17 03:30:00,28.07,89.00
129+04597,2020-12-17 03:40:00,34.00,90.00
129+04597,2020-12-17 03:50:00,46.29,96.67
129+04597,2020-12-17 04:00:00,50.00,95.00
129+04597,2020-12-17 04:10:00,43.42,93.00
129+04597,2020-12-17 04:20:00,23.57,86.00
129+04597,2020-12-17 04:30:00,30.00,83.00
129+04597,2020-12-17 04:40:00,38.46,90.00
129+04597,2020-12-17 04:50:00,35.59,90.00
129+04597,2020-12-17 05:00:00,37.12,91.00
129+04597,2020-12-17 05:10:00,40.00,100.00
129+04597,2020-12-17 05:20:00,39.80,97.00
129+04597,2020-12-17 05:30:00,26.60,91.00
129+04597,2020-12-17 05:40:00,24.00,80.00
129+04597,2020-12-17 05:50:00,31.26,85.00
129+04597,2020-12-17 06:00:00,41.88,90.00
129+04597,2020-12-17 06:10:00,39.26,87.00
129+04597,2020-12-17 06:20:00,32.28,87.00
129+04597,2020-12-17 06:30:00,27.04,86.00
129+04597,2020-12-17 06:40:00,44.16,99.00
129+04597,2020-12-17 06:50:00,41.18,94.00
129+04597,2020-12-17 07:00:00,39.09,87.00
129+04597,2020-12-17 07:10:00,33.19,81.00
129+04597,2020-12-17 07:20:00,36.15,88.00
129+04597,2020-12-17 07:30:00,41.90,95.00
129+04597,2020-12-17 07:40:00,35.21,89.00
129+04597,2020-12-17 07:50:00,41.95,93.00
129+04597,2020-12-17 08:00:00,47.10,98.00
129+04597,2020-12-17 08:10:00,46.65,100.00
129+04597,2020-12-17 08:20:00,44.00,100.00
129+04597,2020-12-17 08:30:00,44.70,100.00
129+04597,2020-12-17 08:40:00,46.07,100.00
129+04597,2020-12-17 08:50:00,39.99,94.00
129+04597,2020-12-17 09:00:00,38.65,91.00
129+04597,2020-12-17 09:10:00,45.10,100.00
129+04597,2020-12-17 09:20:00,46.94,98.00
129+04597,2020-12-17 09:30:00,44.96,90.00
129+04597,2020-12-17 09:40:00,44.59,97.00
129+04597,2020-12-17 09:50:00,46.05,97.00
129+04597,2020-12-17 10:00:00,45.00,100.00
129+04597,2020-12-17 10:10:00,47.66,100.00
129+04597,2020-12-17 10:20:00,45.96,98.00
129+04597,2020-12-17 10:30:00,42.25,90.00
129+04597,2020-12-17 10:40:00,42.57,92.00
129+04597,2020-12-17 10:50:00,47.65,100.00
129+04597,2020-12-17 11:00:00,48.15,98.00
129+04597,2020-12-17 11:10:00,43.88,90.00
129+04597,2020-12-17 11:20:00,43.33,92.00
129+04597,2020-12-17 11:30:00,46.01,97.00
129+04597,2020-12-17 11:40:00,46.91,100.00
129+04597,2020-12-17 11:50:00,54.45,100.00
129+04597,2020-12-17 12:00:00,46.25,95.00
129+04597,2020-12-17 12:10:00,34.63,90.00
129+04597,2020-12-17 12:20:00,46.79,99.00
129+04597,2020-12-17 12:30:00,51.44,100.00
129+04597,2020-12-17 12:40:00,51.15,100.00
129+04597,2020-12-17 12:50:00,51.62,100.00
129+04597,2020-12-17 13:00:00,56.85,100.00
129+04597,2020-12-17 13:10:00,53.68,100.00
129+04597,2020-12-17 13:20:00,55.69,100.00
129+04597,2020-12-17 13:30:00,54.87,100.00
129+04597,2020-12-17 13:40:00,51.92,100.00
129+04597,2020-12-17 13:50:00,54.54,100.00
129+04597,2020-12-17 14:00:00,53.51,96.00
129+04597,2020-12-17 14:10:00,49.93,99.00
