tmc,tstamp,speed,cvalue
129+04597,2020-07-30 00:00:00,71.13,68.70
129+04597,2020-07-30 00:10:00,72.18,81.90
129+04597,2020-07-30 00:20:00,71.81,79.80
129+04597,2020-07-30 00:30:00,67.81,70.30
129+04597,2020-07-30 00:40:00,65.10,57.10
129+04597,2020-07-30 00:50:00,63.19,55.70
129+04597,2020-07-30 01:00:00,62.29,78.00
129+04597,2020-07-30 01:10:00,62.09,92.20
129+04597,2020-07-30 01:20:00,62.98,96.00
129+04597,2020-07-30 01:30:00,62.38,98.80
129+04597,2020-07-30 01:40:00,66.61,78.30
129+04597,2020-07-30 01:50:00,67.29,95.10
129+04597,2020-07-30 02:00:00,65.90,98.40
129+04597,2020-07-30 02:10:00,67.33,90.60
129+04597,2020-07-30 02:20:00,68.18,91.44
129+04597,2020-07-30 02:30:00,63.72,82.00
129+04597,2020-07-30 02:40:00,62.21,63.44
129+04597,2020-07-30 02:50:00,72.75,42.20
129+04597,2020-07-30 03:00:00,69.39,90.90
129+04597,2020-07-30 03:10:00,63.62,80.70
129+04597,2020-07-30 03:20:00,62.80,81.90
129+04597,2020-07-30 03:30:00,63.57,90.00
129+04597,2020-07-30 03:40:00,63.19,93.50
129+04597,2020-07-30 03:50:00,67.94,67.00
129+04597,2020-07-30 04:00:00,69.21,67.30
129+04597,2020-07-30 04:10:00,62.99,78.70
129+04597,2020-07-30 04:20:00,63.69,89.60
129+04597,2020-07-30 04:30:00,71.19,42.20
129+04597,2020-07-30 04:40:00,68.54,89.10
129+04597,2020-07-30 04:50:00,72.59,63.60
129+04597,2020-07-30 05:00:00,68.32,88.10
129+04597,2020-07-30 05:10:00,64.85,67.40
129+04597,2020-07-30 05:20:00,68.54,100.00
129+04597,2020-07-30 05:30:00,71.59,99.80
129+04597,2020-07-30 05:40:00,70.19,100.00
129+04597,2020-07-30 05:50:00,71.04,95.00
129+04597,2020-07-30 06:00:00,71.34,94.60
129+04597,2020-07-30 06:10:00,70.56,100.00
129+04597,2020-07-30 06:20:00,73.16,98.40
129+04597,2020-07-30 06:30:00,71.16,100.00
129+04597,2020-07-30 06:40:00,70.29,99.70
129+04597,2020-07-30 06:50:00,70.00,100.00
129+04597,2020-07-30 07:00:00,71.88,100.00
129+04597,2020-07-30 07:10:00,70.18,100.00
129+04597,2020-07-30 07:20:00,70.69,100.00
129+04597,2020-07-30 07:30:00,70.99,100.00
129+04597,2020-07-30 07:40:00,70.82,100.00
129+04597,2020-07-30 07:50:00,70.69,100.00
129+04597,2020-07-30 08:00:00,70.65,100.00
129+04597,2020-07-30 08:10:00,68.27,100.00
129+04597,2020-07-30 08:20:00,65.50,100.00
129+04597,2020-07-30 08:30:00,70.18,100.00
129+04597,2020-07-30 08:40:00,70.59,100.00
129+04597,2020-07-30 08:50:00,68.58,100.00
129+04597,2020-07-30 09:00:00,67.49,100.00
129+04597,2020-07-30 09:10:00,68.07,100.00
129+04597,2020-07-30 09:20:00,72.78,100.00
129+04597,2020-07-30 09:30:00,70.04,100.00
129+04597,2020-07-30 09:40:00,68.78,100.00
129+04597,2020-07-30 09:50:00,68.59,100.00
129+04597,2020-07-30 10:00:00,70.69,99.80
129+04597,2020-07-30 10:10:00,70.89,95.50
129+04597,2020-07-30 10:20:00,69.05,97.30
129+04597,2020-07-30 10:30:00,71.14,100.00
129+04597,2020-07-30 10:40:00,71.86,100.00
129+04597,2020-07-30 10:50:00,70.88,99.80
129+04597,2020-07-30 11:00:00,69.28,100.00
129+04597,2020-07-30 11:10:00,68.78,100.00
129+04597,2020-07-30 11:20:00,68.88,100.00
129+04597,2020-07-30 11:30:00,68.49,100.00
129+04597,2020-07-30 11:40:00,70.39,100.00
129+04597,2020-07-30 11:50:00,71.40,100.00
129+04597,2020-07-30 12:00:00,71.60,98.60
129+04597,2020-07-30 12:10:00,69.67,100.00
129+04597,2020-07-30 12:20:00,70.69,100.00
129+04597,2020-07-30 12:30:00,70.59,99.70
129+04597,2020-07-30 12:40:00,68.67,100.00
129+04597,2020-07-30 12:50:00,69.46,100.00
129+04597,2020-07-30 13:00:00,69.29,100.00
129+04597,2020-07-30 13:10:00,69.58,100.00
129+04597,2020-07-30 13:20:00,70.04,100.00
129+04597,2020-07-30 13:30:00,70.88,100.00
129+04597,2020-07-30 13:40:00,70.89,100.00
129+04597,2020-07-30 13:50:00,70.58,99.10
129+04597,2020-07-30 14:00:00,68.78,100.00
129+04597,2020-07-30 14:10:00,70.09,100.00
129+04597,2020-07-30 14:20:00,70.30,100.00
129+04597,2020-07-30 14:30:00,69.08,100.00
129+04597,2020-07-30 14:40:00,70.89,100.00
129+04597,2020-07-30 14:50:00,70.00,100.00
129+04597,2020-07-30 15:00:00,70.40,100.00
129+04597,2020-07-30 15:10:00,72.08,100.00
129+04597,2020-07-30 15:20:00,73.99,100.00
129+04597,2020-07-30 15:30:00,73.00,100.00
129+04597,2020-07-30 15:40:00,72.17,100.00
129+04597,2020-07-30 15:50:00,72.04,100.00
129+04597,2020-07-30 16:00:00,73.39,100.00
129+04597,2020-07-30 16:10:00,72.39,97.60
129+04597,2020-07-30 16:20:00,71.85,93.50
129+04597,2020-07-30 16:30:00,71.77,100.00
129+04597,2020-07-30 16:40:00,69.64,98.50
129+04597,2020-07-30 16:50:00,69.28,100.00
129+04597,2020-07-30 17:00:00,73.48,100.00
129+04597,2020-07-30 17:10:00,71.88,100.00
129+04597,2020-07-30 17:20:00,72.58,90.60
129+04597,2020-07-30 17:30:00,72.47,97.90
129+04597,2020-07-30 17:40:00,70.10,98.60
129+04597,2020-07-30 17:50:00,70.47,97.10
129+04597,2020-07-30 18:00:00,70.78,99.90
129+04597,2020-07-30 18:10:00,72.08,98.50
129+04597,2020-07-30 18:20:00,72.87,100.00
129+04597,2020-07-30 18:30:00,70.98,100.00
129+04597,2020-07-30 18:40:00,67.77,100.00
129+04597,2020-07-30 18:50:00,68.57,100.00
129+04597,2020-07-30 19:00:00,70.78,100.00
129+04597,2020-07-30 19:10:00,69.19,100.00
129+04597,2020-07-30 19:20:00,71.20,87.70
129+04597,2020-07-30 19:30:00,70.24,100.00
129+04597,2020-07-30 19:40:00,69.66,100.00
129+04597,2020-07-30 19:50:00,72.94,81.30
129+04597,2020-07-30 20:00:00,72.48,95.40
129+04597,2020-07-30 20:10:00,66.34,100.00
129+04597,2020-07-30 20:20:00,70.03,99.20
129+04597,2020-07-30 20:30:00,67.45,100.00
129+04597,2020-07-30 20:40:00,66.58,100.00
129+04597,2020-07-30 20:50:00,65.19,100.00
129+04597,2020-07-30 21:00:00,65.09,100.00
129+04597,2020-07-30 21:10:00,69.51,73.10
129+04597,2020-07-30 21:20:00,69.18,91.30
129+04597,2020-07-30 21:30:00,69.59,94.30
129+04597,2020-07-30 21:40:00,69.07,94.30
129+04597,2020-07-30 21:50:00,67.06,90.50
129+04597,2020-07-30 22:00:00,74.47,57.80
129+04597,2020-07-30 22:10:00,70.96,79.00
129+04597,2020-07-30 22:20:00,69.74,91.70
129+04597,2020-07-30 22:30:00,66.46,99.80
129+04597,2020-07-30 22:40:00,67.27,96.80
129+04597,2020-07-30 22:50:00,68.17,97.50
129+04597,2020-07-30 23:00:00,69.18,96.80
129+04597,2020-07-30 23:10:00,66.13,86.00
129+04597,2020-07-30 23:20:00,62.79,63.40
129+04597,2020-07-30 23:30:00,64.79,93.90
129+04597,2020-07-30 23:40:00,60.27,69.67
129+04597,2020-07-30 23:50:00,71.59,58.50
129P04605,2020-07-30 00:00:00,78.90,16.56
129P04605,2020-07-30 00:10:00,59.74,31.50
129P04605,2020-07-30 00:20:00,56.69,63.60
129P04605,2020-07-30 00:30:00,56.32,73.13
129P04605,2020-07-30 00:40:00,56.48,81.83
129P04605,2020-07-30 00:50:00,58.19,85.70
129P04605,2020-07-30 01:00:00,56.59,98.10
129P04605,2020-07-30 01:10:00,54.96,92.17
129P04605,2020-07-30 01:20:00,55.17,94.90
129P04605,2020-07-30 01:30:00,58.89,87.70
129P04605,2020-07-30 01:40:00,58.17,90.90
129P04605,2020-07-30 01:50:00,53.59,75.00
129P04605,2020-07-30 02:00:00,57.56,93.60
129P04605,2020-07-30 02:10:00,55.73,91.20
129P04605,2020-07-30 02:20:00,56.40,99.90
129P04605,2020-07-30 02:30:00,64.73,34.10
129P04605,2020-07-30 02:40:00,56.79,75.50
129P04605,2020-07-30 02:50:00,57.93,89.50
129P04605,2020-07-30 03:00:00,64.58,63.00
129P04605,2020-07-30 03:10:00,60.34,92.50
129P04605,2020-07-30 03:20:00,61.33,78.20
