tmc,tstamp,speed,cvalue
129-04458,2020-12-16 00:00:00,63.58,100.00
129-04458,2020-12-16 00:10:00,69.43,100.00
129-04458,2020-12-16 00:20:00,71.00,100.00
129-04458,2020-12-16 00:30:00,70.90,100.00
129-04458,2020-12-16 00:40:00,58.08,98.60
129-04458,2020-12-16 00:50:00,56.31,92.40
129-04458,2020-12-16 01:00:00,62.96,100.00
129-04458,2020-12-16 01:10:00,64.90,100.00
129-04458,2020-12-16 01:20:00,66.93,99.60
129-04458,2020-12-16 01:30:00,64.15,100.00
129-04458,2020-12-16 01:40:00,66.69,100.00
129-04458,2020-12-16 01:50:00,66.30,99.00
129-04458,2020-12-16 02:00:00,66.80,90.00
129-04458,2020-12-16 02:10:00,67.00,90.00
129-04458,2020-12-16 02:20:00,68.35,92.33
129-04458,2020-12-16 02:30:00,70.69,98.00
129-04458,2020-12-16 02:40:00,70.00,100.00
129-04458,2020-12-16 02:50:00,69.80,91.60
129-04458,2020-12-16 03:00:00,68.10,90.00
129-04458,2020-12-16 03:10:00,68.00,90.00
129-04458,2020-12-16 03:20:00,60.00,90.00
129-04458,2020-12-16 03:30:00,60.00,90.00
129-04458,2020-12-16 03:40:00,62.48,98.80
129-04458,2020-12-16 03:50:00,63.00,100.00
129-04458,2020-12-16 04:00:00,63.39,98.60
129-04458,2020-12-16 04:10:00,65.00,90.00
129-04458,2020-12-16 04:20:00,65.60,96.00
129-04458,2020-12-16 04:30:00,64.77,93.80
129-04458,2020-12-16 04:40:00,62.10,100.00
129-04458,2020-12-16 04:50:00,64.01,100.00
129-04458,2020-12-16 05:00:00,68.30,100.00
129-04458,2020-12-16 05:10:00,68.28,100.00
129-04458,2020-12-16 05:20:00,67.66,100.00
129-04458,2020-12-16 05:30:00,67.49,100.00
129-04458,2020-12-16 05:40:00,67.29,99.60
129-04458,2020-12-16 05:50:00,68.45,99.60
129-04458,2020-12-16 06:00:00,66.79,100.00
129-04458,2020-12-16 06:10:00,68.45,100.00
129-04458,2020-12-16 06:20:00,69.49,100.00
129-04458,2020-12-16 06:30:00,67.09,100.00
129-04458,2020-12-16 06:40:00,65.34,100.00
129-04458,2020-12-16 06:50:00,68.79,100.00
129-04458,2020-12-16 07:00:00,70.19,100.00
129-04458,2020-12-16 07:10:00,70.50,100.00
129-04458,2020-12-16 07:20:00,69.78,100.00
129-04458,2020-12-16 07:30:00,69.99,100.00
129-04458,2020-12-16 07:40:00,69.79,100.00
129-04458,2020-12-16 07:50:00,68.10,100.00
129-04458,2020-12-16 08:00:00,70.19,100.00
129-04458,2020-12-16 08:10:00,68.29,100.00
129-04458,2020-12-16 08:20:00,68.88,100.00
129-04458,2020-12-16 08:30:00,69.30,100.00
129-04458,2020-12-16 08:40:00,69.40,100.00
129-04458,2020-12-16 08:50:00,70.39,100.00
129-04458,2020-12-16 09:00:00,71.80,100.00
129-04458,2020-12-16 09:10:00,70.10,100.00
129-04458,2020-12-16 09:20:00,70.90,100.00
129-04458,2020-12-16 09:30:00,69.28,100.00
129-04458,2020-12-16 09:40:00,65.69,100.00
129-04458,2020-12-16 09:50:00,68.58,100.00
129-04458,2020-12-16 10:00:00,69.90,100.00
129-04458,2020-12-16 10:10:00,70.90,100.00
129-04458,2020-12-16 10:20:00,68.48,100.00
129-04458,2020-12-16 10:30:00,69.79,100.00
129-04458,2020-12-16 10:40:00,69.09,100.00
129-04458,2020-12-16 10:50:00,69.38,100.00
129-04458,2020-12-16 11:00:00,70.40,100.00
129-04458,2020-12-16 11:10:00,71.00,100.00
129-04458,2020-12-16 11:20:00,68.84,100.00
129-04458,2020-12-16 11:30:00,66.69,100.00
129-04458,2020-12-16 11:40:00,68.19,100.00
129-04458,2020-12-16 11:50:00,67.20,100.00
129-04458,2020-12-16 12:00:00,69.46,100.00
129-04458,2020-12-16 12:10:00,69.97,100.00
129-04458,2020-12-16 12:20:00,69.76,100.00
129-04458,2020-12-16 12:30:00,69.58,100.00
129-04458,2020-12-16 12:40:00,67.69,100.00
