tmc,tstamp,speed,cvalue
129-04458,2021-02-10 00:00:00,66.39,100.00
129-04458,2021-02-10 00:10:00,65.27,100.00
129-04458,2021-02-10 00:20:00,62.00,100.00
129-04458,2021-02-10 00:30:00,61.70,100.00
129-04458,2021-02-10 00:40:00,63.98,100.00
129-04458,2021-02-10 00:50:00,67.00,100.00
129-04458,2021-02-10 01:00:00,68.49,93.40
129-04458,2021-02-10 01:10:00,70.09,94.20
129-04458,2021-02-10 01:20:00,70.20,94.00
129-04458,2021-02-10 01:30:00,69.89,97.60
129-04458,2021-02-10 01:40:00,70.30,92.00
129-04458,2021-02-10 01:50:00,69.69,90.00
129-04458,2021-02-10 02:00:00,68.00,90.00
129-04458,2021-02-10 02:10:00,68.00,90.00
129-04458,2021-02-10 02:20:00,,
129-04458,2021-02-10 02:30:00,,
129-04458,2021-02-10 02:40:00,,
129-04458,2021-02-10 02:50:00,64.00,90.00
129-04458,2021-02-10 03:00:00,62.49,100.00
129-04458,2021-02-10 03:10:00,62.00,100.00
129-04458,2021-02-10 03:20:00,62.29,98.00
129-04458,2021-02-10 03:30:00,63.79,96.40
129-04458,2021-02-10 03:40:00,63.10,91.00
129-04458,2021-02-10 03:50:00,64.90,99.40
129-04458,2021-02-10 04:00:00,66.19,91.60
129-04458,2021-02-10 04:10:00,66.15,98.40
129-04458,2021-02-10 04:20:00,58.40,100.00
129-04458,2021-02-10 04:30:00,57.29,100.00
129-04458,2021-02-10 04:40:00,59.00,96.20
129-04458,2021-02-10 04:50:00,65.50,98.00
129-04458,2021-02-10 05:00:00,68.00,100.00
129-04458,2021-02-10 05:10:00,67.79,100.00
129-04458,2021-02-10 05:20:00,65.37,100.00
129-04458,2021-02-10 05:30:00,64.25,100.00
129-04458,2021-02-10 05:40:00,63.79,100.00
129-04458,2021-02-10 05:50:00,66.89,100.00
129-04458,2021-02-10 06:00:00,61.79,98.80
129-04458,2021-02-10 06:10:00,68.16,100.00
129-04458,2021-02-10 06:20:00,68.80,100.00
129-04458,2021-02-10 06:30:00,68.79,100.00
129-04458,2021-02-10 06:40:00,69.89,100.00
129-04458,2021-02-10 06:50:00,68.88,100.00
129-04458,2021-02-10 07:00:00,68.50,100.00
129-04458,2021-02-10 07:10:00,70.30,100.00
129-04458,2021-02-10 07:20:00,71.00,100.00
129-04458,2021-02-10 07:30:00,72.09,100.00
129-04458,2021-02-10 07:40:00,70.80,100.00
129-04458,2021-02-10 07:50:00,70.30,100.00
129-04458,2021-02-10 08:00:00,68.98,100.00
129-04458,2021-02-10 08:10:00,68.48,100.00
129-04458,2021-02-10 08:20:00,69.09,100.00
129-04458,2021-02-10 08:30:00,69.88,100.00
129-04458,2021-02-10 08:40:00,67.58,100.00
129-04458,2021-02-10 08:50:00,69.57,100.00
129-04458,2021-02-10 09:00:00,67.53,100.00
129-04458,2021-02-10 09:10:00,66.57,100.00
129-04458,2021-02-10 09:20:00,69.90,100.00
129-04458,2021-02-10 09:30:00,69.29,100.00
129-04458,2021-02-10 09:40:00,69.99,100.00
129-04458,2021-02-10 09:50:00,71.39,100.00
129-04458,2021-02-10 10:00:00,70.05,100.00
129-04458,2021-02-10 10:10:00,66.00,100.00
129-04458,2021-02-10 10:20:00,65.86,100.00
129-04458,2021-02-10 10:30:00,68.29,100.00
129-04458,2021-02-10 10:40:00,70.70,100.00
129-04458,2021-02-10 10:50:00,70.10,100.00
129-04458,2021-02-10 11:00:00,69.80,100.00
129-04458,2021-02-10 11:10:00,68.49,100.00
129-04458,2021-02-10 11:20:00,67.19,100.00
129-04458,2021-02-10 11:30:00,67.39,100.00
129-04458,2021-02-10 11:40:00,70.29,100.00
129-04458,2021-02-10 11:50:00,70.09,100.00
129-04458,2021-02-10 12:00:00,72.19,100.00
129-04458,2021-02-10 12:10:00,68.69,100.00
129-04458,2021-02-10 12:20:00,70.29,100.00
129-04458,2021-02-10 12:30:00,69.70,100.00
129-04458,2021-02-10 12:40:00,69.69,100.00
129-04458,2021-02-10 12:50:00,67.55,100.00
129-04458,2021-02-10 13:00:00,67.46,100.00
129-04458,2021-02-10 13:10:00,68.18,100.00
129-04458,2021-02-10 13:20:00,69.09,100.00
129-04458,2021-02-10 13:30:00,71.29,100.00
129-04458,2021-02-10 13:40:00,69.49,100.00
129-04458,2021-02-10 13:50:00,69.58,100.00
129-04458,2021-02-10 14:00:00,69.59,100.00
129-04458,2021-02-10 14:10:00,67.66,100.00
129-04458,2021-02-10 14:20:00,68.47,100.00
129-04458,2021-02-10 14:30:00,67.81,100.00
129-04458,2021-02-10 14:40:00,71.10,100.00
129-04458,2021-02-10 14:50:00,71.89,100.00
129-04458,2021-02-10 15:00:00,70.70,100.00
129-04458,2021-02-10 15:10:00,69.84,100.00
129-04458,2021-02-10 15:20:00,69.65,100.00
129-04458,2021-02-10 15:30:00,71.85,100.00
129-04458,2021-02-10 15:40:00,69.58,100.00
129-04458,2021-02-10 15:50:00,70.38,100.00
129-04458,2021-02-10 16:00:00,68.67,100.00
129-04458,2021-02-10 16:10:00,69.86,100.00
129-04458,2021-02-10 16:20:00,72.38,100.00
129-04458,2021-02-10 16:30:00,72.59,100.00
129-04458,2021-02-10 16:40:00,70.10,100.00
129-04458,2021-02-10 16:50:00,71.09,100.00
129-04458,2021-02-10 17:00:00,68.88,100.00
129-04458,2021-02-10 17:10:00,70.00,100.00
129-04458,2021-02-10 17:20:00,71.59,100.00
129-04458,2021-02-10 17:30:00,70.58,100.00
129-04458,2021-02-10 17:40:00,65.32,100.00
129-04458,2021-02-10 17:50:00,64.14,100.00
129-04458,2021-02-10 18:00:00,68.19,100.00
129-04458,2021-02-10 18:10:00,69.07,100.00
129-04458,2021-02-10 18:20:00,71.10,100.00
129-04458,2021-02-10 18:30:00,70.50,100.00
129-04458,2021-02-10 18:40:00,70.00,100.00
129-04458,2021-02-10 18:50:00,68.69,100.00
129-04458,2021-02-10 19:00:00,69.87,100.00
129-04458,2021-02-10 19:10:00,70.09,100.00
129-04458,2021-02-10 19:20:00,70.49,100.00
129-04458,2021-02-10 19:30:00,70.40,100.00
129-04458,2021-02-10 19:40:00,70.09,100.00
129-04458,2021-02-10 19:50:00,73.00,100.00
129-04458,2021-02-10 20:00:00,71.79,100.00
129-04458,2021-02-10 20:10:00,68.64,100.00
129-04458,2021-02-10 20:20:00,68.77,100.00
129-04458,2021-02-10 20:30:00,68.30,100.00
129-04458,2021-02-10 20:40:00,67.29,96.00
129-04458,2021-02-10 20:50:00,65.10,99.40
129-04458,2021-02-10 21:00:00,64.19,100.00
129-04458,2021-02-10 21:10:00,66.53,100.00
129-04458,2021-02-10 21:20:00,69.00,100.00
129-04458,2021-02-10 21:30:00,69.10,100.00
129-04458,2021-02-10 21:40:00,69.39,100.00
129-04458,2021-02-10 21:50:00,70.00,100.00
129-04458,2021-02-10 22:00:00,65.65,100.00
129-04458,2021-02-10 22:10:00,60.37,100.00
129-04458,2021-02-10 22:20:00,65.10,100.00
129-04458,2021-02-10 22:30:00,66.29,99.60
129-04458,2021-02-10 22:40:00,67.50,98.00
129-04458,2021-02-10 22:50:00,69.57,98.40
129-04458,2021-02-10 23:00:00,70.00,100.00
129-04458,2021-02-10 23:10:00,68.20,92.80
129-04458,2021-02-10 23:20:00,62.85,100.00
129-04458,2021-02-10 23:30:00,68.99,100.00
129-04458,2021-02-10 23:40:00,69.68,100.00
129-04458,2021-02-10 23:50:00,67.58,100.00
129-04459,2021-02-10 00:00:00,62.00,95.50
129-04459,2021-02-10 00:10:00,62.40,95.00
129-04459,2021-02-10 00:20:00,62.10,100.00
129-04459,2021-02-10 00:30:00,63.00,100.00
129-04459,2021-02-10 00:40:00,65.28,100.00
129-04459,2021-02-10 00:50:00,66.30,99.00
129-04459,2021-02-10 01:00:00,67.67,98.00
129-04459,2021-02-10 01:10:00,70.44,98.00
129-04459,2021-02-10 01:20:00,72.80,100.00
129-04459,2021-02-10 01:30:00,73.80,99.00
129-04459,2021-02-10 01:40:00,73.70,93.50
129-04459,2021-02-10 01:50:00,71.28,90.00
129-04459,2021-02-10 02:00:00,70.00,90.00
129-04459,2021-02-10 02:10:00,70.00,90.00
129-04459,2021-02-10 02:20:00,,
129-04459,2021-02-10 02:30:00,,
129-04459,2021-02-10 02:40:00,,
129-04459,2021-02-10 02:50:00,64.43,92.78
129-04459,2021-02-10 03:00:00,62.90,100.00
129-04459,2021-02-10 03:10:00,62.00,100.00
129-04459,2021-02-10 03:20:00,62.40,95.50
129-04459,2021-02-10 03:30:00,63.19,97.00
129-04459,2021-02-10 03:40:00,63.39,92.00
129-04459,2021-02-10 03:50:00,65.20,98.50
129-04459,2021-02-10 04:00:00,65.98,92.50
129-04459,2021-02-10 04:10:00,63.18,99.00
129-04459,2021-02-10 04:20:00,58.00,100.00
129-04459,2021-02-10 04:30:00,57.80,94.50
129-04459,2021-02-10 04:40:00,60.12,93.00
129-04459,2021-02-10 04:50:00,62.30,94.00
129-04459,2021-02-10 05:00:00,64.18,100.00
129-04459,2021-02-10 05:10:00,61.10,100.00
129-04459,2021-02-10 05:20:00,58.08,100.00
129-04459,2021-02-10 05:30:00,60.37,96.50
129-04459,2021-02-10 05:40:00,63.94,100.00
129-04459,2021-02-10 05:50:00,69.89,100.00
129-04459,2021-02-10 06:00:00,67.28,100.00
129-04459,2021-02-10 06:10:00,67.09,100.00
129-04459,2021-02-10 06:20:00,68.27,100.00
129-04459,2021-02-10 06:30:00,69.40,100.00
129-04459,2021-02-10 06:40:00,70.59,100.00
129-04459,2021-02-10 06:50:00,65.39,100.00
129-04459,2021-02-10 07:00:00,66.64,100.00
129-04459,2021-02-10 07:10:00,70.99,100.00
129-04459,2021-02-10 07:20:00,71.17,100.00
129-04459,2021-02-10 07:30:00,70.19,100.00
129-04459,2021-02-10 07:40:00,70.30,100.00
129-04459,2021-02-10 07:50:00,71.49,100.00
129-04459,2021-02-10 08:00:00,68.57,100.00
129-04459,2021-02-10 08:10:00,68.39,100.00
129-04459,2021-02-10 08:20:00,68.80,100.00
129-04459,2021-02-10 08:30:00,68.20,100.00
129-04459,2021-02-10 08:40:00,67.08,100.00
129-04459,2021-02-10 08:50:00,68.89,100.00
129-04459,2021-02-10 09:00:00,65.49,100.00
129-04459,2021-02-10 09:10:00,67.07,100.00
129-04459,2021-02-10 09:20:00,67.88,100.00
129-04459,2021-02-10 09:30:00,68.00,100.00
129-04459,2021-02-10 09:40:00,71.05,100.00
129-04459,2021-02-10 09:50:00,70.47,100.00
129-04459,2021-02-10 10:00:00,64.67,100.00
129-04459,2021-02-10 10:10:00,65.94,100.00
129-04459,2021-02-10 10:20:00,67.08,100.00
129-04459,2021-02-10 10:30:00,67.58,100.00
129-04459,2021-02-10 10:40:00,68.00,100.00
129-04459,2021-02-10 10:50:00,68.20,100.00
129-04459,2021-02-10 11:00:00,67.49,100.00
129-04459,2021-02-10 11:10:00,68.00,100.00
129-04459,2021-02-10 11:20:00,67.70,100.00
129-04459,2021-02-10 11:30:00,67.30,100.00
129-04459,2021-02-10 11:40:00,70.38,100.00
129-04459,2021-02-10 11:50:00,70.03,100.00
129-04459,2021-02-10 12:00:00,72.62,100.00
129-04459,2021-02-10 12:10:00,67.40,100.00
129-04459,2021-02-10 12:20:00,68.99,100.00
129-04459,2021-02-10 12:30:00,67.40,100.00
129-04459,2021-02-10 12:40:00,68.90,100.00
129-04459,2021-02-10 12:50:00,69.27,100.00
129-04459,2021-02-10 13:00:00,68.38,100.00
129-04459,2021-02-10 13:10:00,65.23,100.00
129-04459,2021-02-10 13:20:00,69.29,100.00
129-04459,2021-02-10 13:30:00,69.08,100.00
129-04459,2021-02-10 13:40:00,67.67,100.00
129-04459,2021-02-10 13:50:00,67.75,100.00
129-04459,2021-02-10 14:00:00,68.88,100.00
129-04459,2021-02-10 14:10:00,66.07,100.00
129-04459,2021-02-10 14:20:00,66.10,100.00
129-04459,2021-02-10 14:30:00,70.58,100.00
129-04459,2021-02-10 14:40:00,71.69,100.00
129-04459,2021-02-10 14:50:00,70.14,100.00
129-04459,2021-02-10 15:00:00,70.98,100.00
129-04459,2021-02-10 15:10:00,68.13,100.00
129-04459,2021-02-10 15:20:00,69.25,100.00
129-04459,2021-02-10 15:30:00,70.39,100.00
129-04459,2021-02-10 15:40:00,69.97,100.00
129-04459,2021-02-10 15:50:00,69.69,100.00
129-04459,2021-02-10 16:00:00,68.30,100.00
129-04459,2021-02-10 16:10:00,70.68,100.00
129-04459,2021-02-10 16:20:00,70.79,100.00
129-04459,2021-02-10 16:30:00,70.70,100.00
129-04459,2021-02-10 16:40:00,70.60,100.00
129-04459,2021-02-10 16:50:00,70.58,100.00
129-04459,2021-02-10 17:00:00,68.89,100.00
129-04459,2021-02-10 17:10:00,72.69,100.00
129-04459,2021-02-10 17:20:00,69.75,100.00
129-04459,2021-02-10 17:30:00,68.49,100.00
129-04459,2021-02-10 17:40:00,65.48,100.00
129-04459,2021-02-10 17:50:00,62.57,100.00
129-04459,2021-02-10 18:00:00,68.73,100.00
129-04459,2021-02-10 18:10:00,68.98,100.00
129-04459,2021-02-10 18:20:00,67.99,100.00
129-04459,2021-02-10 18:30:00,68.70,100.00
129-04459,2021-02-10 18:40:00,68.00,100.00
129-04459,2021-02-10 18:50:00,68.00,100.00
129-04459,2021-02-10 19:00:00,68.10,100.00
129-04459,2021-02-10 19:10:00,69.29,100.00
129-04459,2021-02-10 19:20:00,70.29,100.00
129-04459,2021-02-10 19:30:00,70.79,100.00
129-04459,2021-02-10 19:40:00,70.68,100.00
129-04459,2021-02-10 19:50:00,71.06,100.00
129-04459,2021-02-10 20:00:00,69.69,100.00
129-04459,2021-02-10 20:10:00,69.19,100.00
129-04459,2021-02-10 20:20:00,70.59,100.00
129-04459,2021-02-10 20:30:00,68.79,93.50
129-04459,2021-02-10 20:40:00,67.08,100.00
129-04459,2021-02-10 20:50:00,69.89,100.00
129-04459,2021-02-10 21:00:00,70.30,100.00
129-04459,2021-02-10 21:10:00,69.10,100.00
129-04459,2021-02-10 21:20:00,70.18,100.00
129-04459,2021-02-10 21:30:00,70.90,100.00
129-04459,2021-02-10 21:40:00,70.29,100.00
129-04459,2021-02-10 21:50:00,69.89,100.00
