tmc,tstamp,speed,cvalue
129-04458,2021-02-14 00:00:00,67.25,96.00
129-04458,2021-02-14 00:10:00,64.90,100.00
129-04458,2021-02-14 00:20:00,58.66,100.00
129-04458,2021-02-14 00:30:00,57.90,96.00
129-04458,2021-02-14 00:40:00,68.99,100.00
129-04458,2021-02-14 00:50:00,63.66,100.00
129-04458,2021-02-14 01:00:00,61.22,96.60
129-04458,2021-02-14 01:10:00,66.41,97.00
129-04458,2021-02-14 01:20:00,73.00,91.00
129-04458,2021-02-14 01:30:00,62.38,98.40
129-04458,2021-02-14 01:40:00,57.29,100.00
129-04458,2021-02-14 01:50:00,56.90,100.00
129-04458,2021-02-14 02:00:00,59.66,94.60
129-04458,2021-02-14 02:10:00,66.40,93.00
129-04458,2021-02-14 02:20:00,60.48,97.40
129-04458,2021-02-14 02:30:00,57.50,93.40
129-04458,2021-02-14 02:40:00,57.50,90.00
129-04458,2021-02-14 02:50:00,61.81,92.40
129-04458,2021-02-14 03:00:00,65.00,92.60
129-04458,2021-02-14 03:10:00,64.90,90.00
129-04458,2021-02-14 03:20:00,62.39,96.40
129-04458,2021-02-14 03:30:00,62.00,90.60
129-04458,2021-02-14 03:40:00,61.49,92.40
129-04458,2021-02-14 03:50:00,59.20,93.60
129-04458,2021-02-14 04:00:00,58.70,90.00
129-04458,2021-02-14 04:10:00,59.80,90.00
129-04458,2021-02-14 04:20:00,60.39,85.67
129-04458,2021-02-14 04:30:00,63.00,
129-04458,2021-02-14 04:40:00,64.70,
129-04458,2021-02-14 04:50:00,65.00,
129-04458,2021-02-14 05:00:00,65.19,93.78
129-04458,2021-02-14 05:10:00,65.00,100.00
129-04458,2021-02-14 05:20:00,65.00,99.60
129-04458,2021-02-14 05:30:00,65.00,96.00
129-04458,2021-02-14 05:40:00,65.00,89.33
129-04458,2021-02-14 05:50:00,,
129-04458,2021-02-14 06:00:00,69.49,84.90
129-04458,2021-02-14 06:10:00,69.40,90.00
129-04458,2021-02-14 06:20:00,69.59,90.80
129-04458,2021-02-14 06:30:00,67.68,100.00
129-04458,2021-02-14 06:40:00,71.09,100.00
129-04458,2021-02-14 06:50:00,72.90,100.00
129-04458,2021-02-14 07:00:00,71.79,100.00
129-04458,2021-02-14 07:10:00,70.40,95.60
129-04458,2021-02-14 07:20:00,68.93,98.60
129-04458,2021-02-14 07:30:00,65.87,100.00
129-04458,2021-02-14 07:40:00,67.90,100.00
129-04458,2021-02-14 07:50:00,68.50,100.00
129-04458,2021-02-14 08:00:00,68.99,100.00
129-04458,2021-02-14 08:10:00,71.67,100.00
129-04458,2021-02-14 08:20:00,73.60,100.00
129-04458,2021-02-14 08:30:00,71.79,100.00
129-04458,2021-02-14 08:40:00,68.76,100.00
129-04458,2021-02-14 08:50:00,65.58,100.00
129-04458,2021-02-14 09:00:00,69.88,100.00
129-04458,2021-02-14 09:10:00,70.69,100.00
129-04458,2021-02-14 09:20:00,69.99,100.00
129-04458,2021-02-14 09:30:00,71.30,100.00
129-04458,2021-02-14 09:40:00,69.25,100.00
129-04458,2021-02-14 09:50:00,69.37,100.00
129-04458,2021-02-14 10:00:00,71.20,100.00
129-04458,2021-02-14 10:10:00,71.59,100.00
129-04458,2021-02-14 10:20:00,71.79,100.00
129-04458,2021-02-14 10:30:00,72.09,100.00
129-04458,2021-02-14 10:40:00,71.89,100.00
129-04458,2021-02-14 10:50:00,71.40,100.00
129-04458,2021-02-14 11:00:00,70.90,100.00
129-04458,2021-02-14 11:10:00,70.60,100.00
129-04458,2021-02-14 11:20:00,71.00,100.00
129-04458,2021-02-14 11:30:00,70.40,100.00
129-04458,2021-02-14 11:40:00,71.00,100.00
129-04458,2021-02-14 11:50:00,71.49,100.00
129-04458,2021-02-14 12:00:00,71.37,100.00
129-04458,2021-02-14 12:10:00,70.59,100.00
129-04458,2021-02-14 12:20:00,73.88,100.00
129-04458,2021-02-14 12:30:00,73.89,100.00
129-04458,2021-02-14 12:40:00,73.79,100.00
129-04458,2021-02-14 12:50:00,73.13,100.00
129-04458,2021-02-14 13:00:00,71.14,100.00
129-04458,2021-02-14 13:10:00,66.10,100.00
129-04458,2021-02-14 13:20:00,69.17,100.00
129-04458,2021-02-14 13:30:00,69.88,100.00
129-04458,2021-02-14 13:40:00,69.58,100.00
129-04458,2021-02-14 13:50:00,69.19,100.00
129-04458,2021-02-14 14:00:00,69.99,100.00
129-04458,2021-02-14 14:10:00,69.99,100.00
129-04458,2021-02-14 14:20:00,70.29,100.00
129-04458,2021-02-14 14:30:00,70.09,100.00
129-04458,2021-02-14 14:40:00,70.39,100.00
129-04458,2021-02-14 14:50:00,71.20,100.00
129-04458,2021-02-14 15:00:00,70.59,100.00
129-04458,2021-02-14 15:10:00,70.00,100.00
129-04458,2021-02-14 15:20:00,70.70,100.00
129-04458,2021-02-14 15:30:00,70.99,100.00
129-04458,2021-02-14 15:40:00,70.90,100.00
129-04458,2021-02-14 15:50:00,68.12,100.00
129-04458,2021-02-14 16:00:00,66.79,100.00
129-04458,2021-02-14 16:10:00,69.52,100.00
129-04458,2021-02-14 16:20:00,70.69,100.00
