tmc,tstamp,speed,cvalue
129-04459,2020-01-13 00:00:00,69.70,80.70
129-04459,2020-01-13 00:10:00,69.79,97.10
129-04459,2020-01-13 00:20:00,,
129-04459,2020-01-13 00:30:00,,
129-04459,2020-01-13 00:40:00,68.00,
129-04459,2020-01-13 00:50:00,68.00,
129-04459,2020-01-13 01:00:00,76.41,75.00
129-04459,2020-01-13 01:10:00,78.00,98.75
129-04459,2020-01-13 01:20:00,,
129-04459,2020-01-13 01:30:00,68.00,
129-04459,2020-01-13 01:40:00,68.00,
129-04459,2020-01-13 01:50:00,68.00,
129-04459,2020-01-13 02:00:00,68.00,
129-04459,2020-01-13 02:10:00,69.49,
129-04459,2020-01-13 02:20:00,,
129-04459,2020-01-13 02:30:00,,
129-04459,2020-01-13 02:40:00,,
129-04459,2020-01-13 02:50:00,67.07,
129-04459,2020-01-13 03:00:00,65.00,
129-04459,2020-01-13 03:10:00,65.00,
129-04459,2020-01-13 03:20:00,,
129-04459,2020-01-13 03:30:00,,
129-04459,2020-01-13 03:40:00,,
129-04459,2020-01-13 03:50:00,70.30,68.50
129-04459,2020-01-13 04:00:00,75.59,80.50
129-04459,2020-01-13 04:10:00,76.00,90.00
129-04459,2020-01-13 04:20:00,,
129-04459,2020-01-13 04:30:00,73.00,
129-04459,2020-01-13 04:40:00,73.00,
129-04459,2020-01-13 04:50:00,72.20,
129-04459,2020-01-13 05:00:00,71.60,
129-04459,2020-01-13 05:10:00,70.26,100.00
129-04459,2020-01-13 05:20:00,73.47,86.20
129-04459,2020-01-13 05:30:00,79.20,66.70
129-04459,2020-01-13 05:40:00,69.81,96.50
129-04459,2020-01-13 05:50:00,69.75,93.70
129-04459,2020-01-13 06:00:00,76.57,72.90
129-04459,2020-01-13 06:10:00,70.79,97.10
129-04459,2020-01-13 06:20:00,72.47,94.70
129-04459,2020-01-13 06:30:00,69.00,100.00
129-04459,2020-01-13 06:40:00,68.65,96.90
129-04459,2020-01-13 06:50:00,73.34,83.50
129-04459,2020-01-13 07:00:00,68.39,100.00
129-04459,2020-01-13 07:10:00,73.17,70.70
129-04459,2020-01-13 07:20:00,70.57,89.30
129-04459,2020-01-13 07:30:00,71.78,93.20
129-04459,2020-01-13 07:40:00,71.19,98.60
129-04459,2020-01-13 07:50:00,74.04,92.40
129-04459,2020-01-13 08:00:00,75.89,80.60
129-04459,2020-01-13 08:10:00,72.39,99.70
129-04459,2020-01-13 08:20:00,72.96,92.80
129-04459,2020-01-13 08:30:00,73.50,92.20
129-04459,2020-01-13 08:40:00,72.65,96.10
129-04459,2020-01-13 08:50:00,69.38,100.00
129-04459,2020-01-13 09:00:00,66.89,100.00
129-04459,2020-01-13 09:10:00,69.48,100.00
129-04459,2020-01-13 09:20:00,71.29,96.20
129-04459,2020-01-13 09:30:00,69.96,94.70
129-04459,2020-01-13 09:40:00,71.34,89.40
129-04459,2020-01-13 09:50:00,76.98,45.60
129-04459,2020-01-13 10:00:00,69.12,98.40
129-04459,2020-01-13 10:10:00,70.94,87.00
129-04459,2020-01-13 10:20:00,68.50,100.00
129-04459,2020-01-13 10:30:00,70.69,99.60
129-04459,2020-01-13 10:40:00,71.27,94.90
