tmc,tstamp,speed,cvalue
129-04458,2020-09-29 00:00:00,68.00,100.00
129-04458,2020-09-29 00:10:00,69.45,100.00
129-04458,2020-09-29 00:20:00,70.80,99.20
129-04458,2020-09-29 00:30:00,69.69,96.00
129-04458,2020-09-29 00:40:00,68.00,91.80
129-04458,2020-09-29 00:50:00,68.00,90.00
129-04458,2020-09-29 01:00:00,65.71,86.86
129-04458,2020-09-29 01:10:00,66.00,90.80
129-04458,2020-09-29 01:20:00,66.00,90.00
129-04458,2020-09-29 01:30:00,66.12,98.40
129-04458,2020-09-29 01:40:00,63.51,100.00
129-04458,2020-09-29 01:50:00,67.69,100.00
129-04458,2020-09-29 02:00:00,69.28,100.00
129-04458,2020-09-29 02:10:00,69.29,100.00
129-04458,2020-09-29 02:20:00,68.39,99.60
129-04458,2020-09-29 02:30:00,68.90,93.00
129-04458,2020-09-29 02:40:00,68.00,90.00
129-04458,2020-09-29 02:50:00,68.90,98.60
129-04458,2020-09-29 03:00:00,68.50,92.00
129-04458,2020-09-29 03:10:00,64.17,97.60
129-04458,2020-09-29 03:20:00,62.00,100.00
129-04458,2020-09-29 03:30:00,62.00,100.00
129-04458,2020-09-29 03:40:00,62.80,91.60
129-04458,2020-09-29 03:50:00,63.00,90.00
129-04458,2020-09-29 04:00:00,60.48,99.25
129-04458,2020-09-29 04:10:00,64.98,99.40
129-04458,2020-09-29 04:20:00,65.00,100.00
129-04458,2020-09-29 04:30:00,69.58,98.60
129-04458,2020-09-29 04:40:00,69.80,97.40
129-04458,2020-09-29 04:50:00,67.54,100.00
129-04458,2020-09-29 05:00:00,64.39,98.80
129-04458,2020-09-29 05:10:00,63.30,94.00
129-04458,2020-09-29 05:20:00,63.00,93.20
129-04458,2020-09-29 05:30:00,61.52,93.80
129-04458,2020-09-29 05:40:00,65.84,100.00
129-04458,2020-09-29 05:50:00,68.90,100.00
129-04458,2020-09-29 06:00:00,65.90,100.00
129-04458,2020-09-29 06:10:00,65.89,100.00
129-04458,2020-09-29 06:20:00,68.48,100.00
129-04458,2020-09-29 06:30:00,68.98,100.00
129-04458,2020-09-29 06:40:00,67.90,100.00
129-04458,2020-09-29 06:50:00,67.29,100.00
129-04458,2020-09-29 07:00:00,66.95,100.00
129-04458,2020-09-29 07:10:00,69.38,100.00
129-04458,2020-09-29 07:20:00,68.20,100.00
129-04458,2020-09-29 07:30:00,69.53,100.00
129-04458,2020-09-29 07:40:00,67.87,100.00
129-04458,2020-09-29 07:50:00,68.85,100.00
129-04458,2020-09-29 08:00:00,68.46,100.00
129-04458,2020-09-29 08:10:00,69.60,100.00
129-04458,2020-09-29 08:20:00,68.69,100.00
129-04458,2020-09-29 08:30:00,71.35,100.00
129-04458,2020-09-29 08:40:00,70.86,100.00
129-04458,2020-09-29 08:50:00,68.89,100.00
129-04458,2020-09-29 09:00:00,69.70,100.00
129-04458,2020-09-29 09:10:00,69.99,100.00
