tmc,tstamp,speed,cvalue
129-04458,2021-02-20 00:00:00,56.68,91.80
129-04458,2021-02-20 00:10:00,48.40,100.00
129-04458,2021-02-20 00:20:00,48.00,100.00
129-04458,2021-02-20 00:30:00,49.64,100.00
129-04458,2021-02-20 00:40:00,50.00,100.00
129-04458,2021-02-20 00:50:00,54.28,100.00
129-04458,2021-02-20 01:00:00,53.83,98.60
129-04458,2021-02-20 01:10:00,42.20,90.00
129-04458,2021-02-20 01:20:00,36.23,90.00
129-04458,2021-02-20 01:30:00,62.33,98.00
129-04458,2021-02-20 01:40:00,59.94,100.00
129-04458,2021-02-20 01:50:00,61.37,100.00
129-04458,2021-02-20 02:00:00,63.30,100.00
129-04458,2021-02-20 02:10:00,64.29,100.00
129-04458,2021-02-20 02:20:00,63.79,94.00
129-04458,2021-02-20 02:30:00,65.00,90.00
129-04458,2021-02-20 02:40:00,47.61,80.25
129-04458,2021-02-20 02:50:00,65.94,92.30
129-04458,2021-02-20 03:00:00,69.30,90.00
129-04458,2021-02-20 03:10:00,67.77,90.00
129-04458,2021-02-20 03:20:00,65.00,90.00
129-04458,2021-02-20 03:30:00,56.05,96.00
129-04458,2021-02-20 03:40:00,52.00,91.60
129-04458,2021-02-20 03:50:00,52.30,90.00
129-04458,2021-02-20 04:00:00,57.15,90.00
129-04458,2021-02-20 04:10:00,62.61,100.00
129-04458,2021-02-20 04:20:00,67.00,100.00
129-04458,2021-02-20 04:30:00,66.00,100.00
129-04458,2021-02-20 04:40:00,65.30,92.00
129-04458,2021-02-20 04:50:00,62.50,97.40
129-04458,2021-02-20 05:00:00,67.90,100.00
129-04458,2021-02-20 05:10:00,68.00,100.00
129-04458,2021-02-20 05:20:00,67.11,92.00
129-04458,2021-02-20 05:30:00,56.29,96.60
129-04458,2021-02-20 05:40:00,57.14,92.00
129-04458,2021-02-20 05:50:00,70.30,100.00
129-04458,2021-02-20 06:00:00,70.30,100.00
129-04458,2021-02-20 06:10:00,69.90,97.60
129-04458,2021-02-20 06:20:00,65.29,97.20
129-04458,2021-02-20 06:30:00,62.00,95.20
129-04458,2021-02-20 06:40:00,61.59,95.20
129-04458,2021-02-20 06:50:00,64.58,100.00
129-04458,2021-02-20 07:00:00,65.59,100.00
129-04458,2021-02-20 07:10:00,66.30,100.00
129-04458,2021-02-20 07:20:00,64.98,100.00
129-04458,2021-02-20 07:30:00,63.77,100.00
129-04458,2021-02-20 07:40:00,64.45,100.00
129-04458,2021-02-20 07:50:00,65.69,100.00
