tmc,tstamp,speed,cvalue
129-04459,2020-08-29 00:00:00,68.39,85.80
129-04459,2020-08-29 00:10:00,68.00,75.50
129-04459,2020-08-29 00:20:00,,
129-04459,2020-08-29 00:30:00,,
129-04459,2020-08-29 00:40:00,68.12,91.75
129-04459,2020-08-29 00:50:00,63.47,81.00
129-04459,2020-08-29 01:00:00,63.00,90.33
129-04459,2020-08-29 01:10:00,60.24,70.75
129-04459,2020-08-29 01:20:00,60.25,79.75
129-04459,2020-08-29 01:30:00,73.28,14.29
129-04459,2020-08-29 01:40:00,73.00,39.71
129-04459,2020-08-29 01:50:00,,
129-04459,2020-08-29 02:00:00,,
129-04459,2020-08-29 02:10:00,,
129-04459,2020-08-29 02:20:00,,
129-04459,2020-08-29 02:30:00,,
129-04459,2020-08-29 02:40:00,,
129-04459,2020-08-29 02:50:00,,
129-04459,2020-08-29 03:00:00,,
129-04459,2020-08-29 03:10:00,,
129-04459,2020-08-29 03:20:00,,
129-04459,2020-08-29 03:30:00,,
129-04459,2020-08-29 03:40:00,,
129-04459,2020-08-29 03:50:00,,
129-04459,2020-08-29 04:00:00,,
129-04459,2020-08-29 04:10:00,,
129-04459,2020-08-29 04:20:00,,
129-04459,2020-08-29 04:30:00,,
129-04459,2020-08-29 04:40:00,66.74,95.00
129-04459,2020-08-29 04:50:00,62.80,80.67
129-04459,2020-08-29 05:00:00,62.14,88.57
129-04459,2020-08-29 05:10:00,,
129-04459,2020-08-29 05:20:00,,
129-04459,2020-08-29 05:30:00,63.50,94.83
129-04459,2020-08-29 05:40:00,63.00,100.00
129-04459,2020-08-29 05:50:00,75.40,21.00
129-04459,2020-08-29 06:00:00,72.62,79.60
129-04459,2020-08-29 06:10:00,71.65,91.83
129-04459,2020-08-29 06:20:00,,
129-04459,2020-08-29 06:30:00,68.11,100.00
129-04459,2020-08-29 06:40:00,66.89,84.20
129-04459,2020-08-29 06:50:00,64.48,71.60
129-04459,2020-08-29 07:00:00,66.46,88.90
129-04459,2020-08-29 07:10:00,68.19,99.30
129-04459,2020-08-29 07:20:00,72.25,82.20
129-04459,2020-08-29 07:30:00,74.79,48.20
129-04459,2020-08-29 07:40:00,68.66,98.20
129-04459,2020-08-29 07:50:00,75.21,64.60
129-04459,2020-08-29 08:00:00,77.58,65.60
129-04459,2020-08-29 08:10:00,73.53,90.50
129-04459,2020-08-29 08:20:00,71.47,100.00
129-04459,2020-08-29 08:30:00,69.15,100.00
129-04459,2020-08-29 08:40:00,69.68,99.50
129-04459,2020-08-29 08:50:00,68.59,100.00
129-04459,2020-08-29 09:00:00,69.39,100.00
129-04459,2020-08-29 09:10:00,71.58,100.00
129-04459,2020-08-29 09:20:00,73.30,100.00
129-04459,2020-08-29 09:30:00,71.47,100.00
129-04459,2020-08-29 09:40:00,70.60,100.00
129-04459,2020-08-29 09:50:00,72.19,98.70
129-04459,2020-08-29 10:00:00,68.07,97.40
129-04459,2020-08-29 10:10:00,65.49,72.60
129-04459,2020-08-29 10:20:00,69.68,98.30
129-04459,2020-08-29 10:30:00,70.70,100.00
129-04459,2020-08-29 10:40:00,69.27,98.20
129-04459,2020-08-29 10:50:00,71.69,79.00
129-04459,2020-08-29 11:00:00,72.74,80.00
129-04459,2020-08-29 11:10:00,71.79,97.00
129-04459,2020-08-29 11:20:00,68.91,85.20
129-04459,2020-08-29 11:30:00,68.78,97.60
129-04459,2020-08-29 11:40:00,72.92,89.40
129-04459,2020-08-29 11:50:00,69.65,100.00
129-04459,2020-08-29 12:00:00,72.92,70.00
129-04459,2020-08-29 12:10:00,71.47,75.90
