tmc,tstamp,speed,cvalue
129-04403,2020-09-29 00:00:00,55.80,100.00
129-04403,2020-09-29 00:10:00,54.80,100.00
129-04403,2020-09-29 00:20:00,56.24,100.00
129-04403,2020-09-29 00:30:00,57.08,90.00
129-04403,2020-09-29 00:40:00,54.20,90.00
129-04403,2020-09-29 00:50:00,54.93,90.00
129-04403,2020-09-29 01:00:00,59.00,
129-04403,2020-09-29 01:10:00,46.55,100.00
129-04403,2020-09-29 01:20:00,45.00,100.00
129-04403,2020-09-29 01:30:00,45.20,98.00
129-04403,2020-09-29 01:40:00,46.00,90.00
129-04403,2020-09-29 01:50:00,49.78,90.00
129-04403,2020-09-29 02:00:00,52.00,
129-04403,2020-09-29 02:10:00,57.57,100.00
129-04403,2020-09-29 02:20:00,60.00,91.00
129-04403,2020-09-29 02:30:00,58.58,90.00
129-04403,2020-09-29 02:40:00,59.29,95.00
129-04403,2020-09-29 02:50:00,68.35,90.00
129-04403,2020-09-29 03:00:00,67.99,90.00
129-04403,2020-09-29 03:10:00,66.79,90.00
129-04403,2020-09-29 03:20:00,62.02,90.00
129-04403,2020-09-29 03:30:00,58.00,90.00
129-04403,2020-09-29 03:40:00,58.59,93.75
129-04403,2020-09-29 03:50:00,62.75,100.00
129-04403,2020-09-29 04:00:00,65.79,100.00
129-04403,2020-09-29 04:10:00,65.00,100.00
129-04403,2020-09-29 04:20:00,64.18,100.00
129-04403,2020-09-29 04:30:00,63.72,95.00
129-04403,2020-09-29 04:40:00,65.77,100.00
129-04403,2020-09-29 04:50:00,69.00,100.00
129-04403,2020-09-29 05:00:00,69.00,100.00
129-04403,2020-09-29 05:10:00,69.38,100.00
129-04403,2020-09-29 05:20:00,69.59,100.00
129-04403,2020-09-29 05:30:00,68.17,100.00
129-04403,2020-09-29 05:40:00,69.00,100.00
129-04403,2020-09-29 05:50:00,67.75,100.00
129-04403,2020-09-29 06:00:00,68.38,100.00
129-04403,2020-09-29 06:10:00,68.57,100.00
129-04403,2020-09-29 06:20:00,66.71,100.00
129-04403,2020-09-29 06:30:00,66.96,100.00
129-04403,2020-09-29 06:40:00,66.57,100.00
129-04403,2020-09-29 06:50:00,65.96,100.00
129-04403,2020-09-29 07:00:00,67.17,100.00
129-04403,2020-09-29 07:10:00,65.91,100.00
129-04403,2020-09-29 07:20:00,62.86,100.00
129-04403,2020-09-29 07:30:00,66.50,100.00
129-04403,2020-09-29 07:40:00,64.99,100.00
129-04403,2020-09-29 07:50:00,58.53,100.00
129-04403,2020-09-29 08:00:00,64.90,100.00
129-04403,2020-09-29 08:10:00,64.86,100.00
129-04403,2020-09-29 08:20:00,66.55,100.00
129-04403,2020-09-29 08:30:00,67.23,100.00
129-04403,2020-09-29 08:40:00,68.95,100.00
129-04403,2020-09-29 08:50:00,62.42,100.00
129-04403,2020-09-29 09:00:00,64.04,100.00
129-04403,2020-09-29 09:10:00,66.73,100.00
129-04403,2020-09-29 09:20:00,64.26,100.00
129-04403,2020-09-29 09:30:00,55.43,100.00
129-04403,2020-09-29 09:40:00,66.46,100.00
129-04403,2020-09-29 09:50:00,60.71,100.00
129-04403,2020-09-29 10:00:00,64.06,100.00
129-04403,2020-09-29 10:10:00,66.19,100.00
129-04403,2020-09-29 10:20:00,65.89,100.00
129-04403,2020-09-29 10:30:00,65.98,100.00
129-04403,2020-09-29 10:40:00,66.53,100.00
129-04403,2020-09-29 10:50:00,65.57,100.00
129-04403,2020-09-29 11:00:00,66.65,100.00
129-04403,2020-09-29 11:10:00,66.75,100.00
129-04403,2020-09-29 11:20:00,61.23,100.00
129-04403,2020-09-29 11:30:00,63.38,100.00
129-04403,2020-09-29 11:40:00,64.98,100.00
129-04403,2020-09-29 11:50:00,63.31,100.00
129-04403,2020-09-29 12:00:00,66.35,100.00
129-04403,2020-09-29 12:10:00,67.32,100.00
129-04403,2020-09-29 12:20:00,67.53,100.00
129-04403,2020-09-29 12:30:00,61.80,100.00
129-04403,2020-09-29 12:40:00,57.43,98.00
129-04403,2020-09-29 12:50:00,67.37,100.00
129-04403,2020-09-29 13:00:00,68.38,100.00
129-04403,2020-09-29 13:10:00,65.43,100.00
129-04403,2020-09-29 13:20:00,67.19,100.00
129-04403,2020-09-29 13:30:00,65.93,100.00
129-04403,2020-09-29 13:40:00,66.36,100.00
129-04403,2020-09-29 13:50:00,66.76,100.00
129-04403,2020-09-29 14:00:00,65.97,100.00
129-04403,2020-09-29 14:10:00,62.08,100.00
129-04403,2020-09-29 14:20:00,62.37,100.00
129-04403,2020-09-29 14:30:00,68.54,100.00
129-04403,2020-09-29 14:40:00,66.53,100.00
129-04403,2020-09-29 14:50:00,64.51,100.00
129-04403,2020-09-29 15:00:00,65.57,100.00
129-04403,2020-09-29 15:10:00,68.17,100.00
129-04403,2020-09-29 15:20:00,65.75,100.00
129-04403,2020-09-29 15:30:00,62.72,100.00
129-04403,2020-09-29 15:40:00,68.78,100.00
129-04403,2020-09-29 15:50:00,68.35,100.00
129-04403,2020-09-29 16:00:00,67.09,100.00
129-04403,2020-09-29 16:10:00,62.34,100.00
129-04403,2020-09-29 16:20:00,65.68,100.00
129-04403,2020-09-29 16:30:00,66.42,100.00
129-04403,2020-09-29 16:40:00,69.35,100.00
129-04403,2020-09-29 16:50:00,62.93,100.00
129-04403,2020-09-29 17:00:00,65.53,100.00
129-04403,2020-09-29 17:10:00,65.34,100.00
129-04403,2020-09-29 17:20:00,65.18,100.00
129-04403,2020-09-29 17:30:00,67.09,100.00
129-04403,2020-09-29 17:40:00,66.17,100.00
129-04403,2020-09-29 17:50:00,64.30,100.00
129-04403,2020-09-29 18:00:00,64.89,100.00
129-04403,2020-09-29 18:10:00,64.68,100.00
129-04403,2020-09-29 18:20:00,64.86,100.00
129-04403,2020-09-29 18:30:00,62.15,100.00
129-04403,2020-09-29 18:40:00,67.77,100.00
129-04403,2020-09-29 18:50:00,63.56,100.00
129-04403,2020-09-29 19:00:00,63.06,100.00
129-04403,2020-09-29 19:10:00,65.55,100.00
