tmc,tstamp,speed,cvalue
129-04403,2020-12-23 00:00:00,61.39,90.00
129-04403,2020-12-23 00:10:00,61.39,90.00
129-04403,2020-12-23 00:20:00,60.72,100.00
129-04403,2020-12-23 00:30:00,56.00,100.00
129-04403,2020-12-23 00:40:00,56.00,90.00
129-04403,2020-12-23 00:50:00,56.38,91.00
129-04403,2020-12-23 01:00:00,61.46,99.00
129-04403,2020-12-23 01:10:00,63.00,90.00
129-04403,2020-12-23 01:20:00,61.78,90.00
129-04403,2020-12-23 01:30:00,60.60,90.00
129-04403,2020-12-23 01:40:00,60.70,90.00
129-04403,2020-12-23 01:50:00,60.00,90.00
129-04403,2020-12-23 02:00:00,60.00,90.00
129-04403,2020-12-23 02:10:00,60.00,90.00
129-04403,2020-12-23 02:20:00,,
129-04403,2020-12-23 02:30:00,56.00,100.00
129-04403,2020-12-23 02:40:00,56.00,97.00
129-04403,2020-12-23 02:50:00,56.00,90.00
129-04403,2020-12-23 03:00:00,56.80,90.00
129-04403,2020-12-23 03:10:00,57.00,90.00
129-04403,2020-12-23 03:20:00,57.00,90.00
129-04403,2020-12-23 03:30:00,,
129-04403,2020-12-23 03:40:00,67.00,100.00
129-04403,2020-12-23 03:50:00,67.00,96.00
129-04403,2020-12-23 04:00:00,67.00,90.00
129-04403,2020-12-23 04:10:00,64.57,90.00
129-04403,2020-12-23 04:20:00,61.39,90.00
129-04403,2020-12-23 04:30:00,62.39,90.00
129-04403,2020-12-23 04:40:00,63.00,90.00
129-04403,2020-12-23 04:50:00,63.00,90.00
129-04403,2020-12-23 05:00:00,63.00,90.00
129-04403,2020-12-23 05:10:00,62.76,85.00
129-04403,2020-12-23 05:20:00,60.73,85.00
129-04403,2020-12-23 05:30:00,62.29,73.00
129-04403,2020-12-23 05:40:00,63.17,79.00
129-04403,2020-12-23 05:50:00,61.04,82.00
129-04403,2020-12-23 06:00:00,62.92,86.00
129-04403,2020-12-23 06:10:00,61.37,88.00
129-04403,2020-12-23 06:20:00,60.01,83.00
129-04403,2020-12-23 06:30:00,62.95,91.00
129-04403,2020-12-23 06:40:00,65.00,90.00
129-04403,2020-12-23 06:50:00,58.51,82.00
129-04403,2020-12-23 07:00:00,60.85,90.00
129-04403,2020-12-23 07:10:00,62.60,89.00
129-04403,2020-12-23 07:20:00,61.36,82.00
129-04403,2020-12-23 07:30:00,61.21,71.00
129-04403,2020-12-23 07:40:00,61.90,81.00
129-04403,2020-12-23 07:50:00,59.59,88.00
129-04403,2020-12-23 08:00:00,58.95,83.00
129-04403,2020-12-23 08:10:00,58.16,85.00
129-04403,2020-12-23 08:20:00,57.92,76.00
129-04403,2020-12-23 08:30:00,62.53,79.00
129-04403,2020-12-23 08:40:00,64.67,84.00
129-04403,2020-12-23 08:50:00,63.92,78.00
129-04403,2020-12-23 09:00:00,58.14,74.00
129-04403,2020-12-23 09:10:00,57.91,62.00
129-04403,2020-12-23 09:20:00,57.17,66.00
129-04403,2020-12-23 09:30:00,61.14,91.00
129-04403,2020-12-23 09:40:00,61.97,90.00
129-04403,2020-12-23 09:50:00,57.94,83.00
129-04403,2020-12-23 10:00:00,61.24,73.00
129-04403,2020-12-23 10:10:00,62.94,88.00
129-04403,2020-12-23 10:20:00,63.01,79.00
129-04403,2020-12-23 10:30:00,58.61,76.00
129-04403,2020-12-23 10:40:00,61.07,74.00
129-04403,2020-12-23 10:50:00,59.41,74.00
129-04403,2020-12-23 11:00:00,61.63,76.00
129-04403,2020-12-23 11:10:00,60.84,78.00
129-04403,2020-12-23 11:20:00,60.45,77.00
129-04403,2020-12-23 11:30:00,58.37,74.00
129-04403,2020-12-23 11:40:00,63.08,79.00
129-04403,2020-12-23 11:50:00,60.75,88.00
129-04403,2020-12-23 12:00:00,62.31,70.00
129-04403,2020-12-23 12:10:00,60.15,78.00
129-04403,2020-12-23 12:20:00,60.69,81.00
129-04403,2020-12-23 12:30:00,56.02,74.00
129-04403,2020-12-23 12:40:00,55.46,80.00
129-04403,2020-12-23 12:50:00,60.20,80.00
129-04403,2020-12-23 13:00:00,59.50,80.00
129-04403,2020-12-23 13:10:00,61.20,86.00
129-04403,2020-12-23 13:20:00,58.98,76.00
129-04403,2020-12-23 13:30:00,61.70,84.00
129-04403,2020-12-23 13:40:00,61.36,81.00
129-04403,2020-12-23 13:50:00,57.93,78.00
129-04403,2020-12-23 14:00:00,63.47,84.00
129-04403,2020-12-23 14:10:00,60.68,78.00
129-04403,2020-12-23 14:20:00,62.52,84.00
129-04403,2020-12-23 14:30:00,61.16,84.00
129-04403,2020-12-23 14:40:00,60.66,80.00
129-04403,2020-12-23 14:50:00,60.09,91.00
129-04403,2020-12-23 15:00:00,63.18,88.00
129-04403,2020-12-23 15:10:00,66.90,78.00
129-04403,2020-12-23 15:20:00,62.59,78.00
129-04403,2020-12-23 15:30:00,58.62,74.00
129-04403,2020-12-23 15:40:00,60.06,80.00
129-04403,2020-12-23 15:50:00,58.60,79.00
129-04403,2020-12-23 16:00:00,60.45,70.00
129-04403,2020-12-23 16:10:00,61.21,76.00
129-04403,2020-12-23 16:20:00,60.09,87.00
129-04403,2020-12-23 16:30:00,64.16,74.00
129-04403,2020-12-23 16:40:00,59.94,80.00
129-04403,2020-12-23 16:50:00,59.38,76.00
129-04403,2020-12-23 17:00:00,62.31,76.00
129-04403,2020-12-23 17:10:00,60.95,78.00
129-04403,2020-12-23 17:20:00,57.69,85.00
129-04403,2020-12-23 17:30:00,56.18,66.00
129-04403,2020-12-23 17:40:00,55.26,66.00
129-04403,2020-12-23 17:50:00,64.64,100.00
129-04403,2020-12-23 18:00:00,60.27,88.00
