tmc,tstamp,speed,cvalue
129-04403,2020-09-02 00:00:00,53.33,50.00
129-04403,2020-09-02 00:10:00,56.98,90.00
129-04403,2020-09-02 00:20:00,66.24,56.75
129-04403,2020-09-02 00:30:00,70.59,67.25
129-04403,2020-09-02 00:40:00,56.66,93.89
129-04403,2020-09-02 00:50:00,54.69,91.00
129-04403,2020-09-02 01:00:00,52.08,90.00
129-04403,2020-09-02 01:10:00,51.00,90.00
129-04403,2020-09-02 01:20:00,51.70,90.00
129-04403,2020-09-02 01:30:00,52.00,
129-04403,2020-09-02 01:40:00,51.10,96.67
129-04403,2020-09-02 01:50:00,50.40,90.00
129-04403,2020-09-02 02:00:00,47.78,90.00
129-04403,2020-09-02 02:10:00,47.00,90.00
129-04403,2020-09-02 02:20:00,57.16,90.00
129-04403,2020-09-02 02:30:00,63.00,
129-04403,2020-09-02 02:40:00,65.75,90.00
129-04403,2020-09-02 02:50:00,65.34,94.00
129-04403,2020-09-02 03:00:00,63.00,100.00
129-04403,2020-09-02 03:10:00,61.08,92.00
129-04403,2020-09-02 03:20:00,58.20,90.00
129-04403,2020-09-02 03:30:00,58.00,90.00
129-04403,2020-09-02 03:40:00,58.00,
129-04403,2020-09-02 03:50:00,63.81,100.00
129-04403,2020-09-02 04:00:00,65.98,100.00
129-04403,2020-09-02 04:10:00,64.79,99.00
129-04403,2020-09-02 04:20:00,62.69,90.00
129-04403,2020-09-02 04:30:00,62.50,97.10
129-04403,2020-09-02 04:40:00,70.15,99.30
129-04403,2020-09-02 04:50:00,69.00,100.00
129-04403,2020-09-02 05:00:00,65.02,84.20
129-04403,2020-09-02 05:10:00,63.39,68.80
129-04403,2020-09-02 05:20:00,67.97,78.60
129-04403,2020-09-02 05:30:00,68.98,72.30
129-04403,2020-09-02 05:40:00,75.79,31.30
129-04403,2020-09-02 05:50:00,66.34,99.80
129-04403,2020-09-02 06:00:00,65.18,100.00
129-04403,2020-09-02 06:10:00,66.74,100.00
129-04403,2020-09-02 06:20:00,65.21,87.60
129-04403,2020-09-02 06:30:00,67.18,100.00
129-04403,2020-09-02 06:40:00,67.17,100.00
129-04403,2020-09-02 06:50:00,63.39,100.00
129-04403,2020-09-02 07:00:00,66.38,100.00
129-04403,2020-09-02 07:10:00,65.98,100.00
129-04403,2020-09-02 07:20:00,63.16,94.80
129-04403,2020-09-02 07:30:00,65.59,100.00
129-04403,2020-09-02 07:40:00,63.08,100.00
129-04403,2020-09-02 07:50:00,59.79,100.00
129-04403,2020-09-02 08:00:00,60.08,100.00
129-04403,2020-09-02 08:10:00,62.37,100.00
129-04403,2020-09-02 08:20:00,61.36,100.00
129-04403,2020-09-02 08:30:00,63.54,100.00
129-04403,2020-09-02 08:40:00,62.71,100.00
