tmc,tstamp,speed,cvalue
129-04403,2020-08-03 00:00:00,,
129-04403,2020-08-03 00:10:00,63.00,
129-04403,2020-08-03 00:20:00,56.59,21.50
129-04403,2020-08-03 00:30:00,53.00,52.33
129-04403,2020-08-03 00:40:00,77.00,15.50
129-04403,2020-08-03 00:50:00,77.00,38.40
129-04403,2020-08-03 01:00:00,,
129-04403,2020-08-03 01:10:00,,
129-04403,2020-08-03 01:20:00,63.00,
129-04403,2020-08-03 01:30:00,59.29,38.80
129-04403,2020-08-03 01:40:00,57.39,86.90
129-04403,2020-08-03 01:50:00,50.81,70.56
129-04403,2020-08-03 02:00:00,44.00,38.75
129-04403,2020-08-03 02:10:00,,
129-04403,2020-08-03 02:20:00,63.00,
129-04403,2020-08-03 02:30:00,63.00,
129-04403,2020-08-03 02:40:00,63.00,
129-04403,2020-08-03 02:50:00,63.00,82.11
129-04403,2020-08-03 03:00:00,63.00,100.00
129-04403,2020-08-03 03:10:00,,
129-04403,2020-08-03 03:20:00,63.00,
129-04403,2020-08-03 03:30:00,63.00,
129-04403,2020-08-03 03:40:00,60.54,98.33
129-04403,2020-08-03 03:50:00,65.65,88.56
129-04403,2020-08-03 04:00:00,65.00,99.00
129-04403,2020-08-03 04:10:00,59.38,84.80
129-04403,2020-08-03 04:20:00,57.00,79.00
129-04403,2020-08-03 04:30:00,64.66,96.50
129-04403,2020-08-03 04:40:00,65.98,81.30
129-04403,2020-08-03 04:50:00,68.11,72.71
129-04403,2020-08-03 05:00:00,65.65,99.33
129-04403,2020-08-03 05:10:00,66.36,98.00
129-04403,2020-08-03 05:20:00,69.17,66.20
129-04403,2020-08-03 05:30:00,68.51,78.40
129-04403,2020-08-03 05:40:00,67.58,74.10
129-04403,2020-08-03 05:50:00,72.52,75.80
129-04403,2020-08-03 06:00:00,69.64,91.90
129-04403,2020-08-03 06:10:00,70.52,96.30
129-04403,2020-08-03 06:20:00,71.17,100.00
129-04403,2020-08-03 06:30:00,67.31,100.00
129-04403,2020-08-03 06:40:00,69.10,100.00
129-04403,2020-08-03 06:50:00,67.37,100.00
129-04403,2020-08-03 07:00:00,67.27,100.00
129-04403,2020-08-03 07:10:00,65.27,100.00
129-04403,2020-08-03 07:20:00,65.45,100.00
129-04403,2020-08-03 07:30:00,67.54,85.70
129-04403,2020-08-03 07:40:00,69.76,84.60
129-04403,2020-08-03 07:50:00,67.53,81.60
129-04403,2020-08-03 08:00:00,59.55,84.50
129-04403,2020-08-03 08:10:00,59.84,90.50
129-04403,2020-08-03 08:20:00,67.76,85.00
129-04403,2020-08-03 08:30:00,64.15,100.00
129-04403,2020-08-03 08:40:00,61.38,100.00
129-04403,2020-08-03 08:50:00,61.19,100.00
