tmc,tstamp,speed,cvalue
129-04403,2020-12-01 00:00:00,52.98,99.00
129-04403,2020-12-01 00:10:00,45.00,100.00
129-04403,2020-12-01 00:20:00,52.78,100.00
129-04403,2020-12-01 00:30:00,58.16,96.00
129-04403,2020-12-01 00:40:00,59.80,90.00
129-04403,2020-12-01 00:50:00,60.00,90.00
129-04403,2020-12-01 01:00:00,58.19,94.00
129-04403,2020-12-01 01:10:00,58.00,90.00
129-04403,2020-12-01 01:20:00,58.00,90.00
129-04403,2020-12-01 01:30:00,53.12,95.00
129-04403,2020-12-01 01:40:00,49.00,100.00
129-04403,2020-12-01 01:50:00,46.91,100.00
129-04403,2020-12-01 02:00:00,48.90,94.00
129-04403,2020-12-01 02:10:00,49.00,98.00
129-04403,2020-12-01 02:20:00,55.05,100.00
129-04403,2020-12-01 02:30:00,53.20,100.00
129-04403,2020-12-01 02:40:00,63.55,100.00
129-04403,2020-12-01 02:50:00,65.12,100.00
129-04403,2020-12-01 03:00:00,62.79,100.00
129-04403,2020-12-01 03:10:00,58.46,100.00
129-04403,2020-12-01 03:20:00,57.60,100.00
129-04403,2020-12-01 03:30:00,55.99,93.00
129-04403,2020-12-01 03:40:00,55.10,90.00
129-04403,2020-12-01 03:50:00,56.70,90.00
129-04403,2020-12-01 04:00:00,57.10,91.00
129-04403,2020-12-01 04:10:00,58.90,100.00
129-04403,2020-12-01 04:20:00,65.23,100.00
129-04403,2020-12-01 04:30:00,67.37,100.00
129-04403,2020-12-01 04:40:00,64.39,100.00
129-04403,2020-12-01 04:50:00,59.68,100.00
129-04403,2020-12-01 05:00:00,61.74,100.00
129-04403,2020-12-01 05:10:00,65.19,100.00
129-04403,2020-12-01 05:20:00,66.93,100.00
129-04403,2020-12-01 05:30:00,63.39,100.00
129-04403,2020-12-01 05:40:00,65.00,100.00
129-04403,2020-12-01 05:50:00,69.31,100.00
129-04403,2020-12-01 06:00:00,69.25,100.00
129-04403,2020-12-01 06:10:00,68.74,100.00
129-04403,2020-12-01 06:20:00,65.53,100.00
129-04403,2020-12-01 06:30:00,69.12,100.00
129-04403,2020-12-01 06:40:00,66.32,100.00
129-04403,2020-12-01 06:50:00,62.99,100.00
129-04403,2020-12-01 07:00:00,64.70,100.00
129-04403,2020-12-01 07:10:00,68.70,100.00
129-04403,2020-12-01 07:20:00,62.74,100.00
129-04403,2020-12-01 07:30:00,65.70,100.00
129-04403,2020-12-01 07:40:00,66.59,100.00
129-04403,2020-12-01 07:50:00,65.53,100.00
129-04403,2020-12-01 08:00:00,63.92,100.00
129-04403,2020-12-01 08:10:00,65.90,100.00
129-04403,2020-12-01 08:20:00,65.68,100.00
129-04403,2020-12-01 08:30:00,62.73,100.00
129-04403,2020-12-01 08:40:00,62.79,100.00
129-04403,2020-12-01 08:50:00,59.91,100.00
129-04403,2020-12-01 09:00:00,65.55,100.00
129-04403,2020-12-01 09:10:00,65.39,100.00
129-04403,2020-12-01 09:20:00,66.07,100.00
129-04403,2020-12-01 09:30:00,64.95,100.00
129-04403,2020-12-01 09:40:00,62.11,100.00
129-04403,2020-12-01 09:50:00,66.38,100.00
129-04403,2020-12-01 10:00:00,65.38,100.00
129-04403,2020-12-01 10:10:00,63.56,100.00
129-04403,2020-12-01 10:20:00,62.88,100.00
129-04403,2020-12-01 10:30:00,63.66,100.00
129-04403,2020-12-01 10:40:00,63.56,100.00
129-04403,2020-12-01 10:50:00,62.41,100.00
129-04403,2020-12-01 11:00:00,62.93,100.00
129-04403,2020-12-01 11:10:00,60.80,100.00
129-04403,2020-12-01 11:20:00,65.76,100.00
129-04403,2020-12-01 11:30:00,64.18,100.00
129-04403,2020-12-01 11:40:00,62.87,100.00
129-04403,2020-12-01 11:50:00,65.48,100.00
129-04403,2020-12-01 12:00:00,61.85,100.00
129-04403,2020-12-01 12:10:00,59.48,100.00
129-04403,2020-12-01 12:20:00,66.71,100.00
129-04403,2020-12-01 12:30:00,62.69,100.00
129-04403,2020-12-01 12:40:00,65.35,100.00
129-04403,2020-12-01 12:50:00,61.57,100.00
129-04403,2020-12-01 13:00:00,63.79,100.00
129-04403,2020-12-01 13:10:00,64.53,100.00
129-04403,2020-12-01 13:20:00,65.33,100.00
129-04403,2020-12-01 13:30:00,63.07,100.00
129-04403,2020-12-01 13:40:00,66.75,100.00
129-04403,2020-12-01 13:50:00,63.00,100.00
129-04403,2020-12-01 14:00:00,64.16,100.00
129-04403,2020-12-01 14:10:00,65.15,100.00
129-04403,2020-12-01 14:20:00,62.78,100.00
129-04403,2020-12-01 14:30:00,68.63,100.00
129-04403,2020-12-01 14:40:00,64.49,100.00
129-04403,2020-12-01 14:50:00,61.06,100.00
129-04403,2020-12-01 15:00:00,64.09,100.00
129-04403,2020-12-01 15:10:00,67.02,100.00
129-04403,2020-12-01 15:20:00,67.19,100.00
129-04403,2020-12-01 15:30:00,69.58,100.00
129-04403,2020-12-01 15:40:00,65.69,100.00
129-04403,2020-12-01 15:50:00,60.04,100.00
129-04403,2020-12-01 16:00:00,65.79,100.00
129-04403,2020-12-01 16:10:00,66.95,100.00
129-04403,2020-12-01 16:20:00,65.55,100.00
129-04403,2020-12-01 16:30:00,64.39,100.00
129-04403,2020-12-01 16:40:00,61.67,100.00
129-04403,2020-12-01 16:50:00,64.02,100.00
129-04403,2020-12-01 17:00:00,63.59,100.00
129-04403,2020-12-01 17:10:00,65.29,100.00
129-04403,2020-12-01 17:20:00,63.39,100.00
129-04403,2020-12-01 17:30:00,64.02,100.00
129-04403,2020-12-01 17:40:00,63.60,100.00
129-04403,2020-12-01 17:50:00,64.58,100.00
129-04403,2020-12-01 18:00:00,64.79,100.00
129-04403,2020-12-01 18:10:00,63.59,100.00
129-04403,2020-12-01 18:20:00,63.90,100.00
129-04403,2020-12-01 18:30:00,60.89,100.00
129-04403,2020-12-01 18:40:00,63.00,100.00
129-04403,2020-12-01 18:50:00,62.13,100.00
129-04403,2020-12-01 19:00:00,63.27,100.00
129-04403,2020-12-01 19:10:00,60.64,100.00
129-04403,2020-12-01 19:20:00,66.57,100.00
129-04403,2020-12-01 19:30:00,65.13,100.00
129-04403,2020-12-01 19:40:00,69.39,100.00
129-04403,2020-12-01 19:50:00,68.16,100.00
129-04403,2020-12-01 20:00:00,70.58,100.00
129-04403,2020-12-01 20:10:00,65.19,100.00
129-04403,2020-12-01 20:20:00,65.77,100.00
129-04403,2020-12-01 20:30:00,63.79,100.00
129-04403,2020-12-01 20:40:00,66.59,100.00
129-04403,2020-12-01 20:50:00,67.15,100.00
129-04403,2020-12-01 21:00:00,66.10,100.00
129-04403,2020-12-01 21:10:00,65.19,100.00
129-04403,2020-12-01 21:20:00,69.17,100.00
129-04403,2020-12-01 21:30:00,70.79,100.00
129-04403,2020-12-01 21:40:00,68.59,100.00
129-04403,2020-12-01 21:50:00,65.59,100.00
129-04403,2020-12-01 22:00:00,65.00,100.00
129-04403,2020-12-01 22:10:00,66.79,100.00
129-04403,2020-12-01 22:20:00,62.53,100.00
129-04403,2020-12-01 22:30:00,58.79,100.00
129-04403,2020-12-01 22:40:00,62.31,100.00
129-04403,2020-12-01 22:50:00,60.10,100.00
129-04403,2020-12-01 23:00:00,61.54,100.00
129-04403,2020-12-01 23:10:00,56.98,100.00
129-04403,2020-12-01 23:20:00,58.97,100.00
129-04403,2020-12-01 23:30:00,58.50,92.00
129-04403,2020-12-01 23:40:00,56.55,92.00
129-04403,2020-12-01 23:50:00,53.70,90.00
129-04404,2020-12-01 00:00:00,49.55,98.00
129-04404,2020-12-01 00:10:00,44.10,100.00
129-04404,2020-12-01 00:20:00,52.36,100.00
129-04404,2020-12-01 00:30:00,58.16,96.00
129-04404,2020-12-01 00:40:00,60.00,90.00
129-04404,2020-12-01 00:50:00,60.00,90.00
129-04404,2020-12-01 01:00:00,58.19,93.00
129-04404,2020-12-01 01:10:00,58.00,90.00
129-04404,2020-12-01 01:20:00,58.00,90.00
129-04404,2020-12-01 01:30:00,54.24,95.00
129-04404,2020-12-01 01:40:00,52.00,90.00
129-04404,2020-12-01 01:50:00,50.26,98.00
129-04404,2020-12-01 02:00:00,50.00,100.00
129-04404,2020-12-01 02:10:00,50.60,100.00
129-04404,2020-12-01 02:20:00,56.15,97.00
129-04404,2020-12-01 02:30:00,51.57,97.00
129-04404,2020-12-01 02:40:00,58.38,100.00
