tmc,tstamp,speed,cvalue
129-04403,2020-01-21 00:00:00,,
129-04403,2020-01-21 00:10:00,75.00,57.67
129-04403,2020-01-21 00:20:00,75.00,72.00
129-04403,2020-01-21 00:30:00,65.00,79.00
129-04403,2020-01-21 00:40:00,65.00,72.40
129-04403,2020-01-21 00:50:00,,
129-04403,2020-01-21 01:00:00,59.00,71.86
129-04403,2020-01-21 01:10:00,57.00,71.00
129-04403,2020-01-21 01:20:00,57.00,74.50
129-04403,2020-01-21 01:30:00,,
129-04403,2020-01-21 01:40:00,56.00,56.40
129-04403,2020-01-21 01:50:00,63.95,64.75
129-04403,2020-01-21 02:00:00,,
129-04403,2020-01-21 02:10:00,65.00,62.00
129-04403,2020-01-21 02:20:00,65.00,90.60
129-04403,2020-01-21 02:30:00,65.00,98.60
129-04403,2020-01-21 02:40:00,,
129-04403,2020-01-21 02:50:00,,
129-04403,2020-01-21 03:00:00,65.00,99.80
129-04403,2020-01-21 03:10:00,65.00,100.00
129-04403,2020-01-21 03:20:00,,
129-04403,2020-01-21 03:30:00,,
129-04403,2020-01-21 03:40:00,72.55,71.44
129-04403,2020-01-21 03:50:00,71.00,94.70
129-04403,2020-01-21 04:00:00,72.30,95.83
129-04403,2020-01-21 04:10:00,67.61,74.33
129-04403,2020-01-21 04:20:00,67.93,62.50
129-04403,2020-01-21 04:30:00,73.79,81.80
129-04403,2020-01-21 04:40:00,68.77,77.80
129-04403,2020-01-21 04:50:00,66.28,73.50
129-04403,2020-01-21 05:00:00,72.49,72.00
129-04403,2020-01-21 05:10:00,70.94,94.20
129-04403,2020-01-21 05:20:00,72.14,89.40
129-04403,2020-01-21 05:30:00,64.93,100.00
129-04403,2020-01-21 05:40:00,63.98,100.00
129-04403,2020-01-21 05:50:00,66.17,100.00
129-04403,2020-01-21 06:00:00,69.39,100.00
129-04403,2020-01-21 06:10:00,64.17,100.00
129-04403,2020-01-21 06:20:00,62.88,100.00
129-04403,2020-01-21 06:30:00,63.46,100.00
129-04403,2020-01-21 06:40:00,62.69,100.00
129-04403,2020-01-21 06:50:00,59.89,100.00
129-04403,2020-01-21 07:00:00,60.55,100.00
129-04403,2020-01-21 07:10:00,62.39,100.00
129-04403,2020-01-21 07:20:00,62.48,100.00
129-04403,2020-01-21 07:30:00,60.18,100.00
129-04403,2020-01-21 07:40:00,60.19,100.00
129-04403,2020-01-21 07:50:00,59.70,100.00
129-04403,2020-01-21 08:00:00,64.18,100.00
129-04403,2020-01-21 08:10:00,58.79,100.00
129-04403,2020-01-21 08:20:00,62.54,100.00
129-04403,2020-01-21 08:30:00,61.55,100.00
129-04403,2020-01-21 08:40:00,63.79,100.00
129-04403,2020-01-21 08:50:00,61.87,100.00
129-04403,2020-01-21 09:00:00,61.48,100.00
129-04403,2020-01-21 09:10:00,63.79,100.00
129-04403,2020-01-21 09:20:00,62.96,100.00
129-04403,2020-01-21 09:30:00,64.54,100.00
129-04403,2020-01-21 09:40:00,66.73,100.00
129-04403,2020-01-21 09:50:00,64.53,100.00
129-04403,2020-01-21 10:00:00,63.79,100.00
129-04403,2020-01-21 10:10:00,62.59,100.00
129-04403,2020-01-21 10:20:00,63.00,100.00
129-04403,2020-01-21 10:30:00,62.56,97.50
129-04403,2020-01-21 10:40:00,63.59,95.60
129-04403,2020-01-21 10:50:00,59.87,80.40
129-04403,2020-01-21 11:00:00,59.82,88.60
129-04403,2020-01-21 11:10:00,61.84,96.60
