tmc,tstamp,speed,cvalue
129-04403,2020-03-14 00:00:00,67.21,66.10
129-04403,2020-03-14 00:10:00,57.75,50.86
129-04403,2020-03-14 00:20:00,54.00,26.67
129-04403,2020-03-14 00:30:00,,
129-04403,2020-03-14 00:40:00,60.00,
129-04403,2020-03-14 00:50:00,60.00,
129-04403,2020-03-14 01:00:00,61.79,
129-04403,2020-03-14 01:10:00,66.46,76.89
129-04403,2020-03-14 01:20:00,67.00,100.00
129-04403,2020-03-14 01:30:00,,
129-04403,2020-03-14 01:40:00,,
129-04403,2020-03-14 01:50:00,,
129-04403,2020-03-14 02:00:00,,
129-04403,2020-03-14 02:10:00,,
129-04403,2020-03-14 02:20:00,,
129-04403,2020-03-14 02:30:00,,
129-04403,2020-03-14 02:40:00,59.00,100.00
129-04403,2020-03-14 02:50:00,59.00,100.00
129-04403,2020-03-14 03:00:00,,
129-04403,2020-03-14 03:10:00,,
129-04403,2020-03-14 03:20:00,,
129-04403,2020-03-14 03:30:00,,
129-04403,2020-03-14 03:40:00,,
129-04403,2020-03-14 03:50:00,57.00,100.00
129-04403,2020-03-14 04:00:00,57.00,100.00
129-04403,2020-03-14 04:10:00,,
129-04403,2020-03-14 04:20:00,65.00,51.00
129-04403,2020-03-14 04:30:00,63.59,72.80
129-04403,2020-03-14 04:40:00,62.40,94.80
129-04403,2020-03-14 04:50:00,66.40,84.13
129-04403,2020-03-14 05:00:00,71.49,47.00
129-04403,2020-03-14 05:10:00,61.74,83.70
129-04403,2020-03-14 05:20:00,60.53,54.60
129-04403,2020-03-14 05:30:00,81.00,13.60
129-04403,2020-03-14 05:40:00,65.32,76.60
129-04403,2020-03-14 05:50:00,67.42,93.80
129-04403,2020-03-14 06:00:00,65.00,99.56
129-04403,2020-03-14 06:10:00,74.66,83.67
129-04403,2020-03-14 06:20:00,68.77,93.10
129-04403,2020-03-14 06:30:00,65.64,90.75
129-04403,2020-03-14 06:40:00,63.88,100.00
129-04403,2020-03-14 06:50:00,65.00,100.00
129-04403,2020-03-14 07:00:00,71.39,71.30
129-04403,2020-03-14 07:10:00,66.93,93.20
129-04403,2020-03-14 07:20:00,65.17,100.00
129-04403,2020-03-14 07:30:00,68.63,86.10
129-04403,2020-03-14 07:40:00,66.24,89.80
129-04403,2020-03-14 07:50:00,67.06,100.00
129-04403,2020-03-14 08:00:00,66.58,85.20
129-04403,2020-03-14 08:10:00,70.36,92.90
129-04403,2020-03-14 08:20:00,63.92,89.80
129-04403,2020-03-14 08:30:00,71.18,91.50
129-04403,2020-03-14 08:40:00,70.59,100.00
129-04403,2020-03-14 08:50:00,65.79,100.00
129-04403,2020-03-14 09:00:00,67.62,89.80
129-04403,2020-03-14 09:10:00,70.64,65.20
129-04403,2020-03-14 09:20:00,61.74,74.30
129-04403,2020-03-14 09:30:00,66.14,100.00
129-04403,2020-03-14 09:40:00,64.71,92.70
129-04403,2020-03-14 09:50:00,62.01,85.40
129-04403,2020-03-14 10:00:00,69.71,54.30
129-04403,2020-03-14 10:10:00,65.59,100.00
