tmc,tstamp,speed,cvalue
129-04403,2020-03-15 00:00:00,,
129-04403,2020-03-15 00:10:00,,
129-04403,2020-03-15 00:20:00,,
129-04403,2020-03-15 00:30:00,,
129-04403,2020-03-15 00:40:00,65.00,100.00
129-04403,2020-03-15 00:50:00,65.00,100.00
129-04403,2020-03-15 01:00:00,47.85,19.57
129-04403,2020-03-15 01:10:00,52.58,80.80
129-04403,2020-03-15 01:20:00,61.17,71.00
129-04403,2020-03-15 01:30:00,67.33,50.17
129-04403,2020-03-15 01:40:00,69.00,47.50
129-04403,2020-03-15 01:50:00,69.00,57.00
129-04403,2020-03-15 02:00:00,,
129-04403,2020-03-15 02:10:00,56.00,
129-04403,2020-03-15 02:20:00,56.00,
129-04403,2020-03-15 02:30:00,54.46,
129-04403,2020-03-15 02:40:00,53.00,
129-04403,2020-03-15 02:50:00,47.00,
129-04403,2020-03-15 03:00:00,47.98,
129-04403,2020-03-15 03:10:00,49.00,
129-04403,2020-03-15 03:20:00,51.00,
129-04403,2020-03-15 03:30:00,51.00,
129-04403,2020-03-15 03:40:00,,
129-04403,2020-03-15 03:50:00,,
129-04403,2020-03-15 04:00:00,,
129-04403,2020-03-15 04:10:00,,
129-04403,2020-03-15 04:20:00,,
129-04403,2020-03-15 04:30:00,,
129-04403,2020-03-15 04:40:00,,
129-04403,2020-03-15 04:50:00,67.00,100.00
129-04403,2020-03-15 05:00:00,67.00,100.00
129-04403,2020-03-15 05:10:00,71.00,80.00
129-04403,2020-03-15 05:20:00,71.00,89.70
129-04403,2020-03-15 05:30:00,67.87,82.50
129-04403,2020-03-15 05:40:00,65.00,77.20
129-04403,2020-03-15 05:50:00,64.79,88.20
129-04403,2020-03-15 06:00:00,59.01,99.25
129-04403,2020-03-15 06:10:00,53.84,53.30
129-04403,2020-03-15 06:20:00,63.80,99.22
129-04403,2020-03-15 06:30:00,70.39,57.30
129-04403,2020-03-15 06:40:00,63.61,100.00
129-04403,2020-03-15 06:50:00,69.16,79.11
129-04403,2020-03-15 07:00:00,66.32,91.80
129-04403,2020-03-15 07:10:00,62.87,100.00
129-04403,2020-03-15 07:20:00,59.00,100.00
129-04403,2020-03-15 07:30:00,63.38,100.00
129-04403,2020-03-15 07:40:00,65.19,100.00
129-04403,2020-03-15 07:50:00,61.81,83.30
129-04403,2020-03-15 08:00:00,49.56,13.33
129-04403,2020-03-15 08:10:00,,
129-04403,2020-03-15 08:20:00,63.79,100.00
129-04403,2020-03-15 08:30:00,73.99,28.60
129-04403,2020-03-15 08:40:00,64.78,86.20
129-04403,2020-03-15 08:50:00,65.09,100.00
129-04403,2020-03-15 09:00:00,63.07,100.00
129-04403,2020-03-15 09:10:00,65.87,81.10
129-04403,2020-03-15 09:20:00,77.90,24.00
129-04403,2020-03-15 09:30:00,65.67,94.90
129-04403,2020-03-15 09:40:00,64.79,95.30
129-04403,2020-03-15 09:50:00,59.00,49.50
129-04403,2020-03-15 10:00:00,69.74,100.00
129-04403,2020-03-15 10:10:00,71.00,100.00
129-04403,2020-03-15 10:20:00,72.19,73.00
129-04403,2020-03-15 10:30:00,57.41,30.80
129-04403,2020-03-15 10:40:00,64.32,76.90
129-04403,2020-03-15 10:50:00,57.80,50.40
129-04403,2020-03-15 11:00:00,64.93,96.60
129-04403,2020-03-15 11:10:00,62.38,100.00
129-04403,2020-03-15 11:20:00,63.00,100.00
129-04403,2020-03-15 11:30:00,63.96,100.00
129-04403,2020-03-15 11:40:00,61.97,100.00
129-04403,2020-03-15 11:50:00,62.08,89.40
129-04403,2020-03-15 12:00:00,65.97,100.00
129-04403,2020-03-15 12:10:00,65.98,100.00
129-04403,2020-03-15 12:20:00,71.74,47.00
129-04403,2020-03-15 12:30:00,66.96,100.00
129-04403,2020-03-15 12:40:00,71.36,100.00
129-04403,2020-03-15 12:50:00,66.19,100.00
129-04403,2020-03-15 13:00:00,65.17,100.00
129-04403,2020-03-15 13:10:00,67.58,100.00
129-04403,2020-03-15 13:20:00,61.25,100.00
129-04403,2020-03-15 13:30:00,64.05,100.00
129-04403,2020-03-15 13:40:00,68.72,78.50
129-04403,2020-03-15 13:50:00,67.90,100.00
129-04403,2020-03-15 14:00:00,63.43,100.00
129-04403,2020-03-15 14:10:00,64.18,92.10
129-04403,2020-03-15 14:20:00,71.00,68.00
129-04403,2020-03-15 14:30:00,64.49,100.00
129-04403,2020-03-15 14:40:00,69.78,82.20
129-04403,2020-03-15 14:50:00,66.63,83.80
129-04403,2020-03-15 15:00:00,69.53,97.00
129-04403,2020-03-15 15:10:00,72.73,73.30
129-04403,2020-03-15 15:20:00,57.90,19.60
129-04403,2020-03-15 15:30:00,61.90,69.20
129-04403,2020-03-15 15:40:00,65.56,100.00
129-04403,2020-03-15 15:50:00,64.79,100.00
129-04403,2020-03-15 16:00:00,62.61,96.20
129-04403,2020-03-15 16:10:00,58.70,80.20
129-04403,2020-03-15 16:20:00,63.24,85.30
129-04403,2020-03-15 16:30:00,67.40,100.00
129-04403,2020-03-15 16:40:00,68.30,100.00
129-04403,2020-03-15 16:50:00,66.87,100.00
129-04403,2020-03-15 17:00:00,62.17,100.00
129-04403,2020-03-15 17:10:00,63.00,100.00
129-04403,2020-03-15 17:20:00,64.64,76.50
129-04403,2020-03-15 17:30:00,65.72,100.00
129-04403,2020-03-15 17:40:00,65.12,100.00
129-04403,2020-03-15 17:50:00,68.98,100.00
129-04403,2020-03-15 18:00:00,67.00,100.00
129-04403,2020-03-15 18:10:00,64.54,100.00
129-04403,2020-03-15 18:20:00,64.96,100.00
129-04403,2020-03-15 18:30:00,65.77,100.00
129-04403,2020-03-15 18:40:00,63.64,100.00
129-04403,2020-03-15 18:50:00,58.77,71.00
129-04403,2020-03-15 19:00:00,64.33,95.80
129-04403,2020-03-15 19:10:00,66.79,100.00
129-04403,2020-03-15 19:20:00,62.52,100.00
129-04403,2020-03-15 19:30:00,63.01,90.60
129-04403,2020-03-15 19:40:00,56.10,43.40
129-04403,2020-03-15 19:50:00,62.55,100.00
129-04403,2020-03-15 20:00:00,62.49,100.00
129-04403,2020-03-15 20:10:00,64.59,100.00
129-04403,2020-03-15 20:20:00,60.49,100.00
129-04403,2020-03-15 20:30:00,60.59,100.00
129-04403,2020-03-15 20:40:00,68.00,59.30
129-04403,2020-03-15 20:50:00,65.87,86.00
129-04403,2020-03-15 21:00:00,72.98,32.40
129-04403,2020-03-15 21:10:00,68.66,85.90
129-04403,2020-03-15 21:20:00,64.49,73.40
129-04403,2020-03-15 21:30:00,58.63,37.20
129-04403,2020-03-15 21:40:00,59.45,50.10
129-04403,2020-03-15 21:50:00,66.22,81.40
129-04403,2020-03-15 22:00:00,59.35,89.33
129-04403,2020-03-15 22:10:00,67.00,100.00
129-04403,2020-03-15 22:20:00,60.85,76.70
129-04403,2020-03-15 22:30:00,59.60,100.00
129-04403,2020-03-15 22:40:00,72.70,25.60
129-04403,2020-03-15 22:50:00,67.84,76.30
129-04403,2020-03-15 23:00:00,62.31,92.60
129-04403,2020-03-15 23:10:00,63.00,96.20
129-04403,2020-03-15 23:20:00,58.00,48.70
129-04403,2020-03-15 23:30:00,58.00,61.33
129-04403,2020-03-15 23:40:00,,
129-04403,2020-03-15 23:50:00,,
129-04404,2020-03-15 00:00:00,55.00,44.40
129-04404,2020-03-15 00:10:00,57.00,76.00
129-04404,2020-03-15 00:20:00,57.00,92.89
129-04404,2020-03-15 00:30:00,,
129-04404,2020-03-15 00:40:00,66.00,44.00
129-04404,2020-03-15 00:50:00,66.00,64.44
129-04404,2020-03-15 01:00:00,49.62,37.11
129-04404,2020-03-15 01:10:00,57.28,89.10
129-04404,2020-03-15 01:20:00,66.78,58.80
129-04404,2020-03-15 01:30:00,67.61,67.17
129-04404,2020-03-15 01:40:00,65.00,90.40
129-04404,2020-03-15 01:50:00,,
129-04404,2020-03-15 02:00:00,55.00,
129-04404,2020-03-15 02:10:00,55.00,
129-04404,2020-03-15 02:20:00,55.00,
129-04404,2020-03-15 02:30:00,55.00,
129-04404,2020-03-15 02:40:00,54.00,
129-04404,2020-03-15 02:50:00,49.68,
129-04404,2020-03-15 03:00:00,46.00,
129-04404,2020-03-15 03:10:00,47.79,
129-04404,2020-03-15 03:20:00,48.00,
129-04404,2020-03-15 03:30:00,,
129-04404,2020-03-15 03:40:00,,
129-04404,2020-03-15 03:50:00,,
129-04404,2020-03-15 04:00:00,,
129-04404,2020-03-15 04:10:00,,
129-04404,2020-03-15 04:20:00,,
129-04404,2020-03-15 04:30:00,,
129-04404,2020-03-15 04:40:00,,
129-04404,2020-03-15 04:50:00,71.00,100.00
129-04404,2020-03-15 05:00:00,71.00,100.00
129-04404,2020-03-15 05:10:00,76.00,73.00
129-04404,2020-03-15 05:20:00,76.00,85.00
129-04404,2020-03-15 05:30:00,67.99,45.50
129-04404,2020-03-15 05:40:00,67.00,55.60
129-04404,2020-03-15 05:50:00,66.27,76.80
129-04404,2020-03-15 06:00:00,59.60,50.00
129-04404,2020-03-15 06:10:00,55.88,55.90
129-04404,2020-03-15 06:20:00,66.03,89.20
129-04404,2020-03-15 06:30:00,70.70,57.90
129-04404,2020-03-15 06:40:00,69.27,82.20
129-04404,2020-03-15 06:50:00,69.25,81.80
129-04404,2020-03-15 07:00:00,67.07,96.60
129-04404,2020-03-15 07:10:00,62.43,65.57
129-04404,2020-03-15 07:20:00,60.00,34.89
129-04404,2020-03-15 07:30:00,65.37,100.00
129-04404,2020-03-15 07:40:00,65.68,100.00
129-04404,2020-03-15 07:50:00,68.38,82.60
129-04404,2020-03-15 08:00:00,73.65,45.83
129-04404,2020-03-15 08:10:00,70.35,73.29
129-04404,2020-03-15 08:20:00,65.77,93.70
129-04404,2020-03-15 08:30:00,74.79,43.50
129-04404,2020-03-15 08:40:00,66.50,93.00
129-04404,2020-03-15 08:50:00,68.12,100.00
129-04404,2020-03-15 09:00:00,69.26,100.00
129-04404,2020-03-15 09:10:00,70.46,89.40
129-04404,2020-03-15 09:20:00,76.44,47.20
129-04404,2020-03-15 09:30:00,66.51,91.60
129-04404,2020-03-15 09:40:00,64.65,68.10
129-04404,2020-03-15 09:50:00,60.98,37.40
129-04404,2020-03-15 10:00:00,68.39,92.60
129-04404,2020-03-15 10:10:00,71.30,100.00
129-04404,2020-03-15 10:20:00,74.28,41.70
