tmc,tstamp,speed,cvalue
129+04627,2021-01-11 00:00:00,62.47,94.00
129+04627,2021-01-11 00:10:00,60.40,91.40
129+04627,2021-01-11 00:20:00,66.85,99.00
129+04627,2021-01-11 00:30:00,68.29,91.40
129+04627,2021-01-11 00:40:00,66.28,92.20
129+04627,2021-01-11 00:50:00,53.00,95.80
129+04627,2021-01-11 01:00:00,53.00,90.80
129+04627,2021-01-11 01:10:00,55.72,92.00
129+04627,2021-01-11 01:20:00,58.00,90.00
129+04627,2021-01-11 01:30:00,64.84,96.60
129+04627,2021-01-11 01:40:00,66.29,100.00
129+04627,2021-01-11 01:50:00,65.26,100.00
129+04627,2021-01-11 02:00:00,63.00,100.00
129+04627,2021-01-11 02:10:00,62.60,100.00
129+04627,2021-01-11 02:20:00,63.87,93.80
129+04627,2021-01-11 02:30:00,64.35,90.00
129+04627,2021-01-11 02:40:00,58.00,99.60
129+04627,2021-01-11 02:50:00,59.94,100.00
129+04627,2021-01-11 03:00:00,59.81,97.20
129+04627,2021-01-11 03:10:00,63.59,100.00
129+04627,2021-01-11 03:20:00,61.80,100.00
129+04627,2021-01-11 03:30:00,62.30,94.40
129+04627,2021-01-11 03:40:00,63.49,97.60
129+04627,2021-01-11 03:50:00,65.00,100.00
129+04627,2021-01-11 04:00:00,63.87,100.00
129+04627,2021-01-11 04:10:00,63.26,100.00
129+04627,2021-01-11 04:20:00,65.80,100.00
129+04627,2021-01-11 04:30:00,65.19,100.00
129+04627,2021-01-11 04:40:00,63.98,100.00
129+04627,2021-01-11 04:50:00,62.60,100.00
129+04627,2021-01-11 05:00:00,66.36,100.00
129+04627,2021-01-11 05:10:00,67.20,100.00
129+04627,2021-01-11 05:20:00,65.39,100.00
129+04627,2021-01-11 05:30:00,66.78,100.00
129+04627,2021-01-11 05:40:00,65.06,100.00
129+04627,2021-01-11 05:50:00,64.64,100.00
129+04627,2021-01-11 06:00:00,67.49,100.00
129+04627,2021-01-11 06:10:00,66.76,100.00
129+04627,2021-01-11 06:20:00,66.08,100.00
129+04627,2021-01-11 06:30:00,65.97,100.00
129+04627,2021-01-11 06:40:00,69.44,100.00
129+04627,2021-01-11 06:50:00,68.56,100.00
129+04627,2021-01-11 07:00:00,68.18,100.00
129+04627,2021-01-11 07:10:00,66.25,100.00
129+04627,2021-01-11 07:20:00,67.18,100.00
129+04627,2021-01-11 07:30:00,65.55,100.00
129+04627,2021-01-11 07:40:00,68.47,100.00
129+04627,2021-01-11 07:50:00,62.44,100.00
129+04627,2021-01-11 08:00:00,66.57,100.00
129+04627,2021-01-11 08:10:00,66.90,100.00
129+04627,2021-01-11 08:20:00,68.58,100.00
129+04627,2021-01-11 08:30:00,66.49,100.00
129+04627,2021-01-11 08:40:00,62.99,100.00
129+04627,2021-01-11 08:50:00,62.42,100.00
129+04627,2021-01-11 09:00:00,63.25,100.00
129+04627,2021-01-11 09:10:00,65.90,100.00
129+04627,2021-01-11 09:20:00,65.50,100.00
129+04627,2021-01-11 09:30:00,63.70,100.00
129+04627,2021-01-11 09:40:00,59.47,100.00
129+04627,2021-01-11 09:50:00,61.87,100.00
129+04627,2021-01-11 10:00:00,63.76,100.00
129+04627,2021-01-11 10:10:00,61.78,100.00
129+04627,2021-01-11 10:20:00,64.77,100.00
129+04627,2021-01-11 10:30:00,64.86,100.00
129+04627,2021-01-11 10:40:00,67.19,100.00
129+04627,2021-01-11 10:50:00,65.70,100.00
129+04627,2021-01-11 11:00:00,62.11,100.00
129+04627,2021-01-11 11:10:00,65.77,100.00
129+04627,2021-01-11 11:20:00,64.58,100.00
129+04627,2021-01-11 11:30:00,65.95,100.00
129+04627,2021-01-11 11:40:00,62.57,100.00
129+04627,2021-01-11 11:50:00,67.78,100.00
129+04627,2021-01-11 12:00:00,67.19,100.00
129+04627,2021-01-11 12:10:00,66.69,100.00
129+04627,2021-01-11 12:20:00,66.40,100.00
129+04627,2021-01-11 12:30:00,65.50,100.00
129+04627,2021-01-11 12:40:00,63.68,100.00
129+04627,2021-01-11 12:50:00,66.43,100.00
129+04627,2021-01-11 13:00:00,66.77,100.00
129+04627,2021-01-11 13:10:00,65.29,100.00
129+04627,2021-01-11 13:20:00,64.46,100.00
129+04627,2021-01-11 13:30:00,64.09,100.00
129+04627,2021-01-11 13:40:00,67.58,100.00
129+04627,2021-01-11 13:50:00,62.79,100.00
129+04627,2021-01-11 14:00:00,67.27,100.00
129+04627,2021-01-11 14:10:00,62.15,100.00
129+04627,2021-01-11 14:20:00,63.68,100.00
129+04627,2021-01-11 14:30:00,63.42,100.00
129+04627,2021-01-11 14:40:00,64.18,100.00
129+04627,2021-01-11 14:50:00,68.03,100.00
129+04627,2021-01-11 15:00:00,67.24,100.00
129+04627,2021-01-11 15:10:00,66.56,100.00
129+04627,2021-01-11 15:20:00,68.07,100.00
129+04627,2021-01-11 15:30:00,66.68,100.00
129+04627,2021-01-11 15:40:00,67.17,100.00
129+04627,2021-01-11 15:50:00,67.98,100.00
129+04627,2021-01-11 16:00:00,70.89,100.00
129+04627,2021-01-11 16:10:00,67.47,100.00
129+04627,2021-01-11 16:20:00,66.30,100.00
129+04627,2021-01-11 16:30:00,66.60,100.00
129+04627,2021-01-11 16:40:00,67.39,100.00
129+04627,2021-01-11 16:50:00,66.54,100.00
129+04627,2021-01-11 17:00:00,61.40,100.00
129+04627,2021-01-11 17:10:00,62.38,100.00
129+04627,2021-01-11 17:20:00,66.38,100.00
129+04627,2021-01-11 17:30:00,64.37,100.00
129+04627,2021-01-11 17:40:00,62.69,100.00
129+04627,2021-01-11 17:50:00,63.63,100.00
129+04627,2021-01-11 18:00:00,67.49,100.00
129+04627,2021-01-11 18:10:00,67.90,100.00
129+04627,2021-01-11 18:20:00,67.39,100.00
129+04627,2021-01-11 18:30:00,68.68,100.00
129+04627,2021-01-11 18:40:00,65.38,100.00
129+04627,2021-01-11 18:50:00,65.70,100.00
129+04627,2021-01-11 19:00:00,67.48,100.00
129+04627,2021-01-11 19:10:00,70.98,100.00
129+04627,2021-01-11 19:20:00,69.29,100.00
129+04627,2021-01-11 19:30:00,67.99,100.00
129+04627,2021-01-11 19:40:00,67.40,100.00
129+04627,2021-01-11 19:50:00,65.90,100.00
129+04627,2021-01-11 20:00:00,66.29,100.00
129+04627,2021-01-11 20:10:00,66.28,100.00
129+04627,2021-01-11 20:20:00,64.60,100.00
129+04627,2021-01-11 20:30:00,62.60,100.00
129+04627,2021-01-11 20:40:00,63.49,100.00
129+04627,2021-01-11 20:50:00,61.78,100.00
129+04627,2021-01-11 21:00:00,58.45,100.00
129+04627,2021-01-11 21:10:00,59.99,100.00
129+04627,2021-01-11 21:20:00,62.40,100.00
