tmc,tstamp,speed,cvalue
129+04627,2021-01-30 00:00:00,65.70,100.00
129+04627,2021-01-30 00:10:00,63.27,100.00
129+04627,2021-01-30 00:20:00,58.79,100.00
129+04627,2021-01-30 00:30:00,56.88,100.00
129+04627,2021-01-30 00:40:00,53.14,95.80
129+04627,2021-01-30 00:50:00,56.34,98.20
129+04627,2021-01-30 01:00:00,59.79,95.20
129+04627,2021-01-30 01:10:00,60.00,94.00
129+04627,2021-01-30 01:20:00,61.59,90.40
129+04627,2021-01-30 01:30:00,61.80,91.20
129+04627,2021-01-30 01:40:00,58.00,96.40
129+04627,2021-01-30 01:50:00,58.00,90.00
129+04627,2021-01-30 02:00:00,55.18,97.20
129+04627,2021-01-30 02:10:00,56.07,100.00
129+04627,2021-01-30 02:20:00,61.10,100.00
129+04627,2021-01-30 02:30:00,64.66,96.40
129+04627,2021-01-30 02:40:00,66.49,96.00
129+04627,2021-01-30 02:50:00,65.20,100.00
129+04627,2021-01-30 03:00:00,63.27,100.00
129+04627,2021-01-30 03:10:00,58.26,100.00
129+04627,2021-01-30 03:20:00,57.97,97.40
129+04627,2021-01-30 03:30:00,58.29,100.00
129+04627,2021-01-30 03:40:00,57.90,100.00
129+04627,2021-01-30 03:50:00,58.27,90.00
129+04627,2021-01-30 04:00:00,60.00,90.00
129+04627,2021-01-30 04:10:00,62.17,71.33
129+04627,2021-01-30 04:20:00,63.00,
129+04627,2021-01-30 04:30:00,57.32,100.00
129+04627,2021-01-30 04:40:00,57.00,100.00
129+04627,2021-01-30 04:50:00,62.75,100.00
129+04627,2021-01-30 05:00:00,67.49,92.40
129+04627,2021-01-30 05:10:00,65.10,99.00
129+04627,2021-01-30 05:20:00,64.10,91.80
129+04627,2021-01-30 05:30:00,63.20,90.00
129+04627,2021-01-30 05:40:00,62.40,93.80
129+04627,2021-01-30 05:50:00,61.88,100.00
129+04627,2021-01-30 06:00:00,63.90,100.00
129+04627,2021-01-30 06:10:00,64.10,94.60
129+04627,2021-01-30 06:20:00,65.44,99.00
129+04627,2021-01-30 06:30:00,66.00,100.00
129+04627,2021-01-30 06:40:00,66.38,100.00
129+04627,2021-01-30 06:50:00,70.18,100.00
129+04627,2021-01-30 07:00:00,69.39,100.00
129+04627,2021-01-30 07:10:00,68.79,100.00
129+04627,2021-01-30 07:20:00,67.18,100.00
129+04627,2021-01-30 07:30:00,64.88,100.00
129+04627,2021-01-30 07:40:00,64.85,100.00
129+04627,2021-01-30 07:50:00,65.68,100.00
129+04627,2021-01-30 08:00:00,65.17,100.00
129+04627,2021-01-30 08:10:00,67.87,100.00
129+04627,2021-01-30 08:20:00,67.09,100.00
129+04627,2021-01-30 08:30:00,68.29,100.00
129+04627,2021-01-30 08:40:00,69.37,100.00
129+04627,2021-01-30 08:50:00,66.88,100.00
129+04627,2021-01-30 09:00:00,68.40,100.00
129+04627,2021-01-30 09:10:00,69.29,100.00
129+04627,2021-01-30 09:20:00,67.99,100.00
129+04627,2021-01-30 09:30:00,65.60,100.00
129+04627,2021-01-30 09:40:00,65.09,100.00
129+04627,2021-01-30 09:50:00,65.67,100.00
129+04627,2021-01-30 10:00:00,67.68,100.00
129+04627,2021-01-30 10:10:00,64.82,100.00
129+04627,2021-01-30 10:20:00,65.28,100.00
129+04627,2021-01-30 10:30:00,64.00,100.00
129+04627,2021-01-30 10:40:00,66.89,100.00
129+04627,2021-01-30 10:50:00,64.92,100.00
129+04627,2021-01-30 11:00:00,65.85,100.00
129+04627,2021-01-30 11:10:00,66.29,100.00
129+04627,2021-01-30 11:20:00,68.78,100.00
129+04627,2021-01-30 11:30:00,65.88,100.00
129+04627,2021-01-30 11:40:00,65.59,100.00
129+04627,2021-01-30 11:50:00,69.08,100.00
129+04627,2021-01-30 12:00:00,65.48,100.00
129+04627,2021-01-30 12:10:00,65.28,100.00
129+04627,2021-01-30 12:20:00,67.88,100.00
129+04627,2021-01-30 12:30:00,65.90,100.00
129+04627,2021-01-30 12:40:00,67.68,100.00
129+04627,2021-01-30 12:50:00,69.88,100.00
129+04627,2021-01-30 13:00:00,69.69,100.00
129+04627,2021-01-30 13:10:00,66.86,100.00
129+04627,2021-01-30 13:20:00,66.07,100.00
129+04627,2021-01-30 13:30:00,67.68,100.00
129+04627,2021-01-30 13:40:00,66.17,100.00
129+04627,2021-01-30 13:50:00,67.39,100.00
129+04627,2021-01-30 14:00:00,65.39,100.00
129+04627,2021-01-30 14:10:00,64.58,100.00
129+04627,2021-01-30 14:20:00,66.08,100.00
129+04627,2021-01-30 14:30:00,67.39,100.00
129+04627,2021-01-30 14:40:00,67.48,100.00
129+04627,2021-01-30 14:50:00,67.19,100.00
129+04627,2021-01-30 15:00:00,66.30,100.00
129+04627,2021-01-30 15:10:00,68.00,100.00
129+04627,2021-01-30 15:20:00,65.79,100.00
129+04627,2021-01-30 15:30:00,65.98,100.00
129+04627,2021-01-30 15:40:00,66.09,100.00
129+04627,2021-01-30 15:50:00,66.58,100.00
129+04627,2021-01-30 16:00:00,63.00,100.00
129+04627,2021-01-30 16:10:00,64.99,100.00
129+04627,2021-01-30 16:20:00,65.20,100.00
129+04627,2021-01-30 16:30:00,64.50,100.00
129+04627,2021-01-30 16:40:00,64.67,100.00
129+04627,2021-01-30 16:50:00,63.68,100.00
129+04627,2021-01-30 17:00:00,65.17,100.00
129+04627,2021-01-30 17:10:00,68.78,100.00
129+04627,2021-01-30 17:20:00,67.74,100.00
129+04627,2021-01-30 17:30:00,63.98,100.00
129+04627,2021-01-30 17:40:00,61.89,100.00
129+04627,2021-01-30 17:50:00,61.98,100.00
129+04627,2021-01-30 18:00:00,65.38,100.00
129+04627,2021-01-30 18:10:00,67.09,100.00
129+04627,2021-01-30 18:20:00,66.09,100.00
129+04627,2021-01-30 18:30:00,67.68,100.00
129+04627,2021-01-30 18:40:00,67.69,100.00
129+04627,2021-01-30 18:50:00,67.50,100.00
129+04627,2021-01-30 19:00:00,67.59,100.00
129+04627,2021-01-30 19:10:00,67.75,100.00
129+04627,2021-01-30 19:20:00,63.88,100.00
129+04627,2021-01-30 19:30:00,63.97,100.00
129+04627,2021-01-30 19:40:00,66.48,100.00
129+04627,2021-01-30 19:50:00,66.39,100.00
129+04627,2021-01-30 20:00:00,64.44,100.00
129+04627,2021-01-30 20:10:00,64.58,100.00
129+04627,2021-01-30 20:20:00,63.39,100.00
129+04627,2021-01-30 20:30:00,65.98,100.00
129+04627,2021-01-30 20:40:00,68.05,100.00
129+04627,2021-01-30 20:50:00,69.19,100.00
129+04627,2021-01-30 21:00:00,66.97,100.00
129+04627,2021-01-30 21:10:00,65.80,100.00
129+04627,2021-01-30 21:20:00,66.00,100.00
129+04627,2021-01-30 21:30:00,66.58,100.00
129+04627,2021-01-30 21:40:00,63.78,100.00
129+04627,2021-01-30 21:50:00,63.68,100.00
129+04627,2021-01-30 22:00:00,65.70,100.00
129+04627,2021-01-30 22:10:00,65.80,100.00
129+04627,2021-01-30 22:20:00,64.79,99.40
129+04627,2021-01-30 22:30:00,62.47,96.60
129+04627,2021-01-30 22:40:00,63.00,100.00
129+04627,2021-01-30 22:50:00,62.19,100.00
129+04627,2021-01-30 23:00:00,59.46,100.00
129+04627,2021-01-30 23:10:00,63.89,100.00
129+04627,2021-01-30 23:20:00,67.18,100.00
129+04627,2021-01-30 23:30:00,67.38,100.00
129+04627,2021-01-30 23:40:00,67.59,100.00
129+04627,2021-01-30 23:50:00,66.00,100.00
129+04628,2021-01-30 00:00:00,65.90,100.00
129+04628,2021-01-30 00:10:00,63.05,100.00
129+04628,2021-01-30 00:20:00,56.77,99.00
129+04628,2021-01-30 00:30:00,55.99,100.00
129+04628,2021-01-30 00:40:00,53.78,95.00
129+04628,2021-01-30 00:50:00,57.38,95.00
129+04628,2021-01-30 01:00:00,55.06,100.00
129+04628,2021-01-30 01:10:00,52.00,100.00
129+04628,2021-01-30 01:20:00,52.06,92.00
129+04628,2021-01-30 01:30:00,54.00,90.00
129+04628,2021-01-30 01:40:00,58.00,98.00
129+04628,2021-01-30 01:50:00,58.00,90.00
129+04628,2021-01-30 02:00:00,55.71,95.00
129+04628,2021-01-30 02:10:00,54.27,100.00
129+04628,2021-01-30 02:20:00,59.20,100.00
129+04628,2021-01-30 02:30:00,62.57,98.00
129+04628,2021-01-30 02:40:00,62.07,99.00
129+04628,2021-01-30 02:50:00,65.19,100.00
129+04628,2021-01-30 03:00:00,64.58,100.00
129+04628,2021-01-30 03:10:00,60.66,100.00
129+04628,2021-01-30 03:20:00,58.30,99.00
129+04628,2021-01-30 03:30:00,60.39,100.00
129+04628,2021-01-30 03:40:00,60.00,100.00
129+04628,2021-01-30 03:50:00,58.49,92.00
129+04628,2021-01-30 04:00:00,59.00,90.00
129+04628,2021-01-30 04:10:00,59.00,90.00
129+04628,2021-01-30 04:20:00,,
129+04628,2021-01-30 04:30:00,57.20,100.00
129+04628,2021-01-30 04:40:00,57.00,100.00
129+04628,2021-01-30 04:50:00,59.67,100.00
129+04628,2021-01-30 05:00:00,55.49,100.00
129+04628,2021-01-30 05:10:00,55.10,100.00
129+04628,2021-01-30 05:20:00,57.21,93.00
129+04628,2021-01-30 05:30:00,60.87,90.00
129+04628,2021-01-30 05:40:00,59.64,89.00
129+04628,2021-01-30 05:50:00,56.00,90.00
129+04628,2021-01-30 06:00:00,56.99,96.00
129+04628,2021-01-30 06:10:00,57.90,100.00
129+04628,2021-01-30 06:20:00,62.27,99.00
129+04628,2021-01-30 06:30:00,65.89,100.00
129+04628,2021-01-30 06:40:00,66.69,100.00
129+04628,2021-01-30 06:50:00,69.27,100.00
129+04628,2021-01-30 07:00:00,69.99,100.00
