tmc,tstamp,speed,cvalue
129-04623,2021-03-12 00:00:00,57.50,100.00
129-04623,2021-03-12 00:10:00,63.89,100.00
129-04623,2021-03-12 00:20:00,63.39,100.00
129-04623,2021-03-12 00:30:00,65.47,100.00
129-04623,2021-03-12 00:40:00,67.19,100.00
129-04623,2021-03-12 00:50:00,66.00,100.00
129-04623,2021-03-12 01:00:00,61.63,95.00
129-04623,2021-03-12 01:10:00,58.11,100.00
129-04623,2021-03-12 01:20:00,58.25,100.00
129-04623,2021-03-12 01:30:00,59.98,100.00
129-04623,2021-03-12 01:40:00,55.06,100.00
129-04623,2021-03-12 01:50:00,57.27,100.00
129-04623,2021-03-12 02:00:00,60.30,100.00
129-04623,2021-03-12 02:10:00,61.56,100.00
129-04623,2021-03-12 02:20:00,61.30,100.00
129-04623,2021-03-12 02:30:00,61.00,100.00
129-04623,2021-03-12 02:40:00,62.39,100.00
129-04623,2021-03-12 02:50:00,64.48,99.00
129-04623,2021-03-12 03:00:00,63.00,100.00
129-04623,2021-03-12 03:10:00,65.94,100.00
129-04623,2021-03-12 03:20:00,67.20,100.00
129-04623,2021-03-12 03:30:00,66.10,98.00
129-04623,2021-03-12 03:40:00,65.70,90.00
129-04623,2021-03-12 03:50:00,60.46,97.00
129-04623,2021-03-12 04:00:00,63.84,99.00
129-04623,2021-03-12 04:10:00,64.90,98.00
129-04623,2021-03-12 04:20:00,70.88,100.00
129-04623,2021-03-12 04:30:00,63.00,100.00
129-04623,2021-03-12 04:40:00,65.27,100.00
129-04623,2021-03-12 04:50:00,66.19,100.00
129-04623,2021-03-12 05:00:00,65.89,100.00
129-04623,2021-03-12 05:10:00,67.00,100.00
129-04623,2021-03-12 05:20:00,66.79,100.00
129-04623,2021-03-12 05:30:00,62.57,100.00
129-04623,2021-03-12 05:40:00,58.30,100.00
129-04623,2021-03-12 05:50:00,68.26,100.00
129-04623,2021-03-12 06:00:00,70.38,100.00
129-04623,2021-03-12 06:10:00,68.70,100.00
129-04623,2021-03-12 06:20:00,68.76,100.00
129-04623,2021-03-12 06:30:00,70.75,100.00
129-04623,2021-03-12 06:40:00,68.85,100.00
129-04623,2021-03-12 06:50:00,62.05,100.00
129-04623,2021-03-12 07:00:00,65.44,100.00
129-04623,2021-03-12 07:10:00,68.75,100.00
129-04623,2021-03-12 07:20:00,67.67,100.00
129-04623,2021-03-12 07:30:00,70.18,100.00
129-04623,2021-03-12 07:40:00,68.47,100.00
129-04623,2021-03-12 07:50:00,70.49,100.00
129-04623,2021-03-12 08:00:00,68.52,100.00
129-04623,2021-03-12 08:10:00,69.79,100.00
129-04623,2021-03-12 08:20:00,70.28,100.00
129-04623,2021-03-12 08:30:00,72.68,100.00
129-04623,2021-03-12 08:40:00,69.60,100.00
129-04623,2021-03-12 08:50:00,65.98,100.00
129-04623,2021-03-12 09:00:00,71.89,100.00
129-04623,2021-03-12 09:10:00,70.80,100.00
129-04623,2021-03-12 09:20:00,70.48,100.00
129-04623,2021-03-12 09:30:00,68.96,100.00
129-04623,2021-03-12 09:40:00,67.00,100.00
129-04623,2021-03-12 09:50:00,65.30,100.00
129-04623,2021-03-12 10:00:00,68.99,100.00
129-04623,2021-03-12 10:10:00,69.89,100.00
129-04623,2021-03-12 10:20:00,70.18,100.00
129-04623,2021-03-12 10:30:00,66.94,100.00
129-04623,2021-03-12 10:40:00,69.89,100.00
129-04623,2021-03-12 10:50:00,69.69,100.00
129-04623,2021-03-12 11:00:00,66.66,100.00
129-04623,2021-03-12 11:10:00,69.89,100.00
129-04623,2021-03-12 11:20:00,68.49,100.00
129-04623,2021-03-12 11:30:00,68.29,100.00
129-04623,2021-03-12 11:40:00,70.20,100.00
129-04623,2021-03-12 11:50:00,69.80,100.00
129-04623,2021-03-12 12:00:00,69.87,100.00
129-04623,2021-03-12 12:10:00,66.07,100.00
129-04623,2021-03-12 12:20:00,64.84,100.00
129-04623,2021-03-12 12:30:00,69.50,100.00
129-04623,2021-03-12 12:40:00,66.01,100.00
129-04623,2021-03-12 12:50:00,62.10,100.00
129-04623,2021-03-12 13:00:00,66.55,100.00
129-04623,2021-03-12 13:10:00,67.50,100.00
129-04623,2021-03-12 13:20:00,68.90,100.00
129-04623,2021-03-12 13:30:00,70.34,100.00
129-04623,2021-03-12 13:40:00,65.98,100.00
129-04623,2021-03-12 13:50:00,69.24,100.00
129-04623,2021-03-12 14:00:00,69.19,100.00
129-04623,2021-03-12 14:10:00,69.99,100.00
129-04623,2021-03-12 14:20:00,70.97,100.00
129-04623,2021-03-12 14:30:00,66.56,100.00
129-04623,2021-03-12 14:40:00,67.79,100.00
129-04623,2021-03-12 14:50:00,67.59,100.00
129-04623,2021-03-12 15:00:00,70.75,100.00
129-04623,2021-03-12 15:10:00,71.10,100.00
129-04623,2021-03-12 15:20:00,68.25,100.00
129-04623,2021-03-12 15:30:00,70.07,100.00
129-04623,2021-03-12 15:40:00,67.62,100.00
129-04623,2021-03-12 15:50:00,69.16,100.00
129-04623,2021-03-12 16:00:00,69.27,100.00
